Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
4.476079,-0.08216906,-0.1669868,-0.09125042,357.1031,6.236706,354.1908,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.48719,-0.08286428,-0.1677537,-0.09313965,357.4507,6.019936,354.1485,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.498301,-0.0838747,-0.168786,-0.09480333,357.9317,5.800038,354.1476,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.509412,-0.08471298,-0.1695967,-0.0967145,358.3524,5.575686,354.1573,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.520524,-0.08564854,-0.170446,-0.09864044,358.7522,5.361198,354.2007,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.531635,-0.08657074,-0.1714107,-0.1003246,359.1532,5.129437,354.2559,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.542746,-0.08754778,-0.1723098,-0.102252,359.5654,4.921983,354.3101,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.553856,-0.08856916,-0.1733099,-0.1041908,0.01497065,4.718719,354.3681,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.564968,-0.08963966,-0.1744871,-0.1056433,0.5185499,4.501238,354.4108,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.576079,-0.0907836,-0.1754868,-0.1074972,1.008973,4.319347,354.4746,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.58719,-0.09187555,-0.1762546,-0.1093321,1.38704,4.123616,354.5441,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.598301,-0.09304953,-0.1769778,-0.1108265,1.660659,3.923237,354.6078,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.609413,-0.09409761,-0.1774031,-0.1126571,1.78443,3.76737,354.6769,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.620524,-0.09517622,-0.1776508,-0.1145053,1.760097,3.654443,354.7398,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.631634,-0.09605265,-0.1777557,-0.1161232,1.727939,3.48704,354.8215,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.642745,-0.09715271,-0.1781054,-0.1180654,1.738402,3.347324,354.8897,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.653857,-0.09826183,-0.1785234,-0.120132,1.802843,3.199179,354.9755,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.664968,-0.09927034,-0.1788921,-0.1220117,1.952556,3.029407,355.0478,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.676079,-0.1003275,-0.1793412,-0.1241302,2.065248,2.907696,355.1118,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.687191,-0.1013131,-0.17972,-0.1263037,2.146857,2.811109,355.1628,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.698301,-0.1021576,-0.18009,-0.1279883,2.240547,2.696648,355.2315,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.709412,-0.1030226,-0.1803333,-0.1300154,2.26813,2.65266,355.2827,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.720523,-0.1038752,-0.1805614,-0.1319776,2.270685,2.632092,355.3047,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.731635,-0.104784,-0.1808283,-0.1337514,2.281373,2.572547,355.3542,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.742746,-0.105628,-0.1810373,-0.1355495,2.273993,2.566135,355.4,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.753857,-0.1064968,-0.1812356,-0.1372986,2.277761,2.545654,355.4937,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.764968,-0.107182,-0.1813962,-0.1387172,2.266275,2.459821,355.623,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.776079,-0.1080298,-0.1815989,-0.1403289,2.28574,2.41247,355.757,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.78719,-0.1088848,-0.181829,-0.1418648,2.34294,2.352658,355.9014,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.798301,-0.1094961,-0.1819261,-0.143333,2.472492,2.248047,356.0505,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.809412,-0.1103439,-0.1821424,-0.1447716,2.598088,2.196348,356.191,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.820524,-0.1106791,-0.1820883,-0.1461649,2.735537,2.085061,356.2788,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.831635,-0.1115508,-0.1821603,-0.1473703,2.840118,2.037774,356.3725,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.842745,-0.1123099,-0.1822249,-0.1484995,2.898264,1.987407,356.4199,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.853857,-0.1130791,-0.182272,-0.1495767,2.92755,1.947335,356.4504,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.864968,-0.1135211,-0.1820377,-0.1504807,2.974136,1.875305,356.4673,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.876079,-0.114284,-0.1820732,-0.1513424,2.984255,1.829002,356.4757,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.88719,-0.1150608,-0.1821189,-0.1522031,3.025432,1.771337,356.5002,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.898302,-0.1156201,-0.1819016,-0.1529107,3.086939,1.667821,356.5189,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.909413,-0.1164141,-0.1819388,-0.1537027,3.135858,1.588183,356.5327,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.920523,-0.1172075,-0.1819543,-0.1544003,3.152263,1.492898,356.5417,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.931634,-0.1178179,-0.1816696,-0.155108,3.142502,1.386939,356.5423,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.942746,-0.1185579,-0.1815728,-0.1557627,3.097694,1.319358,356.5256,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.953857,-0.1189437,-0.1812165,-0.1564903,3.025383,1.243221,356.4958,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.964968,-0.119812,-0.1810509,-0.1568351,2.964348,1.194212,356.4965,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.976079,-0.1205015,-0.1808339,-0.1573081,2.854889,1.145576,356.496,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.98719,-0.1211615,-0.1805919,-0.1577497,2.727036,1.085418,356.5048,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
4.998301,-0.1216331,-0.180185,-0.1580925,2.610704,1.012857,356.5121,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.009412,-0.1222072,-0.1798502,-0.1584916,2.470919,0.9593139,356.5079,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.020524,-0.1224809,-0.1793398,-0.1589136,2.319159,0.9111974,356.4701,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.031635,-0.1231108,-0.1788445,-0.1590004,2.130001,0.9071678,356.4604,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.042746,-0.1235509,-0.1782818,-0.1592407,1.912599,0.9172025,356.4406,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.053857,-0.1236706,-0.1774875,-0.1594973,1.628113,0.9574014,356.3767,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.064968,-0.1240697,-0.1768404,-0.1594386,1.319944,1.064376,356.3162,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.076079,-0.1243448,-0.1761783,-0.1595078,1.002664,1.201704,356.236,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.08719,-0.1243176,-0.1752759,-0.159771,0.6747687,1.358005,356.1181,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.098301,-0.1246676,-0.1745884,-0.1595702,0.3516704,1.581474,356.02,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.109413,-0.124814,-0.1738913,-0.1595926,0.04954455,1.800706,355.9246,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.120524,-0.1246567,-0.173045,-0.1597018,359.8108,2.033882,355.825,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.131634,-0.1249666,-0.1723955,-0.159554,359.5902,2.271744,355.7606,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.142745,-0.1250854,-0.1716696,-0.159586,359.3272,2.546,355.6909,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.153857,-0.1249332,-0.1706945,-0.1597724,359.0232,2.813256,355.6396,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.164968,-0.1251979,-0.1699158,-0.1595349,358.6773,3.095347,355.6226,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.176079,-0.1253347,-0.1689783,-0.1594787,358.267,3.404672,355.5744,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.187191,-0.1251082,-0.1678082,-0.1596942,357.8536,3.706757,355.5372,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.198301,-0.1254487,-0.1670202,-0.1593833,357.4908,4.019239,355.525,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.209412,-0.1255856,-0.1661785,-0.1593089,357.1566,4.31107,355.4902,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.220523,-0.1255226,-0.1651083,-0.1595049,356.8437,4.628446,355.4619,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.231635,-0.1258435,-0.1643082,-0.1591682,356.5318,4.944664,355.4485,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.242746,-0.1259851,-0.1633865,-0.1590137,356.1868,5.245244,355.4391,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.253857,-0.1259317,-0.1622312,-0.1591916,355.8229,5.541861,355.4494,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.264968,-0.1262789,-0.1615053,-0.1587319,355.4871,5.813468,355.5009,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.276079,-0.1264796,-0.160652,-0.1584492,355.1753,6.05167,355.5402,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.28719,-0.1264486,-0.159537,-0.1585741,354.8611,6.308843,355.5459,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.298301,-0.126833,-0.1589493,-0.1579061,354.5777,6.553411,355.5502,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.309412,-0.1269975,-0.1581415,-0.1574769,354.2702,6.814304,355.5257,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.320524,-0.1268563,-0.1571031,-0.157156,353.9475,7.102485,355.4582,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.331635,-0.1271834,-0.1565057,-0.1562014,353.6264,7.411263,355.3963,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.342745,-0.1272864,-0.15571,-0.1555405,353.3075,7.699586,355.3559,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.353857,-0.1272302,-0.154742,-0.1551342,353.0147,7.953235,355.3279,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.364968,-0.1276803,-0.1542776,-0.1539273,352.7771,8.213573,355.3328,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.376079,-0.12784,-0.1537205,-0.1530514,352.5298,8.457253,355.3304,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.38719,-0.1278906,-0.1529479,-0.1525545,352.3123,8.696201,355.3036,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.398302,-0.1283693,-0.1527464,-0.1512346,352.1312,8.947046,355.2607,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.409413,-0.1286116,-0.1523784,-0.1501522,351.9536,9.171382,355.1915,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.420523,-0.128634,-0.1516613,-0.1493683,351.8025,9.401947,355.1212,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.431634,-0.1292644,-0.1515684,-0.1477394,351.6597,9.603243,355.0908,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.442746,-0.1296682,-0.1512202,-0.1464477,351.5027,9.766838,355.0338,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.453857,-0.1298757,-0.1506343,-0.1454906,351.3582,9.911661,354.9561,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.464968,-0.1307139,-0.1506293,-0.143652,351.2808,10.05401,354.8545,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.476079,-0.1312652,-0.1503614,-0.1422153,351.1891,10.17814,354.7674,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.48719,-0.1316333,-0.1499017,-0.1410198,351.1045,10.28127,354.6612,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.498301,-0.1326718,-0.1500193,-0.1390581,351.0452,10.36548,354.6291,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.509412,-0.1334553,-0.1498725,-0.1374612,350.9945,10.37274,354.603,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.520524,-0.1340222,-0.1495428,-0.1360421,350.9425,10.34461,354.6188,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.531635,-0.135241,-0.1497306,-0.1340098,350.9343,10.29205,354.6415,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.542746,-0.1361823,-0.1497046,-0.1323881,350.9102,10.17379,354.6574,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.553857,-0.1369772,-0.1493996,-0.1311817,350.9281,10.08436,354.6596,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.564968,-0.1383448,-0.1498225,-0.129168,350.99,9.946265,354.6768,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.576079,-0.1393852,-0.1498979,-0.1275768,351.0431,9.780495,354.6859,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.58719,-0.1403198,-0.1498621,-0.1261539,351.1216,9.602394,354.6603,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.598301,-0.1416745,-0.1502554,-0.1242247,351.2367,9.433726,354.6583,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.609413,-0.1427259,-0.1503695,-0.1226768,351.3242,9.254159,354.6575,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.620524,-0.143703,-0.1503311,-0.1214018,351.4373,9.040955,354.6253,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.631634,-0.1450391,-0.1507564,-0.1195755,351.5491,8.820404,354.6327,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.642745,-0.146163,-0.1509227,-0.1180644,351.6504,8.575389,354.6222,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.653857,-0.147192,-0.1510674,-0.1165733,351.7724,8.302933,354.613,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.664968,-0.1485524,-0.1515394,-0.1148605,351.9329,8.038929,354.5806,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.676079,-0.1496902,-0.1517721,-0.1134429,352.0838,7.769695,354.5555,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.687191,-0.1506777,-0.1518241,-0.1123028,352.2438,7.504693,354.5208,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.698302,-0.1520033,-0.1522837,-0.1107416,352.4227,7.245893,354.5063,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.709412,-0.1531177,-0.1524795,-0.1095095,352.5781,6.976954,354.5043,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.720523,-0.154171,-0.1525556,-0.1085749,352.7419,6.705719,354.5135,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.731635,-0.1554627,-0.1530384,-0.107307,352.9486,6.450548,354.5722,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.742746,-0.1565924,-0.1532763,-0.1062765,353.1495,6.194038,354.6133,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.753857,-0.1575718,-0.1533492,-0.1056552,353.3479,5.918911,354.6857,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.764968,-0.1588392,-0.1538895,-0.1045942,353.5587,5.684385,354.7587,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.776079,-0.1598883,-0.154142,-0.1039176,353.7661,5.473889,354.7882,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.78719,-0.1608038,-0.1542935,-0.103447,353.9623,5.2602,354.8652,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.798301,-0.1619301,-0.1547297,-0.1027327,354.1382,5.095775,354.9556,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.809412,-0.1628528,-0.1548527,-0.1023316,354.2657,4.926618,355.0733,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.820524,-0.1637383,-0.1549145,-0.1021137,354.3252,4.770712,355.2127,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.831635,-0.1646776,-0.1551774,-0.1017814,354.386,4.61228,355.3889,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.842745,-0.165513,-0.1552515,-0.1016898,354.4565,4.463731,355.5543,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.853857,-0.1661692,-0.1552432,-0.101913,354.5456,4.290901,355.729,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.864968,-0.1669798,-0.1555578,-0.1020303,354.6482,4.165061,355.8929,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.876079,-0.1676145,-0.1556264,-0.1023598,354.7665,4.02787,356.0328,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.88719,-0.1682301,-0.1556358,-0.1029706,354.8386,3.912026,356.1887,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.898302,-0.1689372,-0.1558498,-0.1033087,354.891,3.795429,356.3634,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.909413,-0.1694493,-0.1558048,-0.1040235,354.8945,3.672118,356.511,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.920523,-0.170054,-0.1557138,-0.1049962,354.8904,3.507226,356.662,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.931634,-0.1707354,-0.1558853,-0.1056457,354.9255,3.344241,356.8181,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.942746,-0.171237,-0.155795,-0.1065741,354.945,3.13683,356.9863,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.953857,-0.1717572,-0.1556376,-0.1078157,354.9459,2.918089,357.1327,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.964968,-0.1722922,-0.1558068,-0.1088099,354.9606,2.717889,357.2573,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.976079,-0.1726809,-0.1557213,-0.1099625,354.9771,2.52425,357.3492,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.98719,-0.1730161,-0.1556644,-0.1112084,354.9781,2.306327,357.4374,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
5.998301,-0.1734023,-0.1558272,-0.1123376,354.997,2.100556,357.5462,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.009412,-0.173697,-0.155831,-0.1136131,355.0184,1.878336,357.6504,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.020524,-0.1740227,-0.1559678,-0.1149702,355.0626,1.621733,357.7653,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.031635,-0.1744165,-0.1563148,-0.1161842,355.1358,1.391699,357.8692,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.042746,-0.1746483,-0.1564717,-0.11761,355.2233,1.1367,357.9653,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.053857,-0.1749043,-0.156728,-0.1190548,355.2907,0.8873898,358.045,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.064968,-0.1751647,-0.1569816,-0.1203928,355.3721,0.6471973,358.1193,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.076079,-0.1752911,-0.1570412,-0.1219149,355.4456,0.4035255,358.189,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.08719,-0.1754174,-0.1571358,-0.1233926,355.5112,0.1496619,358.2756,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.098301,-0.1754174,-0.1571358,-0.1233926,355.5112,0.1496619,358.2756,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.109413,-0.1755743,-0.1573051,-0.1248465,355.611,359.8833,358.3718,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.120524,-0.1756854,-0.1573231,-0.1263585,355.6889,359.6161,358.4585,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.131634,-0.1758184,-0.1574111,-0.1275001,355.7682,359.3319,358.5162,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.142745,-0.1759348,-0.157369,-0.1288424,355.8167,359.0942,358.5446,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.153857,-0.1759677,-0.1572957,-0.13025,355.8251,358.855,358.5598,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.164968,-0.1761599,-0.1574126,-0.1313496,355.8649,358.6434,358.5786,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.176079,-0.176249,-0.1574696,-0.1326098,355.9211,358.4335,358.6238,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.187191,-0.176249,-0.1575148,-0.1339564,355.9836,358.2276,358.6895,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.198302,-0.1762776,-0.157686,-0.1350651,356.0786,358.0243,358.7704,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.209412,-0.1762404,-0.157813,-0.1363587,356.166,357.8148,358.8326,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.220523,-0.176167,-0.1579205,-0.1376867,356.28,357.6332,358.8975,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.231635,-0.1760745,-0.1581978,-0.1387653,356.3858,357.4648,358.9666,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
6.242746,-0.1759067,-0.1584777,-0.1400776,356.5042,357.3319,359.0014,0,-1.4,1.430511E-06,0,270,0,False,0,-1.4,1.430511E-06,0,270,0,False
