Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
82.73611,1.067148,-0.582008,-0.9982414,1.168051,95.86373,353.3563,1.360736,-0.8461184,-1.049291,310.8751,90.52637,355.2754,False,1.295994,-0.8673663,-1.1573,349.2438,169.8153,319.0723,False
82.74722,1.06698,-0.5818515,-0.9977221,1.109457,95.78873,353.3808,1.358899,-0.8468708,-1.047344,310.8455,89.94418,355.666,False,1.295529,-0.8684142,-1.156261,349.3053,169.2333,319.3624,False
82.75833,1.067217,-0.5818535,-0.9970374,1.03362,95.71191,353.4246,1.358107,-0.8477786,-1.045484,310.8408,89.67676,355.7807,False,1.295915,-0.8695109,-1.154954,349.404,168.503,319.5722,False
82.76944,1.067233,-0.5814825,-0.9964528,0.9202582,95.66631,353.439,1.35727,-0.848687,-1.043943,310.8877,89.33589,355.9824,False,1.296713,-0.8705239,-1.153497,349.5469,167.888,319.8569,False
82.78055,1.06733,-0.5811833,-0.9958968,0.7451507,95.67406,353.4398,1.356439,-0.8497195,-1.042192,311.1764,88.75097,356.1958,False,1.296391,-0.8717366,-1.153163,349.6719,167.1268,320.2701,False
82.79169,1.067895,-0.5809591,-0.995316,0.5855978,95.65237,353.454,1.355692,-0.850732,-1.040542,311.3271,88.39164,356.2451,False,1.296765,-0.8727921,-1.152007,349.82,166.3897,320.6467,False
82.8028,1.068193,-0.5804313,-0.9947281,0.3909501,95.70086,353.455,1.354553,-0.8517856,-1.039576,311.5949,88.24683,355.9301,False,1.297107,-0.8737843,-1.150878,349.9079,165.6316,321.3149,False
82.8139,1.068614,-0.5801104,-0.9941225,0.2300254,95.75834,353.4578,1.354286,-0.8531404,-1.038261,312.0067,87.77056,356.0086,False,1.297717,-0.8745066,-1.148578,349.7705,164.9065,322.0725,False
82.82501,1.069319,-0.579909,-0.9934869,0.1358968,95.774,353.5117,1.353575,-0.8545803,-1.037117,312.2321,87.54443,355.8764,False,1.297961,-0.8751451,-1.147343,349.6681,164.289,322.9326,False
82.83612,1.069728,-0.5795249,-0.9928799,0.06412204,95.81953,353.5443,1.352843,-0.8561516,-1.036166,312.5539,87.49883,355.8283,False,1.297942,-0.8758395,-1.146414,349.5927,163.8297,323.3517,False
82.84723,1.070277,-0.5793536,-0.9921851,0.001017912,95.87975,353.5943,1.35219,-0.8578753,-1.035314,312.8418,87.87374,355.0815,False,1.298031,-0.8764016,-1.145678,349.545,163.4228,323.531,False
82.85834,1.070897,-0.5793271,-0.991334,359.9518,95.94758,353.6857,1.351698,-0.858543,-1.035412,313.1436,87.98433,354.6329,False,1.297553,-0.8771135,-1.144976,349.481,163.2195,323.6462,False
82.86945,1.071363,-0.5790342,-0.990674,359.9202,95.99006,353.753,1.35153,-0.8596842,-1.034902,313.4234,88.2634,354.0376,False,1.297008,-0.8779756,-1.144305,349.4982,163.0818,323.9615,False
82.88055,1.071923,-0.5788854,-0.9899812,359.8806,96.0548,353.819,1.35096,-0.8604988,-1.034735,313.5868,88.24001,353.9875,False,1.296528,-0.8785013,-1.143588,349.4976,163.106,324.4455,False
82.89166,1.071923,-0.5788854,-0.9899812,359.8806,96.0548,353.819,1.35096,-0.8604988,-1.034735,313.5868,88.24001,353.9875,False,1.296528,-0.8785013,-1.143588,349.4976,163.106,324.4455,False
82.90277,1.073557,-0.5785853,-0.988626,359.8857,96.14462,354.008,1.350204,-0.8617787,-1.03412,313.6896,88.18821,354.229,False,1.295328,-0.8796326,-1.142504,349.3932,163.2041,325.0897,False
82.91391,1.074255,-0.5785234,-0.9878554,359.8786,96.21674,354.1042,1.349723,-0.8623529,-1.033832,313.7491,87.9906,354.4572,False,1.294768,-0.8799495,-1.142136,349.2012,163.3319,325.184,False
82.92502,1.075114,-0.578563,-0.9870634,359.8809,96.28318,354.2079,1.349076,-0.8627243,-1.033311,313.8394,87.68959,354.6985,False,1.29405,-0.879997,-1.141896,348.9484,163.4498,325.0425,False
82.93613,1.075713,-0.5784225,-0.9863381,359.8705,96.31602,354.3277,1.348732,-0.8637494,-1.033006,313.9283,87.73684,354.4628,False,1.293496,-0.8801627,-1.141626,348.7814,163.4908,324.8764,False
82.94724,1.076348,-0.5783666,-0.9856009,359.8436,96.35352,354.4421,1.348365,-0.8639556,-1.032709,313.9098,87.45977,354.7064,False,1.292998,-0.8802612,-1.141278,348.6997,163.5309,324.6954,False
82.95834,1.077433,-0.5785387,-0.9848142,359.8392,96.37142,354.5518,1.34788,-0.8642026,-1.032237,313.8588,87.22208,355.0028,False,1.292409,-0.8803278,-1.140866,348.6121,163.5591,324.8305,False
82.96945,1.078106,-0.5783473,-0.9840569,359.8063,96.3795,354.6603,1.346767,-0.8644131,-1.031606,313.5956,87.05685,355.3146,False,1.291901,-0.8801957,-1.140382,348.4332,163.5466,325.1349,False
82.98056,1.078733,-0.5782719,-0.9833598,359.7722,96.38831,354.7608,1.345818,-0.8642498,-1.031025,313.2878,86.67175,355.9061,False,1.291482,-0.8798727,-1.139569,348.1203,163.5393,325.2532,False
82.99167,1.078733,-0.5782719,-0.9833598,359.7722,96.38831,354.7608,1.345818,-0.8642498,-1.031025,313.2878,86.67175,355.9061,False,1.291482,-0.8798727,-1.139569,348.1203,163.5393,325.2532,False
83.00278,1.080653,-0.5781394,-0.9819455,359.7869,96.31665,355.0337,1.343898,-0.8637161,-1.029399,312.7744,85.67673,357.1827,False,1.289996,-0.8785834,-1.138235,347.2708,163.5356,324.9595,False
83.01389,1.081424,-0.5781534,-0.9812121,359.7903,96.29466,355.1374,1.343129,-0.863564,-1.028652,312.5943,85.2967,357.6751,False,1.289338,-0.8780778,-1.137387,346.8555,163.5377,324.7803,False
83.02499,1.0825,-0.5784461,-0.9803381,359.8051,96.27258,355.2571,1.342346,-0.8636456,-1.027895,312.3233,85.05309,358.0959,False,1.28845,-0.8773668,-1.136562,346.4105,163.5583,324.5511,False
83.03613,1.083224,-0.5783935,-0.9796386,359.8193,96.2539,355.3592,1.341165,-0.8633238,-1.027109,312.0722,84.70744,358.5451,False,1.287537,-0.8768009,-1.135893,346.0526,163.5874,324.4511,False
83.04724,1.083948,-0.5785583,-0.9789901,359.8705,96.23635,355.4209,1.340175,-0.8633469,-1.026237,311.7812,84.53791,358.8079,False,1.286651,-0.8761184,-1.135005,345.6885,163.6516,324.3932,False
83.05835,1.084903,-0.5787736,-0.9783349,359.9291,96.23859,355.5074,1.339287,-0.8632178,-1.025432,311.4968,83.98438,359.5793,False,1.285666,-0.875597,-1.134234,345.362,163.7319,324.3327,False
83.06946,1.084903,-0.5787736,-0.9783349,359.9291,96.23859,355.5074,1.339287,-0.8632178,-1.025432,311.4968,83.98438,359.5793,False,1.285666,-0.875597,-1.134234,345.362,163.7319,324.3327,False
83.08057,1.085615,-0.5788107,-0.9777155,0.01058039,96.25944,355.5939,1.338075,-0.8631018,-1.024587,311.2886,83.77564,359.8258,False,1.284623,-0.8751268,-1.133558,345.0843,163.7932,324.274,False
83.09167,1.086302,-0.578997,-0.9771676,0.0669158,96.30135,355.6797,1.337293,-0.8630545,-1.023609,311.0998,83.57334,0.1364123,False,1.283608,-0.8748784,-1.132847,344.81,163.8626,324.1974,False
83.10278,1.087289,-0.5793054,-0.9765482,0.1766527,96.31816,355.776,1.336505,-0.863096,-1.022976,310.9254,83.14838,0.6942173,False,1.28267,-0.8745562,-1.132163,344.5583,163.9065,324.128,False
83.11389,1.088002,-0.579367,-0.9760342,0.2329957,96.35168,355.858,1.335363,-0.8630166,-1.022164,310.7991,82.81651,1.033118,False,1.281645,-0.8742057,-1.131506,344.3023,163.9381,324.0426,False
83.125,1.088687,-0.5795377,-0.9755793,0.305004,96.40862,355.976,1.334519,-0.8632261,-1.02132,310.6969,82.80187,1.045295,False,1.280732,-0.8742565,-1.130992,344.1154,163.9407,323.999,False
83.13611,1.089732,-0.5797448,-0.9752326,0.3938475,96.45891,356.0843,1.333794,-0.863373,-1.020658,310.552,82.3654,1.542782,False,1.27996,-0.8741925,-1.130357,343.9532,163.9287,323.9895,False
83.14722,1.090397,-0.5799314,-0.9748163,0.4900205,96.53023,356.1906,1.332873,-0.8635262,-1.020036,310.5185,82.28386,1.524984,False,1.279207,-0.8740878,-1.129851,343.8032,163.8842,324.1067,False
83.15836,1.091174,-0.5804253,-0.9742851,0.6212586,96.62192,356.3086,1.33201,-0.8636882,-1.019271,310.4548,82.03807,1.832348,False,1.278443,-0.8741707,-1.129277,343.6409,163.8437,324.1913,False
83.16946,1.09204,-0.5808653,-0.9738765,0.8108415,96.7182,356.4282,1.331254,-0.8632764,-1.018637,310.5313,81.36437,2.524787,False,1.277907,-0.8742645,-1.12873,343.5268,163.7529,324.1685,False
83.18057,1.092671,-0.5811548,-0.9735103,0.9928144,96.79034,356.5504,1.330609,-0.8633803,-1.018047,310.4705,81.15301,2.7005,False,1.277149,-0.8742813,-1.128401,343.409,163.7049,324.1154,False
83.19168,1.093403,-0.5816816,-0.9732041,1.224865,96.87368,356.6732,1.330061,-0.8640195,-1.017403,310.5273,80.96632,2.93405,False,1.276569,-0.8744541,-1.127935,343.3421,163.6473,324.1346,False
83.20279,1.09407,-0.5821799,-0.9728179,1.479978,96.96776,356.8206,1.329169,-0.8641298,-1.016717,310.5155,80.80991,3.011151,False,1.276067,-0.8745813,-1.127496,343.2865,163.6018,324.1971,False
83.2139,1.094568,-0.582638,-0.9725585,1.750398,97.04381,356.9605,1.328708,-0.864375,-1.01638,310.4919,80.97043,2.746853,False,1.275609,-0.874762,-1.127123,343.2437,163.5939,324.2243,False
83.22501,1.095058,-0.5832521,-0.9722962,2.032101,97.13968,357.1289,1.328173,-0.8645508,-1.016066,310.4662,81.00375,2.783114,False,1.274877,-0.8748532,-1.126763,343.1833,163.614,324.2151,False
83.23611,1.095754,-0.5838957,-0.9721065,2.334623,97.20162,357.2968,1.32792,-0.8647867,-1.015668,310.564,80.72653,3.204427,False,1.274345,-0.8750389,-1.126416,343.1433,163.6903,324.2417,False
83.24722,1.100607,-0.5844625,-0.9642744,2.599726,98.28711,357.479,1.330949,-0.8650672,-1.011954,310.5739,82.10307,2.989774,False,1.275237,-0.8752528,-1.121562,343.0612,164.8951,324.2077,False
83.25833,1.105689,-0.5851659,-0.9565482,2.873621,99.37762,357.6505,1.334716,-0.8652323,-1.008303,310.6539,82.9668,3.31266,False,1.276589,-0.8754309,-1.116833,343.0235,166.0303,324.1132,False
83.26944,1.110827,-0.585925,-0.9489336,3.154178,100.4698,357.8333,1.33824,-0.8653806,-1.00461,310.6552,83.98001,3.36081,False,1.277988,-0.8755988,-1.112149,342.9839,167.1935,324.0186,False
83.28055,1.116001,-0.5865771,-0.9414134,3.430511,101.5769,358.0196,1.341994,-0.8655272,-1.001227,310.6102,85.32901,3.105373,False,1.279363,-0.8757157,-1.107509,342.963,168.3725,323.9278,False
83.29169,1.121275,-0.5874478,-0.9339995,3.739765,102.6898,358.1789,1.345611,-0.8656873,-0.9979768,310.6472,86.3002,3.331561,False,1.280938,-0.8759233,-1.102901,342.9416,169.5308,323.8394,False
83.3028,1.126741,-0.5882992,-0.9267225,4.051374,103.8076,358.3407,1.349341,-0.8658136,-0.9946399,310.6486,87.44586,3.161999,False,1.282513,-0.8761981,-1.098359,342.9393,170.7157,323.6874,False
83.3139,1.132165,-0.5889771,-0.9195271,4.353832,104.9169,358.5011,1.353323,-0.8660265,-0.9914017,310.6529,88.74455,2.847648,False,1.284044,-0.8764001,-1.093874,342.9352,171.8609,323.5719,False
83.32501,1.137556,-0.5897274,-0.912498,4.655454,106.0268,358.6512,1.357115,-0.8662817,-0.9882469,310.708,89.81251,2.85084,False,1.286009,-0.876629,-1.089328,342.9418,172.965,323.5355,False
83.33612,1.143219,-0.5905493,-0.9055371,4.970951,107.152,358.8078,1.361097,-0.8665953,-0.98491,310.8105,90.60722,3.11516,False,1.288132,-0.8768831,-1.08486,342.952,174.0031,323.6061,False
83.34723,1.148816,-0.5912614,-0.8987074,5.251714,108.2638,358.9374,1.365355,-0.8670906,-0.9819064,310.9244,91.83775,2.754902,False,1.29024,-0.8771054,-1.080646,342.9707,174.9962,323.6826,False
83.35834,1.154566,-0.5920599,-0.8919206,5.530193,109.4003,359.0558,1.369341,-0.8674085,-0.97896,311.0077,92.93247,2.67358,False,1.292676,-0.8774146,-1.076271,342.9755,175.9474,323.7843,False
83.36945,1.160476,-0.5927939,-0.8853693,5.774699,110.5351,359.1637,1.373522,-0.8677922,-0.9758816,311.1791,93.74996,2.919284,False,1.295167,-0.8776977,-1.071947,342.9741,176.877,323.9486,False
83.38055,1.166344,-0.5933282,-0.8788834,5.985445,111.6851,359.2751,1.377851,-0.8683601,-0.9730563,311.296,94.9959,2.689026,False,1.297541,-0.8779796,-1.067851,343.006,177.8242,324.1131,False
83.39166,1.172243,-0.5939163,-0.8724942,6.16434,112.8202,359.3691,1.381877,-0.8687444,-0.9703918,311.3971,96.1013,2.676214,False,1.300172,-0.8783837,-1.06365,343.0549,178.7786,324.2982,False
83.40277,1.178274,-0.5944536,-0.8662677,6.319729,113.9619,359.4823,1.386134,-0.8696483,-0.967442,311.4772,97.05485,2.783105,False,1.302808,-0.8787753,-1.059503,343.1185,179.738,324.5346,False
83.41391,1.18437,-0.5948108,-0.8600907,6.463323,115.0943,359.6036,1.390642,-0.8700123,-0.9648252,311.5902,98.39429,2.414853,False,1.30521,-0.8791004,-1.055579,343.2069,180.7199,324.7378,False
83.42502,1.190474,-0.5953323,-0.853919,6.589613,116.2219,359.6932,1.394449,-0.8705534,-0.9626179,311.6615,99.41467,2.488832,False,1.307818,-0.8795474,-1.051536,343.2894,181.7082,324.8911,False
83.43613,1.196757,-0.5957718,-0.848012,6.68579,117.3779,359.7632,1.398712,-0.8709583,-0.9600573,311.7832,100.4797,2.388718,False,1.310392,-0.8800073,-1.047565,343.385,182.7247,325.001,False
83.44724,1.203062,-0.5960209,-0.8421483,6.784575,118.5156,359.8336,1.403187,-0.871213,-0.9576936,311.8766,101.7739,2.011723,False,1.312871,-0.8804153,-1.043661,343.4683,183.759,325.0928,False
83.45834,1.209372,-0.5962991,-0.8364244,6.855531,119.6688,359.887,1.407051,-0.8715137,-0.9555941,311.9543,102.8304,1.967578,False,1.315507,-0.8808082,-1.039746,343.5252,184.8107,325.1859,False
83.46945,1.215841,-0.5966429,-0.8308415,6.956975,120.8243,359.9295,1.411409,-0.8722516,-0.9531746,311.9897,103.7384,2.076342,False,1.318198,-0.8812005,-1.035832,343.5607,185.8784,325.2901,False
83.48056,1.222273,-0.5968798,-0.8253026,7.016585,121.9869,359.9674,1.415937,-0.8723789,-0.9509997,311.996,104.9877,1.856689,False,1.320937,-0.8814654,-1.031875,343.5757,186.9561,325.4101,False
83.49167,1.228926,-0.5972687,-0.8199196,7.145157,123.1328,0.005050015,1.41987,-0.8726443,-0.9491591,312.0035,106.0437,1.844259,False,1.323756,-0.8818179,-1.027933,343.586,188.0876,325.3657,False
83.50278,1.23549,-0.5976163,-0.8145933,7.251136,124.3072,0.04330847,1.424353,-0.8733135,-0.9469366,312.0048,106.9453,2.046138,False,1.326592,-0.8821762,-1.024018,343.5738,189.2294,325.2111,False
83.51389,1.242082,-0.5977951,-0.8093624,7.364491,125.4666,0.07713723,1.429147,-0.8734736,-0.9448934,312.0439,108.0886,1.975854,False,1.329458,-0.8823379,-1.020172,343.552,190.377,325.0836,False
83.52499,1.248874,-0.5981134,-0.8042603,7.45986,126.6147,0.1148095,1.433345,-0.8737765,-0.9430914,312.1035,109.0359,2.090004,False,1.332535,-0.8825462,-1.016332,343.4963,191.4911,325.0328,False
83.53613,1.255519,-0.5982637,-0.7990775,7.545804,127.7916,0.1165056,1.438114,-0.8746715,-0.9408951,312.1578,109.8383,2.309685,False,1.335755,-0.8826481,-1.012531,343.3955,192.5651,325.0484,False
83.54724,1.262249,-0.5983499,-0.7941442,7.58547,128.9322,0.1237328,1.44307,-0.8748058,-0.9390368,312.2628,110.9174,2.23157,False,1.339096,-0.8826231,-1.008729,343.3043,193.6357,325.1065,False
83.55835,1.269243,-0.5985663,-0.789206,7.618242,130.083,0.1324385,1.447508,-0.8750603,-0.9373708,312.3559,111.8106,2.394699,False,1.34258,-0.8825786,-1.005029,343.1606,194.6269,325.2241,False
83.56946,1.276242,-0.5986185,-0.7845502,7.615979,131.2424,0.1365591,1.452397,-0.8758405,-0.9355741,312.4047,112.691,2.587501,False,1.346189,-0.8824643,-1.001379,343.0008,195.5817,325.3619,False
83.58057,1.28325,-0.598565,-0.7799129,7.612744,132.3857,0.1176639,1.457278,-0.8757074,-0.9339986,312.4123,113.8703,2.469092,False,1.34984,-0.8823518,-0.9979105,342.8779,196.5754,325.4177,False
83.59167,1.290367,-0.5984569,-0.7754717,7.606133,133.4966,0.1053645,1.46162,-0.8757078,-0.9325829,312.368,114.8492,2.574553,False,1.353506,-0.8822502,-0.994349,342.7545,197.575,325.3958,False
83.60278,1.29757,-0.5983957,-0.7710958,7.577987,134.6524,0.1040793,1.466498,-0.8763234,-0.9309883,312.326,115.7455,2.750689,False,1.357199,-0.8821771,-0.9908566,342.6559,198.586,325.3877,False
83.61389,1.304897,-0.5982536,-0.766789,7.519028,135.8024,0.08832121,1.471524,-0.8758949,-0.9295783,312.326,116.8543,2.664921,False,1.360895,-0.8820705,-0.9874835,342.5958,199.6702,325.3787,False
83.625,1.312184,-0.5979482,-0.7627182,7.472652,136.9152,0.07797595,1.475973,-0.8758323,-0.9283767,312.3258,117.7665,2.786345,False,1.364656,-0.8819159,-0.9840603,342.5202,200.7487,325.3904,False
83.63611,1.319567,-0.5977391,-0.7585697,7.40252,138.0678,0.06837681,1.480968,-0.8763478,-0.9268365,312.314,118.621,2.984314,False,1.368492,-0.881754,-0.9806924,342.4256,201.8266,325.4194,False
83.64722,1.327144,-0.597572,-0.7546344,7.306835,139.2024,0.05424941,1.486106,-0.875738,-0.9257388,312.3721,119.7745,2.9044,False,1.3724,-0.8816037,-0.9772787,342.3134,202.9571,325.4355,False
83.65836,1.334782,-0.5973753,-0.7509255,7.249997,140.317,0.04613367,1.490722,-0.8756197,-0.9247437,312.3967,120.7239,3.051113,False,1.376367,-0.8813509,-0.9739571,342.176,204.0688,325.413,False
83.66946,1.342365,-0.5970498,-0.7471495,7.150165,141.4612,0.03421447,1.495777,-0.8762735,-0.9237099,312.3619,121.6717,3.20284,False,1.38037,-0.8811325,-0.9707599,342.0552,205.1509,325.2704,False
83.68057,1.350005,-0.5967444,-0.7436066,7.045337,142.6094,0.01999244,1.500757,-0.87613,-0.9227614,312.3147,122.6366,3.168135,False,1.384514,-0.8810608,-0.9676428,341.9878,206.2272,325.0381,False
83.69168,1.357831,-0.5965046,-0.740088,6.919764,143.7868,-0.0032546,1.50561,-0.8755537,-0.9219437,312.24,123.7587,2.950366,False,1.388689,-0.8809333,-0.9646611,341.9367,207.2674,324.9052,False
83.70279,1.365678,-0.5961879,-0.7368674,6.810717,144.972,359.9802,1.510629,-0.8756188,-0.9209447,312.0954,124.6146,3.080283,False,1.393026,-0.8808522,-0.9618564,341.9449,208.2597,324.8813,False
83.7139,1.373631,-0.5959284,-0.7337823,6.696901,146.1563,359.9677,1.51573,-0.8752002,-0.9203753,312.0783,125.7047,2.970952,False,1.397516,-0.8807535,-0.9592156,341.9715,209.2581,324.986,False
83.72501,1.381489,-0.5955565,-0.7307901,6.594911,147.3507,359.9646,1.521029,-0.8754004,-0.9198194,312.0412,126.5563,3.111966,False,1.402093,-0.8806775,-0.9567451,342.0127,210.1839,325.101,False
83.73611,1.389527,-0.5953306,-0.728024,6.503305,148.5484,359.9698,1.526135,-0.8752583,-0.9191079,312.0421,127.4824,3.087766,False,1.406704,-0.8805882,-0.9543328,342.0259,211.1239,325.1583,False
83.74722,1.397681,-0.5951793,-0.7253695,6.414627,149.7445,359.961,1.531352,-0.8750961,-0.9190183,312.1183,128.6271,2.829314,False,1.411332,-0.880594,-0.9520097,342.0326,212.0942,325.1656,False
83.75833,1.405697,-0.5949186,-0.7226772,6.352998,150.9366,359.9526,1.536695,-0.8753631,-0.9189367,312.1274,129.5721,2.884471,False,1.416145,-0.8805885,-0.9499111,342.0486,213.0094,325.2087,False
83.76944,1.41393,-0.5947657,-0.7204518,6.273636,152.1423,359.948,1.541981,-0.875381,-0.9188185,312.1892,130.4975,2.905181,False,1.420956,-0.8805606,-0.9478316,342.0642,213.942,325.2896,False
83.78055,1.422234,-0.5946224,-0.7182631,6.191952,153.3336,359.9472,1.547256,-0.8753822,-0.9189992,312.2906,131.5594,2.819948,False,1.425764,-0.8805723,-0.9458704,342.074,214.9044,325.4293,False
83.79169,1.430505,-0.5944042,-0.7163401,6.133788,154.5077,359.9174,1.552569,-0.875468,-0.9193745,312.3307,132.5422,2.80776,False,1.430679,-0.8806077,-0.9439926,342.0765,215.8461,325.5501,False
83.8028,1.438884,-0.5942096,-0.7144918,6.062018,155.7353,359.9123,1.557862,-0.8757648,-0.919477,312.3121,133.4341,2.899358,False,1.435623,-0.8806625,-0.9422207,342.0533,216.8175,325.6288,False
83.8139,1.447353,-0.5940403,-0.7128072,5.987022,156.9248,359.9101,1.563195,-0.8757648,-0.920042,312.4383,134.5122,2.842508,False,1.440567,-0.880683,-0.9405141,342.0446,217.7762,325.6966,False
83.82501,1.455767,-0.5938445,-0.7113743,5.943552,158.1136,359.8814,1.568431,-0.8758759,-0.9207907,312.5069,135.5578,2.8064,False,1.445416,-0.8806985,-0.938838,342.0404,218.7647,325.7264,False
83.83612,1.464246,-0.593671,-0.7099977,5.863046,159.3238,359.8719,1.57359,-0.8761101,-0.9211917,312.4733,136.5335,2.796743,False,1.45032,-0.8807641,-0.9373026,342.0346,219.7437,325.7289,False
83.84723,1.472852,-0.5935631,-0.7088327,5.775723,160.5274,359.8737,1.57865,-0.8760802,-0.9221301,312.5344,137.6975,2.557289,False,1.455255,-0.8807955,-0.9358525,342.0495,220.7434,325.7218,False
83.85834,1.481325,-0.5933715,-0.707902,5.703965,161.732,359.8518,1.583844,-0.876141,-0.9230266,312.5803,138.6934,2.538148,False,1.460131,-0.8809015,-0.9344673,342.096,221.7487,325.7382,False
83.86945,1.489853,-0.5931953,-0.7069702,5.619293,162.9781,359.8278,1.588964,-0.8764278,-0.9240551,312.5468,139.6569,2.611071,False,1.465046,-0.8809901,-0.9331746,342.1439,222.7485,325.8057,False
83.88055,1.498447,-0.5930783,-0.7063303,5.544869,164.2153,359.7966,1.594054,-0.8764105,-0.9246426,312.553,140.6172,2.582225,False,1.469999,-0.8810595,-0.931921,342.173,223.7621,325.8447,False
83.89166,1.506824,-0.5927678,-0.7057896,5.460913,165.4628,359.7619,1.599113,-0.876232,-0.9258285,312.6033,141.7097,2.449481,False,1.47495,-0.8811115,-0.9307699,342.1881,224.7708,325.8699,False
83.90277,1.515356,-0.5926124,-0.7054005,5.38175,166.7305,359.7556,1.604103,-0.8762351,-0.9271808,312.6129,142.7454,2.447769,False,1.479956,-0.8811267,-0.9296827,342.1716,225.7844,325.9072,False
83.91391,1.523926,-0.5925428,-0.7052331,5.318075,167.9824,359.74,1.6091,-0.8765543,-0.9285498,312.5348,143.7451,2.53179,False,1.484972,-0.8810898,-0.928669,342.151,226.8131,325.9193,False
83.92502,1.522632,-0.5924684,-0.7073326,5.280064,169.2049,359.7237,1.604159,-0.8763142,-0.931653,312.5192,144.8407,2.515581,False,1.480128,-0.8811167,-0.929698,342.0699,227.9307,325.8553,False
83.93613,1.522632,-0.5924684,-0.7073326,5.280064,169.2049,359.7237,1.604159,-0.8763142,-0.931653,312.5192,144.8407,2.515581,False,1.480128,-0.8811167,-0.929698,342.0699,227.9307,325.8553,False
83.94724,1.522635,-0.5931904,-0.7190771,5.186687,170.7353,359.713,1.601174,-0.8777205,-0.9449921,312.4887,145.8141,2.70878,False,1.477155,-0.8820287,-0.9403658,342.0197,229.0538,325.8585,False
83.95834,1.522798,-0.5939927,-0.7309508,5.169479,171.9804,359.7326,1.597953,-0.8784602,-0.957653,312.5474,146.913,2.575729,False,1.473988,-0.8829857,-0.9510651,341.9993,230.1126,325.8773,False
83.96945,1.522722,-0.5948206,-0.7425499,5.125092,173.2621,359.7315,1.594432,-0.8798571,-0.9707022,312.5399,147.9128,2.630712,False,1.470529,-0.8839343,-0.9616718,341.9865,231.1743,325.8711,False
83.98056,1.522468,-0.595641,-0.7541585,5.084341,174.5354,359.7114,1.590506,-0.8808617,-0.9836993,312.6021,148.9605,2.62885,False,1.466792,-0.8848796,-0.9723072,341.9956,232.2103,325.8535,False
83.99167,1.521843,-0.5964744,-0.7657142,5.043988,175.801,359.7192,1.58652,-0.8814607,-0.9961495,312.6563,150.0862,2.483691,False,1.462854,-0.8858356,-0.9827642,342.0209,233.2116,325.848,False
84.00278,1.520974,-0.5972847,-0.7771268,4.99872,177.0888,359.7155,1.582026,-0.8826877,-1.008777,312.5674,151.1202,2.470446,False,1.458672,-0.8868175,-0.9931245,342.0768,234.1998,325.8664,False
84.01389,1.519841,-0.5980484,-0.7884922,4.953011,178.3832,359.7087,1.577374,-0.8831402,-1.020864,312.5958,152.2267,2.257185,False,1.454254,-0.887715,-1.003439,342.1403,235.1923,325.8825,False
84.02499,1.51842,-0.5988456,-0.7998881,4.908712,179.6739,359.7249,1.572443,-0.8839683,-1.03316,312.5938,153.2316,2.20315,False,1.449613,-0.8886436,-1.013572,342.2136,236.1626,325.9196,False
84.03613,1.516755,-0.5996057,-0.8110809,4.859521,181.0015,359.7273,1.56722,-0.8850144,-1.04537,312.5574,154.2151,2.178939,False,1.444754,-0.8895568,-1.023573,342.2684,237.1372,325.9443,False
84.04724,1.514833,-0.6003788,-0.8222246,4.800154,182.3096,359.7211,1.561784,-0.8857726,-1.057033,312.5788,155.2185,2.078894,False,1.439617,-0.8904126,-1.033415,342.3016,238.1297,325.9553,False
84.05835,1.512602,-0.6010282,-0.8331227,4.711566,183.6563,359.7568,1.556115,-0.8863252,-1.068975,312.6643,156.3242,1.924118,False,1.434311,-0.8912632,-1.043095,342.3436,239.1043,325.9583,False
84.06946,1.5101,-0.6018058,-0.8440595,4.643651,185.0114,359.7623,1.550046,-0.8872524,-1.080721,312.6437,157.351,1.937069,False,1.428791,-0.8920974,-1.052612,342.3847,240.0847,325.9601,False
84.08057,1.507324,-0.6025186,-0.8547859,4.578414,186.3373,359.7711,1.543731,-0.8877946,-1.091955,312.6622,158.4763,1.764403,False,1.423053,-0.892885,-1.061863,342.4258,241.1021,325.9602,False
84.09167,1.504318,-0.6031291,-0.8652515,4.489198,187.6959,359.7835,1.537139,-0.8886246,-1.103299,312.6085,159.4708,1.743266,False,1.417089,-0.8937113,-1.070994,342.4619,242.1083,325.9447,False
84.10278,1.501094,-0.6038613,-0.8758044,4.44747,189.0603,359.7878,1.530421,-0.8892693,-1.114085,312.5779,160.4717,1.701122,False,1.410898,-0.8945343,-1.079887,342.5067,243.1427,325.9004,False
84.11389,1.497603,-0.6045749,-0.8861098,4.393732,190.3856,359.7687,1.523337,-0.8898295,-1.12503,312.5976,161.555,1.59177,False,1.404504,-0.8953341,-1.088589,342.5422,244.1957,325.8658,False
84.125,1.493711,-0.6051762,-0.8967366,4.372681,191.6741,359.8138,1.516105,-0.8899149,-1.135975,312.5034,162.1765,2.118863,False,1.397964,-0.8960965,-1.097081,342.5329,245.2476,325.8408,False
84.13611,1.489916,-0.6058364,-0.9065738,4.318472,193.017,359.8159,1.508832,-0.8904419,-1.14591,312.4897,163.1467,2.122869,False,1.391248,-0.8968346,-1.105442,342.5233,246.2672,325.8235,False
