Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
36.50562,-0.6556077,-0.3835604,-0.9704986,356.0237,179.708,358.2912,-0.5968063,-0.5716486,-1.198615,312.2056,140.8749,28.27302,True,-0.6844335,-0.5706587,-1.194625,319.999,220.3104,320.7822,True
36.51674,-0.655606,-0.383557,-0.9705315,356.0365,179.71,358.2943,-0.5967937,-0.5716106,-1.198493,312.1968,140.9679,28.20374,True,-0.6844106,-0.5706693,-1.194598,320.0029,220.3216,320.7829,True
36.52785,-0.6556087,-0.3834856,-0.9705114,356.0319,179.7134,358.309,-0.5967515,-0.5716822,-1.198658,312.1758,140.9066,28.28162,True,-0.6844394,-0.5706565,-1.194611,320.0027,220.3443,320.7738,True
36.53896,-0.6555963,-0.3834927,-0.9705257,356.0242,179.7214,358.2962,-0.5967696,-0.5716212,-1.19873,312.2051,140.9304,28.2665,True,-0.6844492,-0.570637,-1.194666,320.0091,220.3514,320.7888,True
36.55006,-0.6556149,-0.3834668,-0.9705877,356.0316,179.7303,358.2901,-0.5968974,-0.5715436,-1.198746,312.2054,141.0542,28.17401,True,-0.684494,-0.5706037,-1.194674,320.0229,220.3816,320.7783,True
36.56117,-0.655637,-0.3834144,-0.9705372,356.031,179.7236,358.2956,-0.5969014,-0.5715816,-1.198863,312.1766,141.0003,28.25719,True,-0.6845324,-0.5705663,-1.194721,320.0273,220.4062,320.7795,True
36.5723,-0.6556127,-0.3834124,-0.9705486,356.0258,179.7304,358.2945,-0.5969677,-0.5714556,-1.198922,312.1842,141.0173,28.25663,True,-0.6846099,-0.5705104,-1.194732,320.0281,220.4437,320.7461,True
36.5834,-0.6556168,-0.3834069,-0.9706059,356.0253,179.7364,358.2984,-0.5971291,-0.5713357,-1.198909,312.166,141.0869,28.20188,True,-0.6846542,-0.5704006,-1.194725,319.9986,220.4677,320.7344,True
36.59451,-0.6556299,-0.3833479,-0.9705453,356.0218,179.7327,358.2958,-0.5970798,-0.5713371,-1.198996,312.1337,140.9768,28.33722,True,-0.68467,-0.5703477,-1.194737,319.973,220.4865,320.7199,True
36.60562,-0.6555991,-0.3833433,-0.9705682,355.9961,179.7306,358.2888,-0.5971231,-0.5712116,-1.199021,312.143,140.9592,28.36507,True,-0.6846881,-0.5702266,-1.194749,319.9384,220.4787,320.7228,True
36.61673,-0.6555421,-0.3833041,-0.9705682,355.9967,179.7384,358.293,-0.597044,-0.5711719,-1.198965,312.1171,140.9085,28.43037,True,-0.6846478,-0.570158,-1.194656,319.915,220.4912,320.7102,True
36.62784,-0.655571,-0.3832855,-0.9704847,355.9709,179.728,358.2989,-0.5970697,-0.5711007,-1.198958,312.1122,140.9031,28.42379,True,-0.6846423,-0.5701032,-1.194698,319.9107,220.4763,320.7089,True
36.63896,-0.6555328,-0.3832716,-0.9704952,355.944,179.7347,358.2929,-0.5971107,-0.5709738,-1.198967,312.1251,140.9138,28.39441,True,-0.6847167,-0.5700071,-1.194736,319.9265,220.4743,320.7,True
36.65007,-0.6555243,-0.3832245,-0.970531,355.9456,179.7287,358.2939,-0.5972075,-0.5708338,-1.198926,312.1196,141.0233,28.26559,True,-0.6847844,-0.5699339,-1.194794,319.9607,220.4824,320.6854,True
36.66118,-0.6555102,-0.3831536,-0.9704857,355.9222,179.7357,358.2968,-0.5972192,-0.5707721,-1.199049,312.0803,140.9761,28.31517,True,-0.6848657,-0.569868,-1.194866,319.984,220.5055,320.6602,True
36.67229,-0.6554813,-0.3831176,-0.9704757,355.9077,179.7292,358.2918,-0.5972636,-0.5706943,-1.19911,312.1057,141.0132,28.27817,True,-0.6848965,-0.5698478,-1.194878,319.9937,220.5205,320.6588,True
36.6834,-0.6554568,-0.3830975,-0.9705162,355.8907,179.7354,358.2957,-0.5974078,-0.5705979,-1.199099,312.0932,141.0874,28.22342,True,-0.6849895,-0.5698439,-1.194902,320.0096,220.5586,320.6524,True
36.69452,-0.6554661,-0.3830701,-0.9704738,355.8682,179.7334,358.2952,-0.5973797,-0.5705769,-1.199257,312.0466,141.0225,28.31596,True,-0.6850255,-0.5698066,-1.194936,320.0007,220.6015,320.6209,True
36.70563,-0.6554391,-0.3830421,-0.9704905,355.8654,179.7341,358.2999,-0.5974069,-0.5705112,-1.19934,312.0578,141.0512,28.30999,True,-0.6850529,-0.5697342,-1.194936,319.975,220.6295,320.6136,True
36.71674,-0.6554205,-0.3830115,-0.9705367,355.8604,179.7327,358.3049,-0.5975227,-0.5704397,-1.19929,312.0567,141.1407,28.2568,True,-0.6850839,-0.5696857,-1.194962,319.9599,220.6435,320.6168,True
36.72784,-0.6554282,-0.3829898,-0.9704971,355.8456,179.7284,358.3053,-0.59746,-0.5704823,-1.199425,312.0517,141.0514,28.36913,True,-0.6850898,-0.5696498,-1.195021,319.9503,220.6478,320.6352,True
36.73895,-0.6553931,-0.3829818,-0.9705176,355.8252,179.7297,358.308,-0.597492,-0.5703949,-1.199443,312.0768,141.0631,28.33527,True,-0.6851408,-0.5695955,-1.19509,319.968,220.6282,320.6482,True
36.75006,-0.655313,-0.3829559,-0.9705319,355.8249,179.7357,358.3142,-0.5975926,-0.5703266,-1.199394,312.0803,141.1341,28.2309,True,-0.6851425,-0.5695735,-1.195103,319.996,220.6011,320.6367,True
36.76118,-0.6553023,-0.3829167,-0.9704933,355.8143,179.7237,358.3166,-0.597522,-0.5703477,-1.199502,312.0585,141.0436,28.29348,True,-0.685127,-0.5695547,-1.19522,320.0117,220.5769,320.6371,True
36.77229,-0.6552472,-0.3829478,-0.9705019,355.803,179.7216,358.3266,-0.5975015,-0.5703375,-1.199498,312.089,141.0461,28.24935,True,-0.6851356,-0.5696093,-1.19522,320.0107,220.5743,320.6453,True
36.7834,-0.6551785,-0.3829563,-0.9705372,355.8053,179.7207,358.3282,-0.5974727,-0.5703849,-1.199552,312.0691,141.0262,28.3096,True,-0.6851134,-0.5696011,-1.19522,319.9956,220.5739,320.6526,True
36.79451,-0.6551528,-0.3829557,-0.9704919,355.8101,179.709,358.3245,-0.5975015,-0.570379,-1.199504,312.0613,141.0243,28.34335,True,-0.6851108,-0.569622,-1.195222,319.9697,220.6003,320.6531,True
36.80562,-0.6551037,-0.3829893,-0.97051,355.7951,179.6987,358.3384,-0.5975127,-0.5703577,-1.199515,312.0635,141.0384,28.35581,True,-0.6851304,-0.5696262,-1.1952,319.9448,220.6478,320.6213,True
36.81673,-0.6550469,-0.383019,-0.9705515,355.8106,179.6864,358.3327,-0.5975671,-0.5703951,-1.199584,312.0241,141.0217,28.39422,True,-0.6850905,-0.5695976,-1.195189,319.9275,220.6736,320.5953,True
36.82785,-0.6550195,-0.383018,-0.9705234,355.8293,179.666,358.346,-0.5975528,-0.5704197,-1.199553,312.03,141.0021,28.41416,True,-0.6850984,-0.5695934,-1.19515,319.912,220.6631,320.6297,True
36.83896,-0.6549635,-0.3830717,-0.9705367,355.84,179.6534,358.3493,-0.5975204,-0.570433,-1.199589,312.0818,141.0013,28.39424,True,-0.6850538,-0.5695984,-1.195192,319.9088,220.6341,320.6773,True
36.85007,-0.6549187,-0.3831311,-0.970572,355.8526,179.6439,358.3566,-0.5975552,-0.5704507,-1.199553,312.1094,141.0887,28.29382,True,-0.6849945,-0.5696263,-1.195215,319.9388,220.5957,320.7048,True
36.86118,-0.6549206,-0.3831657,-0.9705291,355.8716,179.6216,358.3626,-0.59746,-0.5705817,-1.199693,312.1061,141.0204,28.34605,True,-0.6849875,-0.5696876,-1.195286,319.9736,220.5797,320.7079,True
36.87228,-0.6548791,-0.3832198,-0.9705358,355.875,179.6159,358.3576,-0.5974207,-0.5706193,-1.199682,312.1415,141.0441,28.26575,True,-0.6849744,-0.5697757,-1.195368,320.0198,220.533,320.7133,True
36.88341,-0.6548433,-0.3832372,-0.9705901,355.9097,179.6109,358.3586,-0.5973313,-0.5706683,-1.199667,312.1306,141.0317,28.26342,True,-0.6849337,-0.569839,-1.19539,320.0409,220.5055,320.7292,True
36.89452,-0.654834,-0.3832397,-0.9705486,355.9131,179.6075,358.354,-0.5972643,-0.5707139,-1.199658,312.1462,141.0148,28.28232,True,-0.6849031,-0.5698761,-1.195403,320.0377,220.4824,320.7381,True
36.90562,-0.654834,-0.3832487,-0.97054,355.9087,179.5967,358.356,-0.5972159,-0.5707436,-1.199662,312.1783,141.0128,28.29002,True,-0.6848788,-0.5698813,-1.195412,320.0374,220.4759,320.7462,True
36.91673,-0.6548018,-0.3832594,-0.9705653,355.9073,179.6061,358.3544,-0.5971828,-0.5707998,-1.199656,312.1449,141.0037,28.31085,True,-0.6848161,-0.5698663,-1.195352,320.0111,220.4972,320.7432,True
36.92784,-0.6548264,-0.3832666,-0.9705086,355.8987,179.6007,358.3434,-0.5971737,-0.5707921,-1.19962,312.1289,141.0024,28.36521,True,-0.6848068,-0.5698705,-1.195288,319.9871,220.5348,320.7317,True
36.93895,-0.6548486,-0.3832383,-0.9704919,355.8947,179.5923,358.3392,-0.5971174,-0.5707881,-1.199636,312.1504,140.9975,28.38711,True,-0.6847737,-0.5698349,-1.195263,319.9614,220.5488,320.7448,True
36.95007,-0.6547937,-0.3832195,-0.9704671,355.886,179.6022,358.3273,-0.5970943,-0.5708481,-1.199632,312.1264,140.968,28.42956,True,-0.6846919,-0.5698059,-1.195183,319.9366,220.5491,320.7486,True
36.96118,-0.6548159,-0.3831956,-0.9704165,355.8631,179.6089,358.3344,-0.5970454,-0.5708551,-1.199571,312.142,140.9226,28.46351,True,-0.6846576,-0.5697733,-1.195191,319.9235,220.5155,320.7692,True
36.97229,-0.6548457,-0.3831376,-0.9703898,355.8566,179.611,358.3406,-0.5969975,-0.5708271,-1.199569,312.1762,140.896,28.45603,True,-0.6846397,-0.5697223,-1.195211,319.9256,220.4769,320.7907,True
36.9834,-0.6549189,-0.383141,-0.9704781,355.8325,179.6255,358.3313,-0.5970562,-0.5708574,-1.199594,312.145,140.8863,28.4458,True,-0.6846862,-0.5697263,-1.195224,319.9258,220.4618,320.7893,True
36.99451,-0.6549838,-0.3830955,-0.9704247,355.8075,179.6384,358.3213,-0.5971062,-0.5708097,-1.199587,312.1324,140.9074,28.40907,True,-0.6846824,-0.5697141,-1.195315,319.9366,220.471,320.7791,True
37.00562,-0.6550317,-0.3830693,-0.970418,355.7952,179.6572,358.2979,-0.5971587,-0.570695,-1.19954,312.1502,140.998,28.33167,True,-0.6847012,-0.569672,-1.195333,319.9359,220.4924,320.7762,True
37.01674,-0.6550317,-0.3830693,-0.970418,355.7952,179.6572,358.2979,-0.5971587,-0.570695,-1.19954,312.1502,140.998,28.33167,True,-0.6847012,-0.569672,-1.195333,319.9359,220.4924,320.7762,True
37.02785,-0.6551175,-0.3830439,-0.9704151,355.7776,179.6978,358.2923,-0.5971937,-0.5706631,-1.199711,312.1165,140.9599,28.44572,True,-0.6847813,-0.5696467,-1.195345,319.9119,220.5577,320.7685,True
37.03896,-0.6551421,-0.3830352,-0.9704118,355.7845,179.7111,358.3045,-0.5972083,-0.5705981,-1.199769,312.1459,140.9727,28.45954,True,-0.6848333,-0.5696198,-1.195378,319.913,220.5782,320.7513,True
37.05006,-0.6550953,-0.3830425,-0.9703941,355.7945,179.7359,358.314,-0.5972328,-0.5705851,-1.199845,312.1339,140.9778,28.47234,True,-0.6848173,-0.5695424,-1.195355,319.9099,220.5763,320.7814,True
37.06117,-0.6550953,-0.3830425,-0.9703941,355.7945,179.7359,358.314,-0.5972328,-0.5705851,-1.199845,312.1339,140.9778,28.47234,True,-0.6848173,-0.5695424,-1.195355,319.9099,220.5763,320.7814,True
37.0723,-0.6551096,-0.3830158,-0.9703431,355.7842,179.7327,358.3092,-0.5972626,-0.5705233,-1.199852,312.1537,140.9924,28.4582,True,-0.6848571,-0.5694991,-1.195425,319.926,220.5568,320.7861,True
37.0834,-0.655112,-0.3830215,-0.9702959,355.7917,179.7374,358.3165,-0.5973608,-0.5704364,-1.199801,312.1784,141.0814,28.35481,True,-0.6848872,-0.5694767,-1.195468,319.9437,220.54,320.7987,True
37.09451,-0.6550498,-0.3830363,-0.9702549,355.7938,179.7362,358.3172,-0.5973315,-0.5704302,-1.199855,312.1547,140.9766,28.4375,True,-0.684891,-0.5693897,-1.195437,319.9394,220.5274,320.8023,True
37.10562,-0.655051,-0.383031,-0.9701781,355.7816,179.7252,358.3268,-0.5973313,-0.5703534,-1.199845,312.1431,140.9708,28.44108,True,-0.6848679,-0.5693549,-1.195495,319.9359,220.5386,320.7811,True
37.11673,-0.655035,-0.3830205,-0.9701362,355.7734,179.718,358.3275,-0.5974076,-0.5702145,-1.199742,312.1432,141.0557,28.38206,True,-0.6849043,-0.5693036,-1.195449,319.9258,220.5774,320.7332,True
37.12784,-0.6549778,-0.3830206,-0.9701161,355.7657,179.705,358.3359,-0.597368,-0.5702306,-1.199808,312.1056,140.9499,28.53386,True,-0.6848848,-0.5692145,-1.195374,319.8796,220.6015,320.7283,True
37.13896,-0.6549706,-0.3830041,-0.9700422,355.7534,179.6929,358.3356,-0.5973666,-0.5701872,-1.199734,312.0886,140.9218,28.61308,True,-0.6849205,-0.5691227,-1.195262,319.8318,220.6376,320.7142,True
37.15007,-0.6549673,-0.3829812,-0.9699898,355.7324,179.6666,358.3363,-0.5974648,-0.5700719,-1.199645,312.0888,140.9917,28.54998,True,-0.6849711,-0.5690427,-1.195221,319.8225,220.6542,320.7028,True
37.16118,-0.6549091,-0.3829651,-0.9699826,355.7296,179.6583,358.3418,-0.5974083,-0.5700798,-1.199674,312.0558,140.89,28.62171,True,-0.684943,-0.5690144,-1.195158,319.7971,220.6383,320.7102,True
37.17229,-0.6549075,-0.3829628,-0.9698839,355.7025,179.6461,358.3433,-0.597403,-0.5700651,-1.199631,312.0712,140.8875,28.61985,True,-0.6849449,-0.5689586,-1.195148,319.7962,220.6155,320.7295,True
37.1834,-0.6548862,-0.3829029,-0.9698644,355.7152,179.6342,358.343,-0.5974257,-0.5700334,-1.199637,312.1102,140.9285,28.55999,True,-0.6849999,-0.5689584,-1.195142,319.83,220.6169,320.7352,True
37.19452,-0.6548479,-0.3829061,-0.9698606,355.7057,179.6256,358.3626,-0.5974612,-0.5700285,-1.199611,312.0742,140.9429,28.53117,True,-0.6850648,-0.569059,-1.195101,319.8727,220.6212,320.7044,True
37.20563,-0.6548431,-0.3828923,-0.9697814,355.692,179.6274,358.3797,-0.5975368,-0.5700047,-1.199581,312.0596,140.976,28.48035,True,-0.6850886,-0.5691098,-1.195118,319.8919,220.6223,320.6862,True
37.21674,-0.6548572,-0.3828627,-0.9697547,355.6844,179.6176,358.3826,-0.5976253,-0.5699404,-1.199507,312.0733,141.0315,28.40731,True,-0.6850863,-0.5691082,-1.195101,319.8763,220.6191,320.694,True
37.22784,-0.6548471,-0.3828636,-0.9697785,355.6819,179.632,358.3698,-0.5975335,-0.5700573,-1.199621,312.0716,140.9147,28.5525,True,-0.6850753,-0.5691006,-1.195125,319.8351,220.6088,320.7201,True
37.23895,-0.6548793,-0.382864,-0.9697142,355.6656,179.6268,358.3745,-0.5975103,-0.5700786,-1.199579,312.0728,140.8791,28.61591,True,-0.6850471,-0.5690857,-1.195107,319.7965,220.6143,320.7292,True
37.25006,-0.6549075,-0.382856,-0.9696984,355.6675,179.6298,358.359,-0.5975277,-0.5700644,-1.199513,312.1031,140.9386,28.55704,True,-0.684993,-0.5690387,-1.195085,319.7744,220.6051,320.7433,True
37.26118,-0.6549072,-0.3828564,-0.9697142,355.6739,179.6386,358.3691,-0.5974426,-0.5701823,-1.199611,312.0963,140.8383,28.67372,True,-0.6849616,-0.5690261,-1.195096,319.7573,220.5935,320.7645,True
37.27229,-0.6549535,-0.3828701,-0.9696445,355.6628,179.6499,358.3647,-0.597461,-0.5702243,-1.199618,312.1156,140.862,28.6621,True,-0.6849737,-0.5690633,-1.195151,319.7737,220.5844,320.7847,True
37.2834,-0.6549885,-0.3828593,-0.9696217,355.6786,179.6541,358.3598,-0.5975645,-0.570192,-1.199585,312.1477,140.9669,28.54061,True,-0.6850064,-0.5690827,-1.195158,319.7944,220.5889,320.7945,True
37.29451,-0.6550374,-0.3828974,-0.9696436,355.6769,179.6586,358.356,-0.5975418,-0.5702686,-1.199683,312.1298,140.9055,28.59572,True,-0.6850646,-0.5691578,-1.195184,319.8268,220.5827,320.793,True
37.30562,-0.655087,-0.3828889,-0.9695764,355.6901,179.66,358.3494,-0.5975757,-0.5702934,-1.199664,312.1342,140.9218,28.56513,True,-0.6851194,-0.5691993,-1.195206,319.8463,220.5661,320.7984,True
37.31673,-0.6551149,-0.3828996,-0.9695535,355.6922,179.6672,358.3479,-0.5976002,-0.570295,-1.199655,312.1677,140.9147,28.54561,True,-0.6850493,-0.5692149,-1.195106,319.8416,220.5552,320.812,True
37.32785,-0.655066,-0.3828906,-0.9694943,355.6954,179.6789,358.3435,-0.5975513,-0.570406,-1.199593,312.1464,140.9,28.56798,True,-0.6850691,-0.5692812,-1.195095,319.8451,220.5572,320.8123,True
37.33896,-0.655139,-0.3829616,-0.9694147,355.662,179.6788,358.3398,-0.5975585,-0.5704554,-1.199589,312.1523,140.9063,28.60161,True,-0.6850777,-0.5693073,-1.195064,319.8294,220.565,320.8173,True
37.35007,-0.6551781,-0.382894,-0.9693928,355.6749,179.6831,358.3342,-0.5977404,-0.5703917,-1.199632,312.175,141.0055,28.50706,True,-0.6850975,-0.5693058,-1.195042,319.8201,220.5863,320.8192,True
37.36118,-0.6552699,-0.3829212,-0.9694805,355.6492,179.6903,358.323,-0.5977139,-0.5705147,-1.199747,312.1566,140.9301,28.6162,True,-0.6851983,-0.5693449,-1.195093,319.8262,220.6062,320.807,True
37.37228,-0.6553056,-0.3828834,-0.9694619,355.6373,179.6912,358.3232,-0.5977528,-0.5705394,-1.199743,312.1487,140.9293,28.61687,True,-0.6852326,-0.5693303,-1.195085,319.8157,220.6112,320.8112,True
37.38341,-0.6553438,-0.3828784,-0.9694452,355.6317,179.6966,358.3283,-0.5977859,-0.5706574,-1.199706,312.1639,140.996,28.52248,True,-0.685226,-0.569333,-1.195143,319.816,220.5888,320.8412,True
37.39452,-0.6554019,-0.3828892,-0.969481,355.6407,179.7027,358.3121,-0.5977011,-0.5706236,-1.199897,312.1568,140.9315,28.59601,True,-0.6852427,-0.5693185,-1.195166,319.8218,220.58,320.8372,True
37.40562,-0.6554446,-0.3828578,-0.9694357,355.6335,179.7109,358.3133,-0.5977762,-0.5705857,-1.199892,312.1587,140.9664,28.54435,True,-0.685271,-0.5693285,-1.195283,319.8674,220.5762,320.8414,True
37.41673,-0.6554878,-0.3828435,-0.9694014,355.6313,179.709,358.3061,-0.597852,-0.5705673,-1.199858,312.1613,141.0891,28.4064,True,-0.6853228,-0.5693594,-1.195323,319.9133,220.5864,320.8284,True
37.42784,-0.6555212,-0.3828351,-0.9694171,355.6191,179.7236,358.3021,-0.597811,-0.5705243,-1.200025,312.1375,141.035,28.46321,True,-0.6853905,-0.5693603,-1.195332,319.9349,220.6017,320.8111,True
37.43895,-0.6555924,-0.3827502,-0.9693785,355.6041,179.7164,358.2869,-0.5978889,-0.5704356,-1.199961,312.1317,141.0407,28.45963,True,-0.6854265,-0.5693152,-1.195361,319.9334,220.6082,320.8098,True
37.45007,-0.6556268,-0.3826867,-0.9693551,355.6024,179.7309,358.2814,-0.5979452,-0.5703753,-1.199887,312.1255,141.1054,28.38637,True,-0.6854227,-0.5692759,-1.195373,319.9194,220.6058,320.8065,True
37.46118,-0.6556513,-0.3826505,-0.9693742,355.588,179.7417,358.2673,-0.5978739,-0.570326,-1.199925,312.0851,140.9805,28.53249,True,-0.6854002,-0.5691687,-1.195316,319.8752,220.6145,320.8128,True
37.47229,-0.6556983,-0.3826033,-0.9693432,355.5669,179.7423,358.2657,-0.5979304,-0.5702127,-1.199825,312.0629,140.9642,28.58503,True,-0.6854291,-0.569096,-1.195301,319.8523,220.6458,320.7649,True
37.4834,-0.6557188,-0.382557,-0.9693298,355.5504,179.7478,358.2629,-0.5980139,-0.5701095,-1.199701,312.0434,141.043,28.52013,True,-0.6854591,-0.5689979,-1.19525,319.8294,220.6764,320.7347,True
37.49451,-0.6557274,-0.3825339,-0.9693575,355.541,179.7531,358.258,-0.5979557,-0.5700275,-1.199764,312.0023,140.9496,28.62107,True,-0.6854839,-0.5688879,-1.195219,319.8102,220.687,320.7166,True
37.50562,-0.6557565,-0.3825046,-0.9693241,355.5244,179.7536,358.2558,-0.5979877,-0.5699062,-1.199639,311.9816,140.9315,28.64164,True,-0.6855745,-0.5687789,-1.195149,319.8057,220.6963,320.6931,True
37.51674,-0.6557722,-0.3824799,-0.9693198,355.5173,179.7525,358.2599,-0.5980146,-0.569815,-1.199601,311.9734,140.9431,28.6194,True,-0.6855438,-0.5686845,-1.195058,319.7939,220.7116,320.6711,True
37.52785,-0.6557689,-0.3824688,-0.9693489,355.5157,179.7627,358.2504,-0.5980873,-0.5696838,-1.199687,311.9398,140.9464,28.61409,True,-0.6855907,-0.5686287,-1.195055,319.8077,220.7225,320.6581,True
37.53896,-0.6557956,-0.3824586,-0.9693136,355.5132,179.7603,358.2454,-0.598134,-0.5695847,-1.199655,311.9265,140.9613,28.5969,True,-0.6856201,-0.5685681,-1.19509,319.8171,220.7248,320.6511,True
37.55006,-0.6557989,-0.3824438,-0.9693093,355.5131,179.7605,358.2472,-0.5982242,-0.5693908,-1.199715,311.9623,140.9857,28.56478,True,-0.6856585,-0.5685359,-1.195098,319.8185,220.7335,320.6395,True
37.56117,-0.6557877,-0.3824532,-0.9693446,355.5102,179.7731,358.2515,-0.5982704,-0.569429,-1.199674,311.9349,140.9721,28.58201,True,-0.6857262,-0.568534,-1.19509,319.8254,220.7525,320.6171,True
37.5723,-0.6557956,-0.3824784,-0.9693131,355.5038,179.7719,358.2522,-0.598305,-0.5693878,-1.199718,311.9237,140.9995,28.55402,True,-0.685735,-0.5685099,-1.195141,319.8302,220.747,320.6225,True
37.5834,-0.6557918,-0.3824613,-0.9693136,355.5048,179.7739,358.2581,-0.5984187,-0.5692278,-1.199679,311.9333,141.0921,28.44939,True,-0.6857896,-0.5684829,-1.195158,319.837,220.7615,320.6003,True
37.59451,-0.6557837,-0.3824654,-0.9693489,355.5154,179.7681,358.2618,-0.5983996,-0.5693281,-1.199789,311.9112,141.022,28.5379,True,-0.6858356,-0.5685177,-1.195155,319.8407,220.7918,320.5834,True
37.60562,-0.6557708,-0.3824812,-0.9693322,355.5048,179.7656,358.2623,-0.5983791,-0.5693541,-1.199862,311.9184,141.0386,28.54499,True,-0.6858442,-0.5685133,-1.195178,319.8335,220.7994,320.5957,True
37.61673,-0.6557612,-0.3824602,-0.9693384,355.5016,179.7571,358.2707,-0.598453,-0.5692821,-1.199811,311.9386,141.1441,28.45148,True,-0.6858523,-0.5684999,-1.195151,319.83,220.8168,320.5883,True
37.62784,-0.6557314,-0.3824464,-0.9693689,355.5101,179.7594,358.268,-0.5983834,-0.5694101,-1.199897,311.92,141.0515,28.56144,True,-0.6858413,-0.5685428,-1.195161,319.8268,220.8125,320.5914,True
37.63896,-0.655726,-0.3824345,-0.9693418,355.4964,179.7552,358.2745,-0.5983567,-0.569481,-1.199919,311.9293,141.0403,28.56469,True,-0.685838,-0.5685797,-1.195198,319.8358,220.7952,320.6036,True
37.65007,-0.6557121,-0.3824281,-0.9693408,355.498,179.746,358.2787,-0.5983994,-0.5696093,-1.199874,311.9472,141.1279,28.45044,True,-0.6858218,-0.5686427,-1.195197,319.8508,220.7801,320.6084,True
37.66118,-0.65569,-0.3824359,-0.9693809,355.5038,179.7464,358.2724,-0.5982702,-0.5696875,-1.200017,311.9409,141.0361,28.533,True,-0.6857915,-0.5686926,-1.19524,319.8728,220.7533,320.62,True
37.67229,-0.6556942,-0.3824503,-0.9693608,355.4876,179.7363,358.2655,-0.5982842,-0.5697302,-1.200043,311.9567,141.0758,28.46457,True,-0.6857588,-0.5687729,-1.195346,319.9101,220.7278,320.6366,True
37.6834,-0.6556745,-0.3824406,-0.9693785,355.4894,179.7287,358.2791,-0.5983565,-0.5698105,-1.200058,311.9815,141.1866,28.3487,True,-0.6857755,-0.5688571,-1.195457,319.9406,220.7191,320.6473,True
37.69452,-0.6556883,-0.3824506,-0.9694667,355.4894,179.7259,358.2807,-0.5982342,-0.5698968,-1.20025,311.9903,141.1133,28.44885,True,-0.6857569,-0.5689265,-1.195485,319.9464,220.7147,320.658,True
37.70563,-0.655689,-0.3824311,-0.9694533,355.4753,179.7068,358.2922,-0.5982518,-0.5699182,-1.200162,311.9927,141.098,28.45473,True,-0.6856883,-0.5689806,-1.195558,319.9379,220.6925,320.6872,True
37.71674,-0.6556649,-0.3824059,-0.9694781,355.4645,179.7016,358.2862,-0.5982642,-0.5699507,-1.200033,311.9991,141.1666,28.36511,True,-0.6856713,-0.5690125,-1.195556,319.9294,220.6802,320.6949,True
37.72784,-0.6556578,-0.3824016,-0.9694943,355.4616,179.7133,358.2726,-0.5981662,-0.5700277,-1.200143,311.969,141.0562,28.47116,True,-0.6856346,-0.5690755,-1.195575,319.9133,220.6769,320.6832,True
37.73895,-0.6556492,-0.3824317,-0.969553,355.4551,179.709,358.2495,-0.5981462,-0.5700612,-1.200073,311.9734,141.0349,28.48883,True,-0.6856236,-0.5690776,-1.195551,319.9011,220.6566,320.7032,True
37.75006,-0.6556449,-0.3824317,-0.9695549,355.468,179.7149,358.2348,-0.5981498,-0.5700707,-1.2,311.9838,141.1119,28.41471,True,-0.685575,-0.5690988,-1.19554,319.9024,220.6699,320.6985,True
37.76118,-0.6556454,-0.3824618,-0.9695859,355.4758,179.7221,358.2506,-0.5980697,-0.5701438,-1.200115,311.975,141.0529,28.49146,True,-0.6855705,-0.5691553,-1.195554,319.9114,220.6816,320.6909,True
37.77229,-0.6556566,-0.3824733,-0.9695735,355.4844,179.7225,358.2592,-0.5980821,-0.5701745,-1.200117,311.984,141.0826,28.45933,True,-0.6855683,-0.5691843,-1.195602,319.933,220.6756,320.7142,True
37.7834,-0.6556518,-0.382513,-0.9695559,355.5054,179.7288,358.2741,-0.5981126,-0.5701721,-1.200048,312.0025,141.187,28.35373,True,-0.6854997,-0.5692085,-1.195567,319.9547,220.6752,320.712,True
37.79451,-0.6556253,-0.3825613,-0.9695549,355.5211,179.7371,358.267,-0.5980189,-0.5702077,-1.200167,312.0109,141.1273,28.41875,True,-0.6854885,-0.5692322,-1.19561,319.9796,220.6628,320.7209,True
37.80562,-0.6556463,-0.3825704,-0.969511,355.522,179.7399,358.2605,-0.5979824,-0.5702071,-1.200132,312.0164,141.1172,28.40579,True,-0.6854966,-0.5692449,-1.195576,319.9886,220.6456,320.7182,True
37.81673,-0.6556592,-0.3825867,-0.9694901,355.5316,179.7428,358.2598,-0.5979395,-0.5701272,-1.19992,312.0217,141.1631,28.31807,True,-0.6853886,-0.5691981,-1.195515,319.9843,220.6007,320.7386,True
37.82785,-0.6556339,-0.3825964,-0.9694123,355.5237,179.7493,358.2484,-0.5978169,-0.5701636,-1.199948,312.0012,141.033,28.43332,True,-0.685349,-0.5691642,-1.195495,319.9698,220.5833,320.7188,True
37.83896,-0.6556301,-0.3826026,-0.9694014,355.5137,179.7617,358.2394,-0.5978053,-0.5701303,-1.1999,311.9811,141.0267,28.44548,True,-0.6853158,-0.5691322,-1.195501,319.9636,220.5868,320.707,True
37.85007,-0.6556411,-0.3825631,-0.9693661,355.5058,179.7711,358.2396,-0.5979402,-0.5700459,-1.199853,311.9685,141.1123,28.37306,True,-0.685343,-0.5691088,-1.195471,319.9395,220.6402,320.6738,True
