Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
18.43152,0.7205062,-0.2431456,-0.3856473,359.394,178.5596,359.4125,0.7106252,-0.4191549,-0.6941061,307.5463,158.1083,24.2453,True,0.6170282,-0.413731,-0.6538086,319.6754,238.9111,319.5767,False
18.44263,0.7301502,-0.2430662,-0.3753715,359.3766,178.5716,359.4002,0.7209725,-0.4196007,-0.6836281,307.6855,158.0005,24.35665,True,0.6268182,-0.4142174,-0.6440315,319.7881,238.6973,319.786,False
18.45374,0.7398448,-0.2430261,-0.3651452,359.3649,178.5932,359.3867,0.7308578,-0.4200078,-0.6735907,307.8152,157.9743,24.42088,True,0.6367569,-0.4145383,-0.6343164,319.8996,238.4959,319.9666,False
18.46484,0.7495532,-0.2430166,-0.3549294,359.356,178.6188,359.3799,0.7408032,-0.4204146,-0.6633735,307.9462,157.9672,24.46581,True,0.6465921,-0.4149013,-0.6244712,320.009,238.2946,320.1403,False
18.47595,0.7592206,-0.2429448,-0.3446736,359.3381,178.6331,359.3694,0.7507324,-0.4206731,-0.6534009,308.0683,157.937,24.5438,True,0.6564498,-0.4151809,-0.6145697,320.0504,238.1227,320.3479,False
18.48706,0.7689934,-0.2429731,-0.3345418,359.3362,178.6624,359.3569,0.7606835,-0.4210961,-0.6433864,308.2188,157.9478,24.61442,True,0.6664448,-0.4153681,-0.6047349,320.0603,237.8998,320.646,False
18.49817,0.7787108,-0.242962,-0.3243585,359.3368,178.6952,359.348,0.7704887,-0.42132,-0.6334162,308.3689,157.9595,24.73123,False,0.6763558,-0.4154758,-0.5949368,320.0995,237.7104,320.8375,False
18.50928,0.7884045,-0.2429397,-0.3141065,359.3236,178.7216,359.3528,0.7803087,-0.4217952,-0.6232309,308.4736,157.9269,24.89991,False,0.6861901,-0.415675,-0.5850487,320.084,237.4449,321.0035,False
18.52039,0.7884045,-0.2429397,-0.3141065,359.3236,178.7216,359.3528,0.7803087,-0.4217952,-0.6232309,308.4736,157.9269,24.89991,False,0.6861901,-0.415675,-0.5850487,320.084,237.4449,321.0035,False
18.53149,0.7983179,-0.2428321,-0.3138838,359.3126,178.7392,359.3477,0.7903109,-0.4216773,-0.6233401,308.5428,158.0076,25.0043,False,0.6962514,-0.415535,-0.5855393,320.1764,237.0249,321.3281,False
18.5426,0.7981558,-0.2427868,-0.3139548,359.322,178.8097,359.3416,0.7898269,-0.4210765,-0.6237845,308.5514,157.9984,24.69592,False,0.6962724,-0.41586,-0.5860033,320.296,236.4498,321.9691,False
18.55374,0.798069,-0.2427629,-0.3139739,359.3185,178.8528,359.3419,0.7895799,-0.421006,-0.6236491,308.542,158.1056,24.51162,False,0.6964126,-0.4159663,-0.5863628,320.3456,236.2294,322.2995,False
18.56485,0.7979741,-0.2427452,-0.3140264,359.3123,178.8899,359.3403,0.7889533,-0.4207616,-0.6235619,308.4258,158.4365,24.07779,False,0.6964445,-0.4158515,-0.5869274,320.4786,235.7708,323.1037,False
18.57596,0.7878318,-0.2428346,-0.3142796,359.3073,178.9277,359.3277,0.7781954,-0.4201514,-0.623713,308.326,158.7075,23.89166,False,0.6861792,-0.4160812,-0.5876083,320.6553,235.3038,323.7439,False
18.58707,0.7878318,-0.2428346,-0.3142796,359.3073,178.9277,359.3277,0.7781954,-0.4201514,-0.623713,308.326,158.7075,23.89166,False,0.6861792,-0.4160812,-0.5876083,320.6553,235.3038,323.7439,False
18.59818,0.76759,-0.2430135,-0.3147092,359.2853,179.0344,359.2897,0.7571802,-0.4197267,-0.624146,308.3366,159.1991,23.18361,False,0.6652002,-0.4159107,-0.5876966,320.8854,235.6381,322.9323,False
18.60928,0.7574944,-0.2430874,-0.3149042,359.2704,179.079,359.2845,0.7464085,-0.419855,-0.6248379,308.5739,159.4469,22.59739,False,0.654573,-0.4158226,-0.587985,320.8846,235.8611,322.8146,False
18.62039,0.7473316,-0.2431448,-0.3150425,359.2641,179.1428,359.2715,0.7358317,-0.4195103,-0.6249995,308.4801,159.6062,22.71183,False,0.6440568,-0.4152573,-0.5889721,321.0581,235.9397,323.0584,False
18.6315,0.7371769,-0.2432048,-0.315228,359.2591,179.2017,359.2449,0.7250857,-0.4187604,-0.6251769,308.2786,159.7603,23.08862,False,0.6330471,-0.4153409,-0.588799,321.2809,236.2306,322.9417,False
18.64261,0.7270379,-0.2432745,-0.3153453,359.2459,179.2752,359.2281,0.7142186,-0.4183556,-0.6250501,308.1404,160.0896,22.78034,False,0.6219969,-0.4154362,-0.5887065,321.4003,236.5114,322.7241,False
18.65372,0.7168341,-0.2433391,-0.3154025,359.221,179.3494,359.2028,0.7026873,-0.4180188,-0.6253567,307.9792,160.5086,22.45874,False,0.6106052,-0.4147496,-0.5878987,321.3808,236.9824,322.2943,False
18.66483,0.7066326,-0.2434289,-0.3154988,359.1968,179.4089,359.1726,0.6913519,-0.4170396,-0.6254859,307.7758,160.9493,22.11431,False,0.5993447,-0.4147077,-0.5878863,321.4987,237.356,322.0869,False
18.67596,0.6964178,-0.2434849,-0.3156033,359.19,179.502,359.1526,0.6796684,-0.4159511,-0.6256003,307.5169,161.5003,21.74477,False,0.5882893,-0.4140038,-0.5872769,321.5829,237.7905,321.7842,False
18.68707,0.6862011,-0.2435611,-0.3156357,359.1445,179.5777,359.138,0.6682467,-0.4149933,-0.625639,307.3298,161.9572,21.46333,False,0.5767713,-0.4134449,-0.5868092,321.7141,238.226,321.4508,False
18.69818,0.6759858,-0.2435801,-0.3156672,359.1089,179.6523,359.1205,0.6566353,-0.4140569,-0.6258535,307.1736,162.4465,21.06047,False,0.5654483,-0.4130374,-0.5864706,321.8896,238.6323,321.1267,False
18.70929,0.6657567,-0.243607,-0.3157091,359.0581,179.7265,359.0922,0.6449685,-0.4129192,-0.6257839,306.9482,162.9554,20.61296,False,0.5540571,-0.4122461,-0.5859065,322.0575,239.0644,320.8265,False
18.7204,0.6555567,-0.2436221,-0.3157177,359.0049,179.8064,359.0738,0.6332598,-0.4116415,-0.6256137,306.7508,163.4314,20.17628,False,0.5425138,-0.4116015,-0.5854974,322.2402,239.4569,320.553,False
18.73151,0.6453586,-0.2436194,-0.315711,358.9587,179.8782,359.054,0.6218624,-0.4105831,-0.6254287,306.5962,163.8327,19.81864,False,0.5311737,-0.4110491,-0.5850301,322.4398,239.8022,320.2829,False
18.74261,0.6351395,-0.2435946,-0.3156476,358.8992,179.9577,359.0118,0.6101847,-0.4092774,-0.6252279,306.3969,164.2808,19.42213,False,0.5195622,-0.4101635,-0.5845237,322.6183,240.1728,319.9948,False
18.75372,0.6249213,-0.243589,-0.3155813,358.8177,180.0296,358.9561,0.5984626,-0.4078503,-0.6249428,306.2081,164.7049,19.11655,False,0.5080166,-0.4092407,-0.5840387,322.7554,240.5098,319.7693,False
18.76483,0.614687,-0.2435622,-0.315506,358.7348,180.1136,358.9294,0.5868039,-0.4064614,-0.6246314,306.0091,165.1222,18.82933,False,0.4964509,-0.4083483,-0.5834589,322.9142,240.8975,319.5042,False
18.77594,0.6044388,-0.2434815,-0.3153939,358.6541,180.2032,358.9086,0.5752864,-0.405246,-0.6245098,305.8382,165.4622,18.59163,False,0.4851856,-0.4074037,-0.5830274,322.9611,241.2032,319.2869,False
18.78705,0.5941768,-0.2433863,-0.3152404,358.5126,180.2964,358.8898,0.5635252,-0.4037025,-0.6241388,305.657,165.8717,18.35018,False,0.4737015,-0.4062425,-0.5823355,322.9962,241.5963,318.9908,False
18.79816,0.5838962,-0.2432241,-0.3150406,358.3761,180.3759,358.8723,0.5518746,-0.4022443,-0.6238713,305.5021,166.2582,18.10274,False,0.4622226,-0.4049637,-0.5815792,323.0216,242.0494,318.6828,False
18.8093,0.5735469,-0.2427428,-0.3248248,358.2036,180.4814,358.8485,0.5390143,-0.3987761,-0.6334281,305.2547,166.7893,17.89266,False,0.4498963,-0.4021854,-0.5903997,323.0191,242.7749,318.3084,False
18.8204,0.5735469,-0.2427428,-0.3248248,358.2036,180.4814,358.8485,0.5390143,-0.3987761,-0.6334281,305.2547,166.7893,17.89266,False,0.4498963,-0.4021854,-0.5903997,323.0191,242.7749,318.3084,False
18.83151,0.552783,-0.2416369,-0.3441844,357.8085,180.6983,358.8334,0.5173411,-0.3968161,-0.6531544,305.1679,167.075,17.75395,False,0.4282274,-0.400132,-0.6094589,323.0181,243.2509,318.0921,False
18.84262,0.5423303,-0.2409343,-0.3537192,357.5535,180.8175,358.8305,0.5058942,-0.3947399,-0.6629825,305.0884,167.2901,17.68998,False,0.4168868,-0.3981081,-0.618783,323.0034,243.6079,317.8908,False
18.85373,0.5318871,-0.2401886,-0.363318,357.2897,180.9238,358.8036,0.4946094,-0.3927475,-0.6727576,305.0208,167.52,17.5406,False,0.4057326,-0.3963226,-0.6282778,322.9832,243.8356,317.7175,False
18.86484,0.5213904,-0.2392269,-0.3727903,356.9822,181.0506,358.7899,0.4830012,-0.3905604,-0.6824512,304.9014,167.8167,17.32778,False,0.3943472,-0.3943402,-0.6376133,322.9795,244.1433,317.4625,False
18.87595,0.5108523,-0.2381802,-0.3821793,356.6407,181.1564,358.7696,0.4714885,-0.3878977,-0.6919994,304.6823,168.104,17.12879,False,0.3829808,-0.3920403,-0.6469736,323.0035,244.3818,317.1952,False
18.88705,0.5002828,-0.2369864,-0.3915095,356.2366,181.2811,358.7405,0.4601102,-0.3854554,-0.7014055,304.4607,168.3537,16.98321,False,0.3718739,-0.3900349,-0.6565166,323.0713,244.5293,317.0511,False
18.89816,0.4896903,-0.2356062,-0.4008121,355.8269,181.3944,358.7254,0.4487147,-0.3826113,-0.710681,304.2055,168.6054,16.83067,False,0.3605881,-0.3876514,-0.6657925,323.148,244.7934,316.8488,False
18.90927,0.4791355,-0.2340064,-0.4098616,355.3053,181.5179,358.7195,0.4373984,-0.379375,-0.7200608,303.9053,168.8373,16.69509,False,0.3493056,-0.3849765,-0.6751556,323.2361,245.0802,316.5547,False
18.92038,0.4684725,-0.2322997,-0.4189129,354.7403,181.6468,358.6903,0.4260292,-0.3759879,-0.7291975,303.6031,169.018,16.60671,False,0.3380632,-0.3821795,-0.6843491,323.2967,245.3513,316.1974,False
18.93152,0.4579086,-0.2304083,-0.427753,354.2022,181.7919,358.6669,0.4150963,-0.3730441,-0.7383451,303.3582,169.0831,16.58015,False,0.3270574,-0.3797943,-0.6935644,323.2964,245.6004,315.8946,False
18.94263,0.4471927,-0.2285531,-0.4365659,353.6746,181.8987,358.6257,0.4039569,-0.369161,-0.7474937,303.026,169.2057,16.47364,False,0.3160439,-0.376367,-0.7025976,323.2406,245.9212,315.4788,False
18.95374,0.4365358,-0.2266819,-0.4454403,353.1616,182.0218,358.6003,0.392695,-0.3653535,-0.7565703,302.7404,169.3768,16.34366,False,0.3048682,-0.3728731,-0.7113833,323.169,246.2668,315.0111,False
18.96484,0.4259124,-0.2246028,-0.454051,352.643,182.1399,358.5725,0.3815317,-0.3616331,-0.7655997,302.4907,169.5228,16.20926,False,0.2937984,-0.3694526,-0.7202921,323.0917,246.6082,314.5874,False
18.97595,0.4151721,-0.2225789,-0.4626017,352.1392,182.2278,358.5414,0.3706198,-0.3578565,-0.7746921,302.2294,169.6829,16.11184,False,0.2831016,-0.3658556,-0.7290721,323.0001,246.9775,314.1965,False
18.98706,0.4045272,-0.2204865,-0.4712896,351.609,182.3244,358.5094,0.3594742,-0.3535874,-0.7835841,301.9356,169.9116,16.00236,False,0.2720332,-0.3620441,-0.7377071,322.9581,247.3731,313.7863,False
18.99817,0.3939276,-0.2181532,-0.4796882,351.085,182.4022,358.4929,0.3484368,-0.3495079,-0.7923717,301.6683,170.0751,15.94694,False,0.2611632,-0.3581997,-0.7461481,322.8879,247.8074,313.3934,False
19.00928,0.3831644,-0.2159793,-0.4880476,350.5693,182.4739,358.451,0.3376217,-0.3454501,-0.8013511,301.4073,170.228,15.90812,False,0.2503991,-0.3546507,-0.7547646,322.8464,248.1839,313.0095,False
19.02039,0.3724217,-0.2136828,-0.4963822,350.0811,182.5502,358.3999,0.3265557,-0.3408082,-0.8100262,301.1233,170.5054,15.75033,False,0.2394857,-0.3503198,-0.7631645,322.8249,248.6298,312.5352,False
19.03149,0.3616915,-0.2113298,-0.5047531,349.601,182.6041,358.371,0.3154988,-0.3365465,-0.8187404,300.8668,170.7654,15.52635,False,0.2285585,-0.3461037,-0.771554,322.8484,249.0653,312.068,False
19.0426,0.3511386,-0.209043,-0.5127816,349.179,182.6536,358.3366,0.304647,-0.3315476,-0.8275127,300.5948,171.0496,15.26018,False,0.217895,-0.3419625,-0.7799907,322.8531,249.4293,311.6643,False
19.05374,0.3406882,-0.2068244,-0.5213361,348.7571,182.6942,358.3225,0.2936506,-0.3272349,-0.8362508,300.4081,171.3309,14.97797,False,0.2070341,-0.3381579,-0.7884312,322.9015,249.6996,311.3729,False
19.06485,0.3301797,-0.2043763,-0.5295472,348.3233,182.7433,358.3014,0.2826595,-0.3226963,-0.8449612,300.2183,171.6167,14.66682,False,0.1959796,-0.3339461,-0.7972455,322.9967,250.0344,311.0089,False
19.07596,0.3194757,-0.2020521,-0.5376554,347.9103,182.7564,358.263,0.2719054,-0.3177108,-0.8537946,300.0381,171.8787,14.42424,False,0.1852417,-0.3293198,-0.8057709,323.0601,250.3618,310.6698,False
19.08707,0.3090687,-0.1997582,-0.5462112,347.5174,182.7673,358.2309,0.2610369,-0.3133953,-0.8625898,299.9003,172.1158,14.27361,False,0.1745868,-0.3252742,-0.814415,323.078,250.5971,310.5144,False
19.09818,0.2985368,-0.1971998,-0.5544329,347.157,182.8008,358.2093,0.2502608,-0.309099,-0.8713555,299.7867,172.3004,14.24137,False,0.1639562,-0.321026,-0.8230252,323.0089,250.8636,310.3815,False
19.10928,0.2878871,-0.1947861,-0.5625377,346.8069,182.8117,358.1602,0.2398615,-0.3042064,-0.8803182,299.6465,172.319,14.50196,False,0.1536775,-0.3160428,-0.8316469,322.9044,251.1799,310.2,False
19.12039,0.2774153,-0.1922985,-0.5709,346.4482,182.8224,358.1395,0.2290912,-0.299427,-0.8890681,299.5298,172.4417,14.65221,False,0.1431489,-0.3112807,-0.8400216,322.7647,251.5136,310.0162,False
19.1315,0.2668886,-0.1897196,-0.5791106,346.0941,182.8457,358.1223,0.2187939,-0.2955068,-0.8978329,299.4962,172.4724,14.85895,False,0.1327186,-0.3074334,-0.8486199,322.6248,251.7113,309.9164,False
19.14261,0.2562556,-0.1871932,-0.5871849,345.7421,182.8524,358.0794,0.2082181,-0.2905883,-0.9066291,299.369,172.612,14.9707,False,0.1224985,-0.3023146,-0.8571715,322.5004,251.9816,309.7389,False
19.15372,0.2457705,-0.1845903,-0.5954666,345.423,182.8624,358.0489,0.1972861,-0.2857761,-0.9152532,299.2508,172.9254,14.83717,False,0.1118073,-0.2975762,-0.8655548,322.46,252.2144,309.5237,False
19.16483,0.2352786,-0.1817979,-0.6036658,345.0972,182.8918,358.0378,0.1864324,-0.2816789,-0.9241724,299.1504,173.1338,14.69459,False,0.1011429,-0.293847,-0.8741455,322.443,252.3585,309.3753,False
19.17596,0.2247186,-0.1791168,-0.6118135,344.7807,182.8904,358.0115,0.1756315,-0.2764394,-0.9327221,298.9323,173.4374,14.41835,False,0.09054613,-0.2888753,-0.8827047,322.5726,252.5729,309.1594,False
19.18707,0.2142696,-0.1763884,-0.6200986,344.4672,182.897,357.9846,0.1645246,-0.2712023,-0.9410577,298.7334,173.8161,14.06198,False,0.07939768,-0.2842513,-0.8910561,322.8694,252.7948,308.9507,False
19.19818,0.2037816,-0.1733831,-0.6283278,344.1511,182.9078,357.9943,0.1535568,-0.2663864,-0.9496493,298.5827,174.1684,13.70329,False,0.06838417,-0.2801867,-0.899662,323.0471,252.9698,308.7889,False
19.20929,0.1932788,-0.1706191,-0.636518,343.8356,182.8847,357.9841,0.1428008,-0.2612298,-0.958395,298.4622,174.5954,13.18224,False,0.05771112,-0.2754958,-0.9083786,323.2934,253.1292,308.6068,False
19.2204,0.1828966,-0.1677562,-0.6448817,343.5368,182.8647,357.9734,0.1316414,-0.2557943,-0.9668493,298.3758,175.0627,12.65098,False,0.04648399,-0.2705129,-0.9166856,323.563,253.3097,308.3615,False
19.23151,0.1725173,-0.1647612,-0.653183,343.2451,182.8473,357.9853,0.1207333,-0.2508594,-0.9755192,298.3826,175.4568,12.0938,False,0.03552103,-0.2662293,-0.9252663,323.7386,253.3867,308.2298,False
19.24261,0.1620946,-0.1618952,-0.6614041,342.9763,182.826,357.9699,0.1100392,-0.2457916,-0.9843335,298.3336,175.7115,11.72375,False,0.02512264,-0.2610898,-0.9340982,323.8971,253.486,308.1359,False
19.25372,0.1517773,-0.158971,-0.6697817,342.7197,182.777,357.993,0.09924603,-0.2402818,-0.9930029,298.3266,176.0312,11.34773,False,0.01418924,-0.2557349,-0.9424906,324.0554,253.5872,308.0458,False
19.26483,0.1414628,-0.1558506,-0.6781211,342.4899,182.7271,358.0364,0.08855724,-0.2350361,-1.001648,298.3401,176.3062,11.02359,False,0.003539085,-0.2509239,-0.9511547,324.1349,253.614,308.0116,False
19.27594,0.1311121,-0.1529713,-0.6863742,342.2585,182.6917,358.0504,0.07813835,-0.2292722,-1.010436,298.2663,176.489,10.88335,False,-0.00668478,-0.2451001,-0.9599366,324.2435,253.6971,307.9404,False
19.28705,0.1207628,-0.1498291,-0.6947527,342.068,182.6183,358.086,0.06761885,-0.2240605,-1.019223,298.2211,176.696,10.72226,False,-0.0172081,-0.2399198,-0.9685659,324.2933,253.7524,307.8531,False
19.29816,0.110692,-0.1468195,-0.7030468,341.8645,182.5598,358.1375,0.05726147,-0.2185183,-1.02773,298.202,176.9203,10.41478,False,-0.02766418,-0.234764,-0.977222,324.3593,253.7831,307.7708,False
19.3093,0.1004491,-0.1439278,-0.711318,341.6822,182.4948,358.1864,0.04695797,-0.2126381,-1.03649,298.1036,177.1121,10.15451,False,-0.03766584,-0.2288197,-0.986145,324.4593,253.8301,307.6242,False
19.3204,0.09028721,-0.1407883,-0.71983,341.5271,182.3981,358.2276,0.0366807,-0.206767,-1.045121,298.0165,177.2742,9.841356,False,-0.04800129,-0.2234818,-0.994421,324.5526,253.8665,307.4781,False
19.33151,0.0803113,-0.1377401,-0.7282357,341.3653,182.311,358.3016,0.02638483,-0.2011324,-1.053919,297.9849,177.3889,9.540187,False,-0.0584712,-0.2181776,-1.003653,324.6883,253.9081,307.3152,False
19.34262,0.0803113,-0.1377401,-0.7282357,341.3653,182.311,358.3016,0.02638483,-0.2011324,-1.053919,297.9849,177.3889,9.540187,False,-0.0584712,-0.2181776,-1.003653,324.6883,253.9081,307.3152,False
19.35373,0.07021141,-0.1347578,-0.7365804,341.2222,182.2259,358.3353,0.01664209,-0.1952068,-1.06282,297.8613,177.3491,9.323973,False,-0.06823063,-0.2123032,-1.012769,324.7881,253.927,307.1296,False
19.36484,0.06014824,-0.1315602,-0.7450657,341.072,182.1165,358.3743,0.006854057,-0.1896312,-1.071593,297.845,177.376,9.105813,False,-0.07828474,-0.2069749,-1.021283,324.8479,253.9125,306.9644,False
19.37595,0.05026245,-0.1284511,-0.7535791,340.9421,182.0074,358.4344,-0.002937317,-0.184091,-1.080701,297.8256,177.3373,8.848529,False,-0.08826494,-0.2016507,-1.030706,324.9263,253.8568,306.8148,False
19.38705,0.04031754,-0.1253377,-0.7620587,340.8169,181.8904,358.4846,-0.01236677,-0.1788652,-1.089972,297.8078,177.2277,8.725307,False,-0.09792423,-0.1962909,-1.039986,324.9629,253.7187,306.7122,False
19.39816,0.03031635,-0.1220322,-0.7706189,340.7049,181.742,358.531,-0.02168179,-0.1737911,-1.098858,297.9003,177.1692,8.538218,False,-0.1072817,-0.1912314,-1.049121,324.9543,253.4613,306.7264,False
19.40927,0.02054691,-0.1188563,-0.7792096,340.591,181.6185,358.6062,-0.03104067,-0.1687049,-1.107985,297.9906,177.16,8.335241,False,-0.1165915,-0.1861987,-1.058798,325.014,253.111,306.9401,False
19.42038,0.0108633,-0.1157962,-0.7879691,340.4981,181.486,358.6613,-0.04022598,-0.1634303,-1.117126,298.0151,177.1075,8.260105,False,-0.1258965,-0.1806847,-1.068144,325.0936,252.8385,307.0857,False
19.43152,0.0110383,-0.1121881,-0.7968745,340.396,181.3384,358.7443,-0.03882551,-0.1579516,-1.126632,298.2534,177.008,8.23303,False,-0.1243548,-0.1749721,-1.077907,325.2057,252.3159,307.5214,False
19.44263,0.01137924,-0.1086955,-0.8058081,340.2773,181.1991,358.8397,-0.03816175,-0.1540768,-1.136005,298.4166,176.8998,8.26709,False,-0.1237383,-0.1706872,-1.087456,325.2657,252.1378,307.6496,False
19.45374,0.01189232,-0.1016824,-0.8236451,340.0527,180.8875,358.9826,-0.0358839,-0.1452711,-1.154466,298.7484,176.5386,8.190604,False,-0.1220508,-0.1616709,-1.10598,325.3662,251.5779,307.9481,False
19.46484,0.01234627,-0.09815896,-0.8326154,339.9558,180.7424,359.081,-0.03426218,-0.1407222,-1.163647,299.0185,176.1696,8.107789,False,-0.1207857,-0.1569684,-1.115738,325.4064,251.1749,308.1236,False
19.47595,0.01269388,-0.09471548,-0.8415003,339.8635,180.6075,359.1379,-0.03221798,-0.136,-1.172686,299.1833,175.6073,8.173764,False,-0.1190658,-0.151938,-1.125145,325.3757,250.7302,308.2281,False
19.48706,0.01307821,-0.09112191,-0.8506861,339.7931,180.4363,359.2084,-0.02999783,-0.1314973,-1.18156,299.331,175.0074,8.31181,False,-0.1174741,-0.1470437,-1.134365,325.3438,250.2221,308.2886,False
19.49817,0.01359081,-0.08759964,-0.8597651,339.697,180.2887,359.298,-0.02806568,-0.1273987,-1.19023,299.4778,174.4488,8.456025,False,-0.1159925,-0.1428063,-1.143844,325.2922,249.7461,308.4116,False
19.50928,0.01400995,-0.08408332,-0.8687558,339.617,180.1549,359.3304,-0.02551556,-0.1227816,-1.198789,299.4614,173.6126,8.778836,False,-0.1138163,-0.137961,-1.153362,325.2052,249.0574,308.4752,False
19.52039,0.0144639,-0.08048999,-0.8780065,339.5358,180.0072,359.3714,-0.02292109,-0.1183107,-1.207132,299.4644,172.7269,9.110701,False,-0.1119704,-0.1331645,-1.162761,325.1587,248.3824,308.5898,False
19.53149,0.0144639,-0.08048999,-0.8780065,339.5358,180.0072,359.3714,-0.02292109,-0.1183107,-1.207132,299.4644,172.7269,9.110701,False,-0.1119704,-0.1331645,-1.162761,325.1587,248.3824,308.5898,False
19.5426,0.01500702,-0.07692361,-0.8871717,339.4564,179.8731,359.4413,-0.02060509,-0.1143036,-1.215441,299.4964,171.9704,9.430421,False,-0.1100869,-0.1291424,-1.172256,325.0532,247.725,308.8077,False
19.55374,0.0154376,-0.07343018,-0.8961987,339.3831,179.7657,359.4752,-0.01785374,-0.1099051,-1.223799,299.3937,171.0419,9.909201,False,-0.1076388,-0.1243981,-1.181827,324.9081,246.9916,309.0466,False
19.56485,0.01577854,-0.06968987,-0.9052119,339.347,179.6227,359.5188,-0.01517439,-0.1056737,-1.232017,299.4193,170.2316,10.34431,False,-0.1053424,-0.1200355,-1.190917,324.7509,246.2828,309.2596,False
19.57596,0.0163703,-0.06618106,-0.914402,339.304,179.5184,359.5605,-0.01263142,-0.1015139,-1.240352,299.3938,169.561,10.78121,False,-0.1030865,-0.1157006,-1.200417,324.5976,245.6852,309.3868,False
19.58707,0.01681852,-0.06271434,-0.92345,339.2696,179.4213,359.5901,-0.01049948,-0.09744215,-1.248928,299.2856,168.9921,11.19311,False,-0.1010575,-0.1114193,-1.209658,324.4525,245.2984,309.4229,False
19.59818,0.01736307,-0.0592494,-0.9328432,339.2675,179.3302,359.6103,-0.008176804,-0.09338439,-1.257121,299.2565,168.4389,11.56984,False,-0.0989995,-0.1072482,-1.218406,324.2757,244.8817,309.4738,False
19.60928,0.01787996,-0.05576825,-0.9421072,339.249,179.2833,359.6375,-0.006258011,-0.08949971,-1.265869,299.2106,168.0121,11.93269,False,-0.09699869,-0.1031096,-1.227541,324.1364,244.6443,309.5203,False
19.62039,0.01827621,-0.0523088,-0.9512239,339.2425,179.2675,359.6294,-0.004039764,-0.08543932,-1.274468,299.1088,167.4668,12.43256,False,-0.09489775,-0.09885681,-1.236497,323.9717,244.4364,309.5688,False
19.6315,0.018682,-0.04880393,-0.9605589,339.2634,179.2733,359.5849,-0.002485275,-0.08173418,-1.28326,299.1359,167.2677,12.77673,False,-0.09359026,-0.09503531,-1.244915,323.8044,244.4898,309.5344,False
19.64261,0.01913214,-0.04533887,-0.9698563,339.2514,179.3019,359.5603,-0.0009474754,-0.07796311,-1.29227,299.1379,167.0441,13.11491,False,-0.09211779,-0.0910784,-1.253763,323.6451,244.6248,309.412,False
19.65372,0.01942635,-0.04188681,-0.9790163,339.2494,179.3563,359.5172,0.0001740456,-0.07407761,-1.301424,299.0858,167.0317,13.2106,False,-0.09080267,-0.08711457,-1.262443,323.5028,244.8316,309.1786,False
19.66483,0.01974487,-0.03837502,-0.9882441,339.2209,179.4156,359.4554,0.0009226799,-0.07034957,-1.310448,299.094,167.1451,13.17788,False,-0.09003353,-0.08331323,-1.270909,323.3896,244.9772,309.0448,False
19.67596,0.0200901,-0.03482068,-0.9976344,339.2424,179.4791,359.4346,0.00169754,-0.06662059,-1.319542,299.0782,167.2637,13.22894,False,-0.08925581,-0.07959247,-1.279761,323.3569,245.2252,308.9527,False
19.68707,0.02036715,-0.03132355,-1.006859,339.2299,179.5738,359.3854,0.002054691,-0.06293392,-1.328654,299.0201,167.5434,13.2924,False,-0.0887394,-0.07585251,-1.288431,323.357,245.4422,308.9751,False
19.69818,0.02061939,-0.02775168,-1.016154,339.2297,179.6429,359.3289,0.002103806,-0.05935037,-1.337861,299.02,168.0482,13.1805,False,-0.08823013,-0.07238257,-1.297108,323.3842,245.6875,309.115,False
19.70929,0.02095556,-0.02426887,-1.025544,339.2256,179.73,359.3133,0.001635075,-0.05594134,-1.347369,299.0907,168.6789,12.91029,False,-0.08822107,-0.0690527,-1.306219,323.482,245.9756,309.23,False
19.7204,0.02120829,-0.02080584,-1.03476,339.2224,179.8031,359.2913,0.001423836,-0.05240273,-1.356579,299.038,169.2482,12.66398,False,-0.08824396,-0.06577373,-1.314742,323.5993,246.3973,309.1172,False
19.73151,0.02147436,-0.0172478,-1.044106,339.2236,179.8658,359.2729,0.0009040833,-0.04875588,-1.365602,299.0007,169.983,12.265,False,-0.08834553,-0.06244957,-1.323012,323.6884,246.8291,308.94,False
19.74261,0.0218339,-0.0137291,-1.053487,339.233,179.9474,359.2708,3.671646E-05,-0.04520047,-1.374453,298.9042,170.7029,11.7114,False,-0.08884048,-0.05942464,-1.331718,323.826,247.3227,308.7058,False
19.75372,0.02212381,-0.01017523,-1.062793,339.2249,180.0207,359.2437,-0.0006766319,-0.04174864,-1.383561,298.7548,171.2831,11.42301,False,-0.08918142,-0.05630112,-1.339863,323.9423,247.8912,308.4884,False
19.76483,0.02236462,-0.006608486,-1.072148,339.2262,180.0665,359.2602,-0.001475334,-0.03809142,-1.392029,298.5391,171.7808,11.2433,False,-0.08971262,-0.05311954,-1.347696,324.0314,248.4875,308.2751,False
19.77594,0.02274179,-0.003091216,-1.081523,339.2297,180.1248,359.2851,-0.001984596,-0.03457475,-1.400501,298.3539,172.1676,11.1382,False,-0.09008646,-0.04996479,-1.355878,324.1168,249.0803,308.0451,False
19.78705,0.02302361,0.0004271269,-1.090868,339.2169,180.1672,359.303,-0.002379417,-0.03093302,-1.409084,298.1935,172.4518,11.10372,False,-0.09040403,-0.04670429,-1.364053,324.1098,249.5734,307.7235,False
