Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
35.73569,-0.001017809,0.1437619,-1.753256,17.8501,272.2142,1.095994,-0.3387158,0.1532136,-1.401492,312.7976,308.0135,359.5103,True,-0.2562587,-0.122389,-1.846684,331.6197,277.8137,9.089692,False
35.7468,-0.001241446,0.1438481,-1.751982,17.96946,272.4691,1.084543,-0.3392982,0.1510991,-1.397443,312.974,308.6223,359.7088,True,-0.2565169,-0.122197,-1.847402,331.594,277.5774,9.195167,False
35.7579,-0.001527071,0.1437218,-1.750814,17.99581,272.7269,1.034512,-0.3395276,0.1498412,-1.393235,313.1737,309.3052,359.6151,True,-0.2567379,-0.1218389,-1.847952,331.5779,277.3998,9.244118,False
35.76901,-0.00176692,0.1437122,-1.7497,18.05862,272.9814,1.004185,-0.3394773,0.1492176,-1.389919,313.1618,309.8644,359.5048,True,-0.2567203,-0.121652,-1.848551,331.5543,277.3143,9.300025,False
35.78012,-0.00186038,0.1438433,-1.748445,18.10223,273.2511,0.9850614,-0.3396773,0.147578,-1.385944,313.339,310.5973,359.392,True,-0.2569194,-0.1215414,-1.849113,331.5435,277.1666,9.392755,False
35.79123,-0.002185583,0.1437353,-1.74735,18.09534,273.5308,0.9166577,-0.3397546,0.1464586,-1.382137,313.4842,311.2079,359.2762,True,-0.2570581,-0.1213845,-1.849437,331.5427,277.0912,9.408843,False
35.80234,-0.002353191,0.1437362,-1.74625,18.12044,273.7842,0.8776541,-0.3397901,0.146494,-1.379134,313.4226,311.6187,359.3792,True,-0.2571132,-0.1213549,-1.849848,331.5418,277.0666,9.436762,False
35.81345,-0.002475977,0.1438404,-1.7451,18.17736,274.0247,0.8517199,-0.3399742,0.144769,-1.375344,313.4681,312.1507,359.6043,True,-0.2572978,-0.1213573,-1.85028,331.5536,276.963,9.489915,False
35.82458,-0.002759218,0.1437272,-1.744101,18.20376,274.2779,0.8111677,-0.3405485,0.1441263,-1.372328,313.4087,312.5504,0.1162115,True,-0.2574594,-0.1213073,-1.850582,331.5777,276.8549,9.506993,False
35.83569,-0.003026247,0.1436929,-1.743079,18.26542,274.4976,0.797183,-0.3401806,0.1435829,-1.368895,313.3472,312.9919,0.6444121,True,-0.257592,-0.1213332,-1.851059,331.5954,276.7794,9.513486,False
35.8468,-0.003076077,0.1437854,-1.742007,18.30962,274.7396,0.8076645,-0.3403745,0.1421191,-1.365795,313.377,313.3862,0.9918576,True,-0.2577705,-0.1214288,-1.851388,331.6229,276.6773,9.529834,False
35.85791,-0.003386974,0.1436565,-1.741078,18.31837,274.9858,0.7772047,-0.3408256,0.1411558,-1.363254,313.3071,313.7585,1.286612,True,-0.2580502,-0.1215363,-1.851763,331.6731,276.554,9.549233,False
35.86902,-0.00364542,0.1436336,-1.740156,18.37623,275.1947,0.7666385,-0.3404841,0.1405085,-1.359838,313.4161,314.2982,1.250983,True,-0.2581446,-0.1216081,-1.852236,331.7108,276.4927,9.558234,False
35.88013,-0.003708601,0.1436969,-1.739147,18.40348,275.4195,0.7775304,-0.3405929,0.1390555,-1.356295,313.6409,314.7971,1.00577,True,-0.2583864,-0.1217782,-1.852447,331.7584,276.4318,9.585544,False
35.89124,-0.003984451,0.1435968,-1.738279,18.42352,275.6397,0.7628738,-0.3406653,0.1382561,-1.353719,313.8285,315.1008,0.7161987,True,-0.258666,-0.1219262,-1.852712,331.818,276.3574,9.573602,False
35.90234,-0.004138231,0.1435494,-1.737413,18.44023,275.8372,0.7650802,-0.3407381,0.1379675,-1.350526,313.916,315.5277,0.57396,True,-0.258745,-0.1220558,-1.853086,331.8578,276.3144,9.581337,False
35.91345,-0.004281044,0.1435965,-1.736507,18.49648,276.0334,0.7682484,-0.3409083,0.1364583,-1.347425,314.0593,315.7639,0.8050278,True,-0.2589715,-0.1221796,-1.853295,331.9016,276.2764,9.571925,False
35.92456,-0.004532099,0.1435267,-1.735694,18.52457,276.2176,0.741001,-0.3412721,0.1356291,-1.345118,314.0488,315.693,1.661392,True,-0.2591379,-0.1222645,-1.853239,331.9394,276.2736,9.490234,False
35.93567,-0.004702568,0.1435242,-1.734919,18.55249,276.4056,0.7580308,-0.3423684,0.1351842,-1.34281,313.726,315.6115,3.491825,True,-0.2593143,-0.1223339,-1.853371,331.9618,276.2887,9.449511,False
35.94681,-0.004839182,0.1436118,-1.734113,18.59704,276.5577,0.7850727,-0.3423662,0.1341908,-1.340255,313.3549,315.5387,6.159349,True,-0.2595384,-0.1223246,-1.853492,331.9772,276.2584,9.469376,False
35.95792,-0.005077124,0.1435686,-1.733389,18.59647,276.7167,0.749204,-0.3427389,0.1333718,-1.337882,313.0115,315.5552,8.529571,True,-0.2597136,-0.1223389,-1.853416,332.004,276.2265,9.470864,False
35.96902,-0.005277395,0.1435699,-1.732731,18.61712,276.865,0.7559281,-0.3429513,0.1330791,-1.335928,312.7567,315.7897,9.857042,True,-0.2598031,-0.1223575,-1.853565,332.0125,276.2192,9.473294,False
35.98013,-0.005335569,0.1436783,-1.731995,18.6384,277.0167,0.7918879,-0.3418515,0.1329335,-1.333251,312.646,316.3457,10.61965,True,-0.2600296,-0.1223415,-1.853612,332.0275,276.201,9.452177,False
35.99124,-0.005565166,0.1436285,-1.731306,18.63889,277.16,0.7724567,-0.3414423,0.1319231,-1.330912,312.7791,316.894,10.57774,True,-0.2603009,-0.1223017,-1.853515,332.0487,276.2065,9.388802,False
36.00235,-0.005717516,0.1436632,-1.730764,18.68213,277.2822,0.7699837,-0.3404753,0.1323599,-1.328715,312.7803,317.4137,10.25645,True,-0.2604029,-0.1222469,-1.853613,332.0468,276.2173,9.374489,False
36.01346,-0.005783081,0.1437224,-1.730107,18.70423,277.4103,0.7914085,-0.3394101,0.131302,-1.326,313.0535,318.1468,8.997126,True,-0.2607195,-0.1222323,-1.853616,332.0429,276.1743,9.391568,False
36.02457,-0.006015062,0.1436325,-1.729532,18.72166,277.5357,0.7692649,-0.3386958,0.1305324,-1.324076,313.2133,318.6067,8.765602,True,-0.2609978,-0.1221582,-1.853644,332.0549,276.1499,9.365058,False
36.03568,-0.006291628,0.143585,-1.728973,18.77373,277.6157,0.7751566,-0.3380134,0.1304448,-1.32233,313.2422,319.0644,9.432952,False,-0.2611804,-0.1220716,-1.853711,332.041,276.1375,9.321929,False
36.04678,-0.006373644,0.1435921,-1.728315,18.80713,277.7279,0.8040106,-0.3375032,0.1291513,-1.321341,313.2598,319.3029,10.73314,False,-0.2614086,-0.1220547,-1.853758,332.0389,276.0965,9.312925,False
36.05789,-0.006644011,0.1435512,-1.727746,18.8216,277.8252,0.8088638,-0.3371952,0.1287036,-1.319917,313.3089,319.5623,11.78676,False,-0.261663,-0.1219865,-1.853711,332.0383,276.062,9.283804,False
36.06903,-0.006888628,0.1435174,-1.72729,18.83952,277.9012,0.8187649,-0.335984,0.1281105,-1.319817,313.2201,319.8596,13.01812,False,-0.2618108,-0.1219112,-1.85381,332.0283,276.047,9.314477,False
36.08014,-0.006996393,0.1435066,-1.726715,18.84724,277.9779,0.8367689,-0.3351517,0.1273303,-1.319272,313.1561,320.2434,13.64659,False,-0.2620308,-0.1218587,-1.853813,332.0278,276.0211,9.337195,False
36.09125,-0.007224321,0.1434234,-1.726194,18.85084,278.0277,0.80853,-0.3340859,0.1273023,-1.319424,313.065,320.7108,14.0412,False,-0.2622998,-0.1217612,-1.853696,332.0247,275.995,9.331391,False
36.10236,-0.007423162,0.1433567,-1.725802,18.87468,278.0744,0.8008701,-0.332382,0.1272918,-1.319663,312.8532,321.2012,14.34188,False,-0.2624869,-0.1216269,-1.853723,332.0031,275.9948,9.328604,False
36.11346,-0.007517815,0.1433618,-1.725297,18.89048,278.1298,0.788876,-0.330626,0.127429,-1.321187,312.3787,321.5155,13.94222,False,-0.2627709,-0.1214907,-1.853597,332.0042,275.9477,9.327234,False
36.12457,-0.007731199,0.1432463,-1.724831,18.89381,278.1723,0.7356322,-0.3296192,0.1278026,-1.322724,312.0421,321.7114,13.77023,False,-0.2630272,-0.1213899,-1.853566,332.015,275.9122,9.334601,False
36.13568,-0.007920265,0.1431686,-1.724475,18.92205,278.1913,0.7012438,-0.3276641,0.1281458,-1.324429,311.5852,321.9708,13.42346,False,-0.2632287,-0.1212014,-1.853586,332.0094,275.9025,9.355465,False
36.14679,-0.007968903,0.1431464,-1.72403,18.95388,278.2186,0.6931487,-0.3262408,0.1278845,-1.326893,311.2195,322.1749,13.24415,False,-0.2635055,-0.121038,-1.853432,331.9856,275.8456,9.378448,False
36.1579,-0.008119106,0.1430157,-1.723617,18.97147,278.2141,0.6207445,-0.3251417,0.1276535,-1.328878,310.9673,322.3633,13.15525,False,-0.263736,-0.1208709,-1.853346,331.9569,275.8328,9.344657,False
36.16901,-0.008291721,0.142917,-1.723361,19.02677,278.1799,0.5850159,-0.3236048,0.1273783,-1.330982,310.745,322.6758,12.9982,False,-0.2639267,-0.1206447,-1.853287,331.9127,275.8323,9.271764,False
36.18011,-0.008336306,0.1428922,-1.723027,19.0657,278.1367,0.5549651,-0.3224447,0.12631,-1.333521,310.7298,322.9357,12.63235,False,-0.2641838,-0.1203823,-1.853171,331.8474,275.8087,9.168077,False
36.19122,-0.00853157,0.1427578,-1.722756,19.09038,278.069,0.4737394,-0.3210979,0.1256938,-1.336306,310.6503,323.2605,11.99482,False,-0.264462,-0.1200625,-1.853034,331.7852,275.7731,9.050792,False
36.20236,-0.008733749,0.1426657,-1.722584,19.12588,277.9809,0.4049201,-0.3196485,0.1249608,-1.338842,310.736,323.8913,10.66711,False,-0.2644963,-0.1196685,-1.853101,331.7004,275.7014,8.934423,False
36.21347,-0.00879693,0.142669,-1.722324,19.1589,277.8987,0.3266559,-0.3177261,0.1235471,-1.341782,310.8738,324.7407,8.597686,False,-0.2646806,-0.1192189,-1.852936,331.6139,275.6125,8.832787,False
36.22458,-0.008924723,0.1425956,-1.722071,19.17084,277.7941,0.2093466,-0.3160961,0.1226327,-1.344953,310.9952,325.4666,6.502287,False,-0.2648654,-0.1186984,-1.852892,331.5141,275.5256,8.718901,False
36.23569,-0.009078264,0.1425668,-1.721963,19.185,277.6749,0.1031585,-0.314395,0.121894,-1.348174,311.2698,326.0347,3.764343,False,-0.2648454,-0.1181316,-1.85293,331.3731,275.4691,8.601145,False
36.2468,-0.009106874,0.1426265,-1.721762,19.1733,277.5681,-0.0004356866,-0.3131101,0.1206039,-1.351711,311.5179,326.3197,1.474287,False,-0.264931,-0.117498,-1.852833,331.214,275.3637,8.457793,False
36.2579,-0.009230852,0.1426252,-1.721592,19.15686,277.4669,359.8454,-0.3127058,0.1193628,-1.355781,311.7781,325.7789,359.7929,False,-0.2649601,-0.1167443,-1.85277,331.0302,275.3024,8.242925,False
36.26901,-0.009404421,0.1426191,-1.721504,19.14991,277.3506,359.7357,-0.3125775,0.1181132,-1.359975,311.9166,325.2316,358.6154,False,-0.2649245,-0.1160259,-1.852732,330.8497,275.2665,7.924005,False
36.28012,-0.009427309,0.1427035,-1.721332,19.12667,277.2426,359.6485,-0.3128984,0.1168317,-1.364003,311.9042,324.4006,358.6255,False,-0.2648757,-0.1154436,-1.852552,330.6694,275.212,7.778047,False
36.29123,-0.009565353,0.1427051,-1.721189,19.08803,277.1383,359.5472,-0.3130469,0.1149344,-1.368659,311.893,323.7757,358.5294,False,-0.2648489,-0.1146733,-1.852563,330.4984,275.1638,7.65758,False
36.30234,-0.009686232,0.1427391,-1.721198,19.067,276.9972,359.5011,-0.31321,0.1127896,-1.373414,311.9273,323.2682,358.5107,False,-0.2649081,-0.1140274,-1.852623,330.356,275.1122,7.542332,False
36.31345,-0.009649277,0.1427791,-1.721063,19.05519,276.8765,359.4356,-0.3132267,0.1105338,-1.377285,312.3436,322.8108,358.1117,False,-0.2648973,-0.1133952,-1.852518,330.2173,274.9901,7.375943,False
36.32458,-0.009699106,0.1427661,-1.720983,19.04651,276.7689,359.3529,-0.3128378,0.108431,-1.380509,312.8085,322.7449,356.7565,False,-0.2649906,-0.112803,-1.852762,330.0961,274.8156,7.275365,False
36.33569,-0.009812117,0.1427768,-1.721013,19.0692,276.6428,359.2641,-0.3121579,0.1058897,-1.38429,313.5595,322.7822,354.5456,False,-0.2650619,-0.1120573,-1.853118,329.9182,274.5404,7.104723,False
36.3468,-0.009804964,0.1429136,-1.720923,19.0596,276.5311,359.1777,-0.3113477,0.1031849,-1.387782,314.4147,322.683,352.3982,False,-0.2652037,-0.1112857,-1.853502,329.7136,274.2502,6.912581,False
36.35791,-0.009929419,0.1430681,-1.720928,19.01446,276.4287,359.0793,-0.3105202,0.1005877,-1.391023,315.4452,322.7058,349.9353,False,-0.2652895,-0.1104444,-1.854046,329.4752,273.8963,6.683968,False
36.36902,-0.01008916,0.1432468,-1.720993,18.94507,276.2833,358.9756,-0.3097265,0.09745729,-1.39532,316.6605,322.5515,347.2599,False,-0.2652633,-0.1093222,-1.854945,329.1385,273.2872,6.347985,False
36.38013,-0.01013803,0.1435434,-1.720961,18.84402,276.1555,358.892,-0.3090892,0.09402072,-1.400193,317.8752,322.2188,344.8233,False,-0.2654767,-0.1081295,-1.855712,328.8083,272.7894,5.992327,False
36.39124,-0.01034784,0.1437289,-1.721059,18.74657,276.0184,358.7985,-0.3086576,0.09082031,-1.40511,318.9118,321.8748,342.5472,False,-0.2654202,-0.1069182,-1.85616,328.3457,272.2948,5.286789,False
36.40234,-0.01049566,0.143961,-1.721147,18.68145,275.8776,358.7344,-0.3087037,0.08796489,-1.410261,319.9063,321.4611,340.8589,False,-0.2650571,-0.1054856,-1.856355,327.8529,272.1213,4.155217,False
36.41345,-0.01044989,0.1441854,-1.72113,18.59331,275.7327,358.6581,-0.3088565,0.08435488,-1.416033,321.0998,320.8579,339.2221,False,-0.2649739,-0.1039356,-1.856352,327.3452,271.8819,3.677183,False
36.42456,-0.01046991,0.1443549,-1.721115,18.5084,275.5959,358.5554,-0.3093605,0.08049667,-1.423266,322.0195,320.1687,338.1829,False,-0.2649202,-0.1023371,-1.856601,326.801,271.6066,3.282254,False
36.43567,-0.01044941,0.1445687,-1.721263,18.44135,275.443,358.472,-0.3102117,0.07750797,-1.430469,322.7702,319.3405,338.3157,False,-0.2647347,-0.1008984,-1.856758,326.2797,271.4083,2.978304,False
36.44681,-0.01033616,0.1448332,-1.721294,18.35672,275.2902,358.386,-0.3110967,0.07394445,-1.44059,323.7166,318.8865,338.1585,False,-0.2646577,-0.09894407,-1.856297,325.7049,271.1587,2.471847,False
36.45792,-0.01028371,0.1450187,-1.721375,18.26275,275.1355,358.2778,-0.30913,0.06003559,-1.451042,321.7103,319.678,335.5093,False,-0.2648408,-0.09734941,-1.856227,325.2137,270.9009,1.986455,False
36.46902,-0.01026368,0.1452256,-1.721543,18.15852,274.9713,358.1519,-0.3118379,0.05378401,-1.462714,322.2005,318.4834,335.9534,False,-0.2655635,-0.0957526,-1.855911,324.7621,270.637,1.324818,False
36.48013,-0.01010227,0.1455069,-1.721597,18.06304,274.8061,358.06,-0.3111064,0.05567682,-1.467281,323.0785,317.3332,335.6385,False,-0.2659428,-0.0944165,-1.855405,324.4187,270.3721,0.5996707,False
36.49124,-0.009959459,0.1457535,-1.721738,17.94938,274.6476,357.9432,-0.3142292,0.05318844,-1.4784,323.6134,316.5318,334.4662,False,-0.2666271,-0.09305382,-1.855014,324.0758,269.9669,359.6288,False
36.50235,-0.009907961,0.145987,-1.721909,17.85544,274.4595,357.8269,-0.3151014,0.04867756,-1.489243,324.0121,314.7578,334.3521,False,-0.2670784,-0.09152901,-1.854499,323.6929,269.6754,358.2202,False
36.51346,-0.009623528,0.1462795,-1.722054,17.75644,274.2887,357.7358,-0.3164618,0.04860055,-1.501312,324.5386,312.506,334.4685,False,-0.2675505,-0.09042275,-1.853669,323.3863,269.4598,356.78,False
36.52457,-0.009444714,0.1465354,-1.722254,17.65156,274.0872,357.6085,-0.3183129,0.04448366,-1.513002,324.9959,310.4787,333.9539,False,-0.2682993,-0.08894789,-1.852937,323.0747,269.0388,355.2338,False
36.53568,-0.009296417,0.1468345,-1.722531,17.55523,273.8662,357.5068,-0.3189611,0.04037488,-1.524651,325.4996,308.3028,333.9765,False,-0.2686222,-0.08753026,-1.852682,322.7352,268.7039,354.2701,False
36.54678,-0.009029627,0.1472297,-1.722745,17.44902,273.6304,357.4131,-0.3204041,0.03489375,-1.536904,326.3817,306.1948,334.2871,False,-0.2693906,-0.08632171,-1.851821,322.2778,268.5392,353.2763,False
36.55789,-0.00885129,0.147539,-1.723052,17.31201,273.4004,357.3108,-0.3215029,0.03179979,-1.546392,327.429,304.5219,334.4805,False,-0.2700109,-0.08515227,-1.851063,321.8683,268.4038,352.2776,False
36.56903,-0.008722782,0.1478982,-1.723408,17.19196,273.1376,357.207,-0.3221486,0.0264616,-1.557928,328.4326,303.0529,334.4724,False,-0.2709534,-0.08408892,-1.850084,321.5235,268.3875,350.9739,False
36.58014,-0.008428574,0.148302,-1.72363,17.04846,272.8736,357.126,-0.3223784,0.01856887,-1.568487,329.7413,301.7155,334.621,False,-0.2716992,-0.08277106,-1.848781,321.2296,268.2555,349.7765,False
36.59125,-0.008222342,0.1485823,-1.724004,16.8791,272.6312,357.0201,-0.3223169,0.01375687,-1.579504,331.097,300.2808,335.0457,False,-0.272779,-0.08220875,-1.848114,321.195,268.189,348.8888,False
36.60236,-0.008010387,0.1489561,-1.724388,16.73786,272.3563,356.9086,-0.3221221,0.009323478,-1.588791,331.9329,299.2283,335.0828,False,-0.2742727,-0.08120632,-1.847404,321.1224,267.9356,348.2868,False
36.61346,-0.007666111,0.1493963,-1.724664,16.58718,272.0994,356.7993,-0.3213639,0.001372933,-1.599461,332.9742,297.8733,334.9417,False,-0.275461,-0.08028769,-1.84663,321.0138,267.5874,347.8667,False
36.62457,-0.007394075,0.1497473,-1.725049,16.42795,271.8515,356.6855,-0.3204575,-0.002389669,-1.610319,334.2302,296.7081,335.0526,False,-0.2770443,-0.08009231,-1.84646,321.0329,266.9565,348.1248,False
36.63568,-0.007124424,0.1501248,-1.725469,16.29492,271.5861,356.5539,-0.3193908,-0.006770253,-1.61913,335.0175,296.0196,335.4753,False,-0.2786222,-0.07988465,-1.84669,321.0485,266.3663,348.6086,False
36.64679,-0.006748199,0.1505529,-1.725769,16.14844,271.3196,356.4503,-0.3185918,-0.01397717,-1.629986,335.9649,295.0531,335.9164,False,-0.2801583,-0.07925546,-1.847081,321.0877,265.5651,349.0783,False
36.6579,-0.006534338,0.1508933,-1.726233,15.98923,271.0554,356.3432,-0.3179448,-0.01735651,-1.639577,336.6603,294.3477,336.3649,False,-0.2815607,-0.07948589,-1.84751,321.2483,264.8367,349.1758,False
36.66901,-0.006309748,0.1512403,-1.726704,15.83885,270.7773,356.2589,-0.3167889,-0.02314878,-1.648817,337.1379,293.8619,336.6176,False,-0.282948,-0.07892549,-1.847804,321.4323,264.1515,349.1057,False
36.68011,-0.005936861,0.1516763,-1.727041,15.69303,270.5039,356.179,-0.3157175,-0.02726805,-1.656861,337.2444,293.5323,336.5481,False,-0.2843773,-0.07866275,-1.84823,321.6375,263.4619,348.7226,False
36.69122,-0.005585432,0.1520137,-1.727345,15.52637,270.2443,356.0844,-0.3144403,-0.03056824,-1.665866,337.5469,292.9337,336.6144,False,-0.2858684,-0.07802689,-1.848668,321.7814,262.3896,348.5604,False
36.70236,-0.005214453,0.1523504,-1.727913,15.40834,269.9873,355.9564,-0.3122714,-0.03463471,-1.674091,337.5542,292.5582,336.3742,False,-0.2868884,-0.07757652,-1.8496,321.7366,260.9847,348.8396,False
36.71347,-0.004794598,0.1526812,-1.728255,15.28682,269.7394,355.843,-0.3113711,-0.03930819,-1.681746,337.7909,292.0437,336.4399,False,-0.2878895,-0.07691586,-1.850799,321.6223,259.5995,349.236,False
36.72458,-0.00440073,0.1529917,-1.728609,15.17226,269.517,355.7231,-0.3104689,-0.04091513,-1.68923,338.0402,291.3252,336.7393,False,-0.2890511,-0.07583284,-1.851709,321.5759,258.182,349.4902,False
36.73569,-0.004170656,0.1532904,-1.729091,15.10382,269.2756,355.5914,-0.3090832,-0.04601061,-1.695971,338.3269,290.6799,337.1532,False,-0.2894437,-0.07525897,-1.853297,321.4554,256.703,349.6946,False
36.7468,-0.003800392,0.1537466,-1.729464,14.98717,269.0648,355.4914,-0.3089638,-0.04949737,-1.703667,338.6458,289.875,337.9912,False,-0.289979,-0.07468045,-1.854289,321.4039,255.1401,349.6406,False
36.7579,-0.003565073,0.1541381,-1.72995,14.86059,268.868,355.3862,-0.3091843,-0.05040348,-1.70807,339.0277,289.261,339.195,False,-0.2901351,-0.07400203,-1.855278,321.5168,253.9979,349.256,False
36.76901,-0.003476858,0.1544912,-1.730437,14.72012,268.6451,355.2838,-0.3094609,-0.05492723,-1.713262,339.4122,288.6784,340.4728,False,-0.2901421,-0.0736922,-1.856784,321.6818,252.7692,348.7875,False
36.78012,-0.003226042,0.1549805,-1.730833,14.56597,268.4515,355.217,-0.3098438,-0.05741823,-1.717727,339.8482,288.0793,342.1162,False,-0.290015,-0.07376802,-1.85777,321.7692,251.4792,348.3758,False
36.79123,-0.003197908,0.1553534,-1.731476,14.40943,268.2708,355.1387,-0.3106163,-0.05774963,-1.720092,340.3682,287.7902,343.427,False,-0.289654,-0.07357717,-1.858507,321.8914,250.6713,347.6336,False
36.80234,-0.003221035,0.1557392,-1.73208,14.29008,268.0665,355.0451,-0.3114724,-0.05970132,-1.722555,341.0024,287.7708,344.5431,False,-0.2894979,-0.07320368,-1.859576,321.9123,249.7061,347.0381,False
36.81345,-0.00301981,0.1561625,-1.732519,14.15668,267.8607,354.9903,-0.312098,-0.06365728,-1.724858,341.6862,287.7565,345.4347,False,-0.2884364,-0.07368279,-1.859767,321.4956,248.7549,346.5327,False
36.82458,-0.00296998,0.156495,-1.733152,14.01618,267.6854,354.935,-0.312907,-0.06326592,-1.72488,342.5151,288.5676,345.3333,False,-0.2875512,-0.07312536,-1.860246,320.9944,247.9113,346.1576,False
36.83569,-0.002956867,0.1568077,-1.733874,13.92529,267.4884,354.8807,-0.313555,-0.06652415,-1.724815,343.1853,289.2458,345.2485,False,-0.2864673,-0.07345796,-1.860645,320.111,247.4848,345.7952,False
36.8468,-0.002796412,0.1571563,-1.734395,13.84789,267.2967,354.8647,-0.3135748,-0.06785297,-1.724226,343.8592,290.4667,344.4378,False,-0.2844923,-0.07338178,-1.860574,319.2814,246.6286,345.6649,False
36.85791,-0.002683401,0.1574125,-1.734999,13.75645,267.1146,354.811,-0.3140059,-0.06657088,-1.722738,344.5543,291.8914,343.2304,False,-0.2829494,-0.07288337,-1.860902,318.5365,245.5282,345.7505,False
36.86902,-0.002694368,0.157642,-1.735745,13.71638,266.9294,354.7791,-0.3139305,-0.06722701,-1.721641,345.0226,293.0934,342.181,False,-0.2813797,-0.07320082,-1.861526,317.46,244.726,345.7923,False
36.88013,-0.002553225,0.157962,-1.736294,13.64154,266.747,354.7664,-0.3133562,-0.06893718,-1.719475,345.5408,294.6824,340.5902,False,-0.2796082,-0.07264256,-1.861624,316.4308,243.4568,346.033,False
36.89124,-0.002527952,0.1581408,-1.736996,13.56601,266.586,354.754,-0.3130245,-0.06804883,-1.717104,346.1013,296.369,338.7651,False,-0.2779658,-0.07125461,-1.861599,315.2751,242.1335,346.4539,False
36.90234,-0.002646446,0.1583626,-1.737724,13.51517,266.4114,354.7372,-0.3117201,-0.06831467,-1.715207,346.5584,298.1768,336.8371,False,-0.2758465,-0.07081032,-1.861397,314.1539,241.2455,346.883,False
36.91345,-0.002500772,0.1586748,-1.738242,13.43322,266.2467,354.727,-0.3107297,-0.06937706,-1.713335,346.8734,299.793,335.1435,False,-0.2745371,-0.07037532,-1.8612,313.5996,240.7516,347.5285,False
36.92456,-0.002503633,0.1589111,-1.738927,13.37832,266.0956,354.7205,-0.3095565,-0.06902397,-1.71126,347.2206,301.8125,333.0908,False,-0.2729211,-0.06953919,-1.860586,312.9346,240.3378,348.4153,False
36.93567,-0.00252533,0.1590973,-1.73968,13.33724,265.928,354.7104,-0.3067338,-0.07069433,-1.709981,347.4263,303.8855,331.2521,False,-0.2712963,-0.0700146,-1.859405,312.1519,240.0757,349.1949,False
36.94681,-0.00240612,0.1593442,-1.740183,13.28657,265.7923,354.708,-0.3042564,-0.07146823,-1.708915,347.4669,306.126,329.629,False,-0.2706542,-0.07030308,-1.859004,311.522,240.1956,350.0759,False
36.95792,-0.002376795,0.1594812,-1.740814,13.24157,265.6669,354.7068,-0.3022549,-0.07113898,-1.707887,347.3998,308.1541,328.4618,False,-0.2698326,-0.07023704,-1.858023,310.8398,240.2178,350.7403,False
36.96902,-0.002449274,0.1595563,-1.741476,13.23894,265.5535,354.7078,-0.2990093,-0.07251966,-1.707474,347.2487,310.4958,327.255,False,-0.2695556,-0.0708977,-1.856015,310.1998,240.5589,350.6582,False
36.98013,-0.002332926,0.1596621,-1.741897,13.22183,265.4691,354.7153,-0.2960865,-0.07354486,-1.70667,347.1964,312.6186,325.9798,False,-0.2694597,-0.07144308,-1.855213,309.6659,240.7241,350.5096,False
36.99124,-0.002314329,0.1597372,-1.742407,13.19416,265.4126,354.6998,-0.2935286,-0.07397878,-1.705488,347.1357,314.2275,324.9342,False,-0.2697213,-0.07188666,-1.853849,309.4433,241.1104,349.667,False
37.00235,-0.002438068,0.159749,-1.742966,13.19898,265.3658,354.6988,-0.293529,-0.0745486,-1.704237,347.6544,312.9913,325.1711,False,-0.2698028,-0.0728333,-1.852979,309.0273,241.9056,349.6287,False
37.01346,-0.002296209,0.1599118,-1.743267,13.17088,265.3211,354.6943,-0.2955561,-0.07619035,-1.707415,348.5222,312.644,325.2713,False,-0.2703843,-0.07375002,-1.852976,308.9414,242.366,349.9627,False
37.02457,-0.002309799,0.1599549,-1.743711,13.19165,265.2982,354.7169,-0.2952631,-0.07677913,-1.707365,349.1705,312.5943,326.5402,False,-0.2713256,-0.07481587,-1.852329,309.5301,243.0415,349.5943,False
37.03568,-0.002460718,0.1599098,-1.744205,13.22086,265.2621,354.7318,-0.2957573,-0.07807052,-1.708486,349.1142,312.3235,327.3556,False,-0.2719815,-0.07561588,-1.851296,310.1021,243.7163,349.0143,False
37.04678,-0.002359152,0.1599246,-1.744473,13.24029,265.2413,354.7642,-0.2964506,-0.07915032,-1.71111,349.2102,311.9291,327.8128,False,-0.273967,-0.07680833,-1.85163,311.239,244.3736,348.5729,False
37.05789,-0.002365589,0.1598823,-1.744913,13.2824,265.2265,354.8192,-0.2973073,-0.07948315,-1.712758,349.4446,311.3418,327.9094,False,-0.2754831,-0.07817137,-1.851032,312.6705,245.1188,348.3247,False
37.06903,-0.002487183,0.1598238,-1.745402,13.34238,265.1874,354.8627,-0.297796,-0.08053088,-1.714155,349.677,310.9018,327.8568,False,-0.2767591,-0.07943845,-1.85116,314.0235,245.6258,348.6921,False
37.08014,-0.002404213,0.1598103,-1.74566,13.35101,265.1483,354.9302,-0.2983274,-0.08205783,-1.715543,349.9514,310.24,327.6348,False,-0.2788405,-0.08146226,-1.851902,315.6273,246.3162,349.2885,False
37.09125,-0.002412796,0.1597859,-1.746054,13.3816,265.1077,355.011,-0.2990105,-0.08250725,-1.716933,350.2251,309.7339,327.8774,False,-0.2804263,-0.08341658,-1.851649,317.1402,247.0965,349.7383,False
37.10236,-0.002463579,0.1597313,-1.746529,13.4139,265.0587,355.0672,-0.2996354,-0.08433354,-1.718592,350.4222,309.1882,328.6646,False,-0.2823522,-0.08554757,-1.850553,318.765,248.4029,349.6165,False
