Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
64.67523,-0.4355335,0.02632952,0.8792057,20.46542,238.7243,1.34383,-0.7286963,-0.1639413,0.9187794,342.5672,289.0955,342.6376,False,-0.686183,-0.153066,0.7207656,317.6902,219.8038,358.4007,False
64.68634,-0.4355955,0.02611125,0.8793974,20.56156,238.7162,1.31222,-0.7284579,-0.1641155,0.9192739,343.0614,288.9899,341.9778,False,-0.6861396,-0.1539822,0.7193589,317.9876,219.1393,358.3122,False
64.69745,-0.4357362,0.0258944,0.8794479,20.64398,238.6802,1.265083,-0.7279987,-0.1641053,0.9198184,343.5546,289.0909,340.7353,False,-0.6879983,-0.1553727,0.7191534,318.2387,218.7875,358.1052,False
64.70856,-0.4358282,0.02580631,0.8796244,20.69903,238.6649,1.220785,-0.727509,-0.1643704,0.9207931,344.0893,289.3488,339.3247,False,-0.6882172,-0.1558313,0.7209697,318.2988,218.7041,357.98,False
64.71967,-0.4359093,0.02572346,0.8797474,20.75307,238.649,1.178398,-0.7265587,-0.1647847,0.9212422,344.661,289.7557,337.7373,False,-0.6891971,-0.1563938,0.7216859,318.4671,218.6232,357.9498,False
64.73077,-0.4360666,0.02560639,0.8797011,20.78687,238.6112,1.141083,-0.7257223,-0.1651834,0.9216075,345.2074,290.1689,336.3504,False,-0.6895175,-0.1568112,0.7239628,318.5133,219.0709,357.6647,False
64.74188,-0.4361682,0.02556717,0.8798151,20.81841,238.5876,1.115652,-0.7249336,-0.1656508,0.9222927,345.6725,290.752,335.4447,False,-0.6897974,-0.1568904,0.7276273,318.5113,219.8179,357.2476,False
64.75299,-0.4362345,0.02557063,0.8798428,20.84201,238.5554,1.097973,-0.7239413,-0.1661923,0.922575,346.1771,291.424,334.5856,False,-0.6905532,-0.1571118,0.7304225,318.597,220.4318,357.0681,False
64.7641,-0.436367,0.02549887,0.8797388,20.87924,238.5048,1.081075,-0.723114,-0.1667707,0.9230185,346.5983,292.1435,333.7787,False,-0.6904593,-0.1570691,0.7341442,318.5743,221.0807,357.0736,False
64.77521,-0.4364138,0.02547204,0.8796616,20.89346,238.4831,1.071194,-0.7224064,-0.1675084,0.9240847,347.0493,292.9221,332.826,False,-0.6900067,-0.1568907,0.739099,318.3542,221.4727,357.3643,False
64.78632,-0.4364171,0.02549827,0.8796091,20.91655,238.436,1.050979,-0.7216525,-0.1682897,0.9247518,347.3257,293.6612,331.7622,False,-0.6894307,-0.1568398,0.7424216,318.2155,221.7731,357.5473,False
64.79742,-0.4364123,0.02547777,0.8794165,20.93445,238.3798,1.031503,-0.720964,-0.1692318,0.9254913,347.6198,294.5027,330.5293,False,-0.688868,-0.1565186,0.7466879,318.0099,222.0407,357.7913,False
64.80853,-0.43641,0.02551007,0.8794031,20.93455,238.3496,1.018262,-0.720469,-0.170099,0.9264755,347.8019,295.4542,329.4252,False,-0.6883864,-0.1564493,0.7512217,317.8145,222.3645,357.8685,False
64.81964,-0.436419,0.02554834,0.8792696,20.92561,238.2975,1.015902,-0.7202802,-0.1705693,0.9271078,347.875,296.1927,328.9036,False,-0.687326,-0.1563566,0.7547822,317.6838,222.7127,357.9106,False
64.83075,-0.4365692,0.02551949,0.878973,20.92308,238.2297,1.033401,-0.7199197,-0.1712251,0.927763,347.9401,297.0228,328.3259,False,-0.6868649,-0.1562647,0.7587361,317.664,223.0935,358.1251,False
64.84186,-0.4365768,0.02553046,0.8788204,20.91267,238.1769,1.044143,-0.7197533,-0.1716044,0.9283886,347.7781,297.8069,328.2805,False,-0.6866875,-0.1561117,0.7624111,317.6214,223.6694,358.1752,False
64.85297,-0.4365549,0.02554309,0.8785911,20.92061,238.1154,1.068264,-0.7195807,-0.1717387,0.9290085,347.7616,298.5692,328.0715,False,-0.6864791,-0.1559347,0.7658787,317.5579,224.4734,358.006,False
64.86407,-0.4365549,0.02554309,0.8785911,20.92061,238.1154,1.068264,-0.7195807,-0.1717387,0.9290085,347.7616,298.5692,328.0715,False,-0.6864791,-0.1559347,0.7658787,317.5579,224.4734,358.006,False
64.87518,-0.4366007,0.02539873,0.8779926,20.97175,237.982,1.119639,-0.7194276,-0.1723859,0.9302554,347.3807,299.927,327.9858,False,-0.6864967,-0.1557249,0.7719078,317.6055,225.8086,357.5465,False
64.88629,-0.4365292,0.02531981,0.8777032,20.99708,237.9144,1.15708,-0.7194047,-0.1719356,0.9310799,347.0711,300.6383,328.0006,False,-0.6858625,-0.1540394,0.7754731,317.6093,226.6121,357.3851,False
64.8974,-0.4365292,0.02531981,0.8777032,20.99708,237.9144,1.15708,-0.7194047,-0.1719356,0.9310799,347.0711,300.6383,328.0006,False,-0.6858625,-0.1540394,0.7754731,317.6093,226.6121,357.3851,False
64.90857,-0.4365416,0.02520216,0.8772802,21.04365,237.8369,1.17582,-0.7194552,-0.1720662,0.9320345,346.7212,301.1982,328.1076,False,-0.6855884,-0.1535355,0.7778111,317.6704,227.068,357.3149,False
64.91968,-0.4364924,0.0250299,0.8766112,21.14074,237.6945,1.263874,-0.7195058,-0.1710929,0.9335842,346.014,302.4617,328.54,False,-0.6864882,-0.1529419,0.7819691,318.2503,227.9272,356.7444,False
64.93079,-0.4364924,0.0250299,0.8766112,21.14074,237.6945,1.263874,-0.7195058,-0.1710929,0.9335842,346.014,302.4617,328.54,False,-0.6864882,-0.1529419,0.7819691,318.2503,227.9272,356.7444,False
64.94189,-0.4365606,0.02493083,0.8761287,21.19543,237.5984,1.303146,-0.7193933,-0.1710069,0.9348636,345.6667,303.1413,328.4188,False,-0.6869426,-0.1536653,0.7841716,318.4639,228.2371,355.972,False
64.953,-0.4365444,0.02486825,0.8757977,21.20632,237.5208,1.344324,-0.7191715,-0.1707003,0.9357433,345.4602,303.7379,328.0529,False,-0.687232,-0.154483,0.7828488,318.6391,228.3582,355.2305,False
64.96411,-0.4365196,0.02482152,0.8754334,21.23287,237.4357,1.388899,-0.7186785,-0.1704907,0.9368329,345.2389,304.5216,327.6502,False,-0.6889148,-0.1545879,0.7842598,318.782,228.4543,354.5827,False
64.97522,-0.4364948,0.02473068,0.8750076,21.28127,237.3375,1.44086,-0.7179666,-0.1700401,0.9379368,345.004,305.4553,327.0166,False,-0.6891007,-0.154745,0.7858825,318.796,228.5933,354.1573,False
64.98633,-0.4364681,0.0246197,0.87468,21.3186,237.2533,1.479297,-0.7171345,-0.1697751,0.9392939,344.7453,306.5074,326.3547,False,-0.6893783,-0.1547281,0.786211,318.856,228.7373,353.9852,False
64.99744,-0.4363632,0.02452087,0.8743458,21.37537,237.159,1.521232,-0.715971,-0.1697702,0.9401746,344.4998,307.4114,325.7851,False,-0.6902099,-0.1548183,0.7872372,318.9144,228.992,353.8703,False
65.00854,-0.4362187,0.02438068,0.8738675,21.43374,237.0704,1.578644,-0.7147617,-0.169399,0.941153,344.1504,308.5823,325.1471,False,-0.6901875,-0.1547458,0.7886143,318.9594,229.2867,354.2289,False
65.01965,-0.4361095,0.02431989,0.8736591,21.48278,236.9737,1.619066,-0.7136779,-0.1692953,0.9426193,343.8823,309.7012,324.5211,False,-0.6902122,-0.1544378,0.7897348,318.9715,229.6348,354.8509,False
65.03076,-0.4359937,0.02428067,0.8733578,21.53118,236.8842,1.66697,-0.7122951,-0.1691487,0.9434285,343.657,310.6696,323.8765,False,-0.6911349,-0.1542728,0.7906342,318.9379,230.0052,355.1023,False
65.04187,-0.4360418,0.02416384,0.8729157,21.56701,236.7915,1.69638,-0.710906,-0.1690338,0.9445758,343.4977,311.7651,323.0632,False,-0.6913857,-0.1544843,0.7917304,318.7174,230.3486,355.3163,False
65.05298,-0.4359503,0.02418935,0.8727207,21.57785,236.7029,1.73045,-0.7109485,-0.1693105,0.9450884,344.2607,311.2324,323.1934,False,-0.6910696,-0.1541693,0.7932544,317.499,230.5357,355.3594,False
65.06409,-0.4358788,0.02420151,0.8724203,21.58764,236.6182,1.75566,-0.7102365,-0.1706343,0.9455142,344.4344,312.0135,321.9565,False,-0.6911321,-0.1536334,0.7947111,317.2329,230.9958,354.1896,False
65.0752,-0.4358935,0.02419722,0.8720603,21.58623,236.5307,1.779298,-0.7096391,-0.1713364,0.945899,344.7635,312.1949,320.8451,False,-0.6914792,-0.15338,0.7956567,316.891,231.3064,353.5245,False
65.0863,-0.4358883,0.02423334,0.8718066,21.56707,236.4472,1.780348,-0.7090516,-0.1725587,0.9455504,344.977,312.4671,319.9581,False,-0.6914811,-0.1530687,0.7968783,316.4854,231.6024,353.0133,False
65.09741,-0.4358273,0.02427745,0.8715229,21.55348,236.3792,1.798015,-0.7089319,-0.1734675,0.9450326,345.1706,312.5382,319.7086,False,-0.6912026,-0.1528285,0.7978454,316.1012,231.9746,352.7791,False
65.10852,-0.435895,0.02429199,0.8712192,21.55965,236.3024,1.821405,-0.7090912,-0.1738058,0.9441981,345.2751,312.3482,319.9658,False,-0.6911917,-0.1528777,0.7984786,315.8325,232.2308,352.9768,False
65.11963,-0.4359026,0.02428532,0.8709641,21.53841,236.2335,1.833028,-0.7094002,-0.1746017,0.9435835,345.4147,312.1186,320.054,False,-0.6911254,-0.1526833,0.7994537,315.5938,232.5707,353.3017,False
65.13074,-0.4358501,0.02430165,0.8707161,21.53733,236.1909,1.843861,-0.7103128,-0.1754109,0.9423232,345.5658,311.4936,320.5299,False,-0.6911511,-0.1527327,0.8003135,315.426,233.0942,353.5663,False
65.14185,-0.4358563,0.02432477,0.8704834,21.55809,236.123,1.8468,-0.7115717,-0.1762605,0.9410329,345.7603,310.7635,320.9748,False,-0.6910672,-0.1532657,0.801445,315.2439,233.6642,353.8756,False
65.15302,-0.4358187,0.02434587,0.8704252,21.54835,236.0889,1.843289,-0.712986,-0.1772197,0.9400301,346.0127,309.9908,321.5067,False,-0.6909776,-0.1533678,0.8026958,315.0538,234.2132,354.0883,False
65.16412,-0.4357805,0.02434158,0.8702922,21.55734,236.0518,1.841552,-0.7146525,-0.1783553,0.9387569,346.3056,309.2148,322.187,False,-0.6911173,-0.1534272,0.8040524,314.8123,235.3956,354.075,False
65.17523,-0.4358168,0.02428734,0.8699827,21.57106,236.0345,1.834742,-0.7162538,-0.1796182,0.9374709,346.6991,308.4518,322.8355,False,-0.6915922,-0.1538904,0.806128,314.4779,236.9533,353.5767,False
65.18634,-0.4357505,0.02429855,0.8700705,21.56722,236.0342,1.834393,-0.7176161,-0.1808159,0.936533,347.0704,307.8183,323.3064,False,-0.6920805,-0.154021,0.8081141,314.2305,238.2937,352.654,False
65.19745,-0.4357271,0.02428222,0.8699517,21.5778,236.049,1.829108,-0.7190318,-0.1817731,0.9359508,347.5388,306.5803,324.0361,False,-0.693233,-0.1541232,0.8109751,313.8902,240.7716,349.3767,False
65.20856,-0.4357786,0.02422297,0.8698153,21.60152,236.0377,1.85356,-0.7212362,-0.1827112,0.9338546,347.6733,305.5325,324.6996,False,-0.6940241,-0.1544163,0.8133974,313.7739,242.575,346.8487,False
65.21967,-0.435782,0.02418089,0.8698092,21.59701,236.0498,1.849774,-0.7225194,-0.1830595,0.9324017,347.7446,304.4172,325.2823,False,-0.6946883,-0.1551362,0.8154774,313.6357,243.9267,345.4533,False
65.23077,-0.4357457,0.02414715,0.8697371,21.62616,236.072,1.867292,-0.7235661,-0.1833979,0.9310284,347.8294,303.496,325.5932,False,-0.69418,-0.1549604,0.8170972,313.566,244.7172,345.4655,False
65.24188,-0.4356332,0.02404964,0.8696561,21.66771,236.0751,1.88721,-0.7245545,-0.1832869,0.9298935,347.8982,302.4055,325.7637,False,-0.6941562,-0.1547023,0.8174257,313.5693,245.1593,346.9933,False
65.25299,-0.4356036,0.02399266,0.8696938,21.68753,236.1031,1.901828,-0.7256989,-0.1829437,0.9289994,347.9006,301.4548,325.7521,False,-0.6942692,-0.1553104,0.8185396,313.67,246.0613,347.0489,False
65.2641,-0.4355712,0.0239656,0.8696628,21.71933,236.1188,1.913937,-0.7263126,-0.1829715,0.9281688,347.8382,300.7838,325.7034,False,-0.6951065,-0.1556491,0.8194189,313.8719,246.6821,347.0574,False
65.27521,-0.435709,0.02379429,0.8696103,21.74774,236.1186,1.930575,-0.7266612,-0.1824323,0.9270706,347.5842,300.1982,325.6695,False,-0.6958652,-0.156279,0.8209071,314.0165,247.4154,346.4106,False
65.28632,-0.4357266,0.0237397,0.8695755,21.75013,236.1437,1.937588,-0.7273769,-0.1814059,0.9268346,347.512,299.5298,325.8268,False,-0.6965489,-0.1568133,0.8216095,314.1409,248.1013,345.6996,False
65.29742,-0.4356995,0.02370024,0.8695445,21.76369,236.1522,1.951686,-0.727128,-0.1809785,0.9260426,347.4021,299.1584,325.8437,False,-0.6971049,-0.1571965,0.8228416,314.1488,248.6784,344.7313,False
65.30853,-0.4357982,0.02363503,0.8694386,21.79141,236.1439,1.976498,-0.7271481,-0.1812449,0.9255733,347.3139,298.933,325.881,False,-0.6974635,-0.1569837,0.8236823,314.0596,249.1621,343.995,False
65.31964,-0.4357901,0.02354956,0.869431,21.82355,236.1581,1.974439,-0.7274141,-0.1808072,0.9257522,347.2654,298.4966,326.001,False,-0.6977615,-0.1568549,0.8244791,313.8801,249.6146,343.5399,False
65.33075,-0.4357066,0.02344894,0.8694086,21.86571,236.1624,1.96869,-0.7273231,-0.1803868,0.9257665,347.1659,298.3946,325.9111,False,-0.6976075,-0.1565686,0.825006,313.6831,249.8366,343.455,False
65.34186,-0.4356794,0.02331066,0.8693285,21.92563,236.1567,1.954629,-0.7275786,-0.1806659,0.9258785,347.0965,298.2723,325.9081,False,-0.6972771,-0.156045,0.8248243,313.5166,249.8058,343.7504,False
65.35297,-0.4356227,0.02315176,0.8693194,21.96721,236.1674,1.938953,-0.7280927,-0.1801758,0.9263673,347.0784,298.1748,326.0658,False,-0.6971774,-0.1555657,0.8250251,313.2772,249.5541,344.3138,False
65.36407,-0.4355483,0.02300429,0.8692937,22.03475,236.1703,1.930772,-0.7283573,-0.1799414,0.9265509,347.0988,298.3222,325.9079,False,-0.6969848,-0.1551077,0.824513,313.1147,249.081,344.4196,False
65.37518,-0.4354815,0.02282858,0.8691959,22.10124,236.1693,1.960401,-0.7284288,-0.179888,0.9277844,346.972,298.7843,325.993,False,-0.6966228,-0.1547209,0.8236146,313.1324,248.6143,344.6709,False
65.38629,-0.4354362,0.02269983,0.8691454,22.15998,236.18,1.972109,-0.7285891,-0.1789366,0.928679,346.8795,298.964,326.4762,False,-0.6962504,-0.1540654,0.8222175,313.3708,248.2559,345.6336,False
65.3974,-0.4353642,0.0225358,0.8690085,22.21253,236.1731,1.977142,-0.7283239,-0.1776496,0.9299631,346.6195,299.4671,327.2711,False,-0.6958942,-0.1532602,0.820745,313.6078,247.8349,346.8878,False
65.40857,-0.435317,0.02233255,0.8687501,22.27571,236.1652,2.006647,-0.7279649,-0.1765189,0.9321685,346.3527,300.1176,327.9157,False,-0.6960163,-0.1525681,0.8180261,314.2766,247.1049,349.0271,False
65.41968,-0.4352803,0.02212238,0.868577,22.32099,236.1494,2.031193,-0.7275357,-0.1751988,0.933867,346.2472,300.639,328.2494,False,-0.6959314,-0.1520207,0.8159523,314.6332,246.4537,350.2264,False
65.43079,-0.4352155,0.02183604,0.8682885,22.40767,236.1238,2.075208,-0.726542,-0.1736798,0.9364147,346.0984,301.4504,327.8009,False,-0.6967916,-0.1514734,0.8125768,315.1093,245.4597,351.4232,False
65.44189,-0.4351573,0.02142501,0.8678951,22.54403,236.0596,2.133728,-0.7254128,-0.1724756,0.9394002,345.9453,302.4383,326.378,False,-0.6971736,-0.1511343,0.8088274,315.5505,244.367,352.435,False
65.453,-0.4350095,0.02090406,0.867547,22.70008,235.9923,2.192421,-0.723948,-0.171132,0.9426041,345.7791,303.541,324.4284,False,-0.6977291,-0.1502702,0.8042526,315.9953,242.9013,353.747,False
65.46411,-0.4348178,0.02023292,0.8670578,22.9312,235.8777,2.270592,-0.7221951,-0.1700678,0.9451623,345.5405,304.5286,322.4392,False,-0.6977944,-0.1495351,0.8004289,316.4049,241.0812,354.9187,False
65.47522,-0.4345975,0.01945686,0.8664289,23.21028,235.7486,2.365759,-0.7199993,-0.1687666,0.9478955,345.2567,305.6591,320.2091,False,-0.6979251,-0.1486318,0.7958722,316.8943,239.0431,356.2456,False
65.48633,-0.4343882,0.01858962,0.8657694,23.50726,235.6078,2.464636,-0.7178812,-0.1677648,0.9507322,345.0472,306.799,318.2,False,-0.6979918,-0.1476146,0.7902532,317.3606,236.5331,357.6589,False
65.49744,-0.4341478,0.01763511,0.865005,23.82863,235.4436,2.572729,-0.7147431,-0.1668762,0.9527597,344.7188,307.7276,316.6149,False,-0.6973147,-0.1466572,0.7860923,317.6575,234.4463,358.7962,False
65.50854,-0.433887,0.01656079,0.864068,24.19747,235.2563,2.698938,-0.7119679,-0.1657703,0.9548903,344.4449,308.7766,315.1399,False,-0.6968646,-0.1454395,0.7809868,317.74,231.656,0.1200681,False
65.51965,-0.4336491,0.01541471,0.8631516,24.56535,235.0659,2.842948,-0.7090664,-0.1652671,0.9573812,344.2563,309.908,313.8984,False,-0.6965365,-0.1442517,0.775991,317.9307,229.0565,1.260545,False
65.53076,-0.4333673,0.01408744,0.8620133,24.97363,234.8587,3.024088,-0.7065868,-0.164416,0.95927,344.1612,310.9316,312.883,False,-0.6957579,-0.1431267,0.771812,317.8552,226.3818,1.947494,False
65.54187,-0.4330873,0.01261556,0.8607631,25.43303,234.6311,3.234255,-0.7041874,-0.164143,0.9606194,344.1994,311.824,312.6096,False,-0.6951594,-0.1418759,0.7693839,317.7654,224.1673,2.400227,False
65.55298,-0.4328079,0.01112175,0.8595424,25.88479,234.4041,3.452212,-0.7012472,-0.1643206,0.9625926,344.1866,313.0129,311.7893,False,-0.6940718,-0.1411288,0.7662673,317.6731,221.6984,2.832353,False
65.56409,-0.4324675,0.009386897,0.8580184,26.41579,234.1746,3.719299,-0.6983638,-0.1644337,0.9642429,344.2689,314.2345,311.1754,False,-0.6933022,-0.1404005,0.7633042,317.6732,219.3062,3.30529,False
65.5752,-0.4320879,0.007741213,0.856679,26.95177,233.9538,4.011425,-0.6958776,-0.1647695,0.96558,344.3338,315.2601,310.4355,False,-0.6924419,-0.1395607,0.762404,317.8007,217.6552,3.670433,False
65.5863,-0.4317088,0.005856872,0.8551264,27.52425,233.7516,4.327851,-0.6928339,-0.165857,0.967186,344.4289,316.5245,309.1681,False,-0.6914735,-0.1393685,0.7607632,317.9058,216.2338,3.81892,False
65.59741,-0.4313006,0.003979802,0.8536196,28.1066,233.5461,4.680251,-0.6897411,-0.1667635,0.9687338,344.6182,317.759,307.7474,False,-0.6920648,-0.139153,0.7595377,318.0392,215.2605,3.88364,False
65.60852,-0.4309177,0.002115011,0.8520331,28.72459,233.3465,5.031605,-0.6866565,-0.1672269,0.9701362,344.8035,318.9707,306.3643,False,-0.6919594,-0.1391859,0.7590604,318.0491,214.553,4.028219,False
65.61963,-0.4305105,0.0001833439,0.8504753,29.32385,233.1716,5.385079,-0.6842108,-0.1683813,0.9713149,344.9571,319.9334,304.9684,False,-0.6916518,-0.1389487,0.7599454,317.9485,213.9769,4.063054,False
65.63074,-0.4300961,-0.001754045,0.8487659,29.88611,233.0211,5.74698,-0.6811166,-0.1693345,0.9726706,345.0472,321.1165,303.4243,False,-0.6927061,-0.1390952,0.7607913,317.7437,213.6679,3.818877,False
65.64185,-0.4297166,-0.003516197,0.8472505,30.42566,232.8905,6.120295,-0.6781306,-0.1698203,0.9738393,345.0191,322.2913,302.073,False,-0.6926594,-0.1389987,0.7629199,317.4002,213.3719,3.390909,False
65.65302,-0.4294162,-0.005336285,0.8456798,30.92451,232.7698,6.488371,-0.6751628,-0.170889,0.9750266,344.9873,323.5122,300.8243,False,-0.692687,-0.1389214,0.7650566,316.9832,213.4068,2.846977,False
65.66412,-0.4294577,-0.007190824,0.8439307,31.42078,232.6487,6.837479,-0.6728191,-0.1713817,0.975873,344.6898,324.4534,300.0842,False,-0.6930828,-0.1389862,0.7672238,316.617,213.8914,2.352377,False
65.67523,-0.4292126,-0.008843064,0.8424211,31.88621,232.564,7.218901,-0.6699276,-0.1712298,0.9768558,344.1821,325.5368,299.3639,False,-0.6930671,-0.138817,0.7694426,316.15,214.2304,1.886393,False
65.68634,-0.4289975,-0.01057088,0.8409643,32.34837,232.4728,7.569933,-0.6670589,-0.1718373,0.9778523,343.6738,326.6298,298.7587,False,-0.6931615,-0.1387844,0.7721524,315.5011,215.0324,1.38081,False
65.69745,-0.4290719,-0.01232862,0.8393159,32.85308,232.3983,7.906559,-0.6649265,-0.171396,0.9785056,342.7851,327.513,298.978,False,-0.6932268,-0.1386387,0.7744002,314.8898,215.7172,1.020968,False
65.70856,-0.4287901,-0.01381421,0.8379149,33.3307,232.369,8.25557,-0.662024,-0.1710198,0.9795566,342.025,328.6226,298.8977,False,-0.6930985,-0.1384093,0.7770677,314.2114,216.1248,0.5404701,False
65.71967,-0.4285226,-0.01521826,0.8368335,33.75315,232.2851,8.509624,-0.6594048,-0.1708213,0.980372,341.1177,329.6292,299.7729,False,-0.6928339,-0.1383821,0.7795477,313.4419,216.2189,0.0366718,False
65.73077,-0.4285092,-0.01668143,0.8354073,34.18521,232.2389,8.763633,-0.6568265,-0.1704124,0.9813323,340.4953,330.6985,301.1743,False,-0.6918688,-0.138182,0.7815223,312.7122,216.0592,359.5719,False
65.74188,-0.4282908,-0.01776397,0.8343329,34.56031,232.2113,9.032041,-0.6547346,-0.1703094,0.9822445,340.1611,331.6385,301.5889,False,-0.6916361,-0.1381266,0.782774,312.1668,215.9603,359.2128,False
65.75299,-0.428041,-0.01869202,0.8335466,34.86014,232.1707,9.256511,-0.6523104,-0.1713436,0.9837365,340.0971,332.8565,301.4724,False,-0.6909781,-0.1382582,0.7842298,311.5728,215.6299,359.014,False
65.7641,-0.4281054,-0.01976585,0.8322511,35.17372,232.1422,9.463019,-0.6503167,-0.1719414,0.9850111,340.048,334.0591,301.2812,False,-0.6897697,-0.1379538,0.7853012,311.0923,215.2562,359.2093,False
65.77521,-0.4280038,-0.02047431,0.8312702,35.39529,232.1239,9.647563,-0.6488113,-0.1726139,0.9864335,340.2691,335.0862,300.7386,False,-0.6892796,-0.1379353,0.7861133,310.6366,214.8393,359.4554,False
65.78632,-0.4278579,-0.02096939,0.8306766,35.57078,232.0894,9.808014,-0.6470704,-0.1738746,0.9879222,340.5453,336.3458,300.2969,False,-0.6885796,-0.138014,0.7868261,310.1253,214.3404,359.9089,False
65.79742,-0.4280195,-0.02177811,0.8294077,35.75603,232.064,9.945917,-0.6452408,-0.1746719,0.9893832,340.7312,337.5678,300.1134,False,-0.6882682,-0.1380382,0.7873363,309.6906,214.0574,0.1399183,False
65.80853,-0.4280415,-0.02222884,0.8284817,35.88331,232.066,10.08983,-0.6439695,-0.174979,0.9909639,340.9092,338.3735,300.3843,False,-0.688139,-0.1384598,0.788053,309.2939,213.6571,0.04522603,False
65.81964,-0.4280286,-0.02270663,0.8277173,36.00702,232.0637,10.21237,-0.6427908,-0.1755998,0.9920831,341.0363,338.7712,300.7601,False,-0.6881537,-0.1386434,0.7883267,308.99,213.2733,0.02757596,False
65.83075,-0.4282231,-0.02331209,0.8266001,36.14758,232.0834,10.33269,-0.6423059,-0.1759017,0.9928846,341.2199,338.4968,301.9152,False,-0.6887894,-0.139044,0.7880893,309.0199,212.9767,359.6609,False
65.84186,-0.4282279,-0.02376652,0.8258109,36.28738,232.118,10.47395,-0.6421323,-0.1756488,0.9932475,341.5282,337.8916,303.7079,False,-0.6891999,-0.139614,0.7881961,308.9478,212.5375,359.4334,False
65.85297,-0.428154,-0.02413881,0.8252802,36.44177,232.1379,10.59179,-0.6422567,-0.1759201,0.9934492,341.7993,337.098,305.7117,False,-0.6896443,-0.1401068,0.7878232,309.0247,212.1879,359.2117,False
65.86407,-0.4283304,-0.02479053,0.8242593,36.61703,232.1588,10.71637,-0.6451788,-0.1756461,0.992403,341.9236,334.9387,308.3096,False,-0.6902018,-0.1405944,0.7873716,309.1749,212.0389,359.2234,False
65.87518,-0.4282837,-0.02527845,0.8235621,36.7823,232.1647,10.84278,-0.6464815,-0.1752361,0.9916801,342.0962,333.2485,310.2392,False,-0.6907735,-0.1410116,0.7867155,309.3272,211.7827,359.3659,False
65.88629,-0.4281011,-0.02573609,0.8230453,36.92982,232.1572,10.93287,-0.6489573,-0.1748911,0.990696,342.283,330.9722,311.7328,False,-0.6914287,-0.1412966,0.7860608,309.4352,211.7,359.607,False
65.8974,-0.42838,-0.02625549,0.8220615,37.09207,232.1031,10.99068,-0.6524844,-0.174629,0.9892206,342.1974,328.8895,312.4849,False,-0.6923537,-0.1416274,0.785428,309.5708,211.9093,359.6401,False
65.90857,-0.4283156,-0.02667701,0.8213682,37.21762,232.0544,11.09138,-0.6551695,-0.173524,0.9872317,341.8906,326.4923,313.7914,False,-0.6933808,-0.1420604,0.7846675,309.6866,212.1989,359.4705,False
65.91968,-0.4281917,-0.02696586,0.8208289,37.3337,231.9734,11.14567,-0.6578217,-0.1722572,0.9853792,341.6476,324.2908,315.2741,False,-0.6944222,-0.1420591,0.7834949,309.8459,212.3561,359.3514,False
65.93079,-0.4283576,-0.02756846,0.8197579,37.48008,231.8904,11.19743,-0.6599822,-0.1716138,0.9836402,341.5536,322.3282,316.5281,False,-0.6956172,-0.1423041,0.7821441,310.0616,212.437,359.3197,False
65.94189,-0.4283075,-0.02803004,0.8190479,37.57442,231.8023,11.25497,-0.6612883,-0.1708423,0.9820547,341.5017,320.9464,316.9331,False,-0.6961045,-0.1423523,0.7806935,310.2155,211.9967,359.4776,False
65.953,-0.428205,-0.0283227,0.8185382,37.69213,231.7207,11.31666,-0.6623569,-0.1706672,0.9806786,341.6267,319.6899,316.6793,False,-0.6968045,-0.1423928,0.7790003,310.4961,211.6581,359.5369,False
65.96411,-0.4283466,-0.02890158,0.8175011,37.85781,231.5968,11.31079,-0.6622596,-0.1708313,0.9796762,341.7914,318.8109,315.8459,False,-0.6969891,-0.1424865,0.7772779,310.7635,211.5888,359.619,False
65.97522,-0.4282584,-0.02940309,0.8167968,38.00986,231.5149,11.34161,-0.6627388,-0.1709299,0.9789662,341.8593,317.8744,315.431,False,-0.697875,-0.1427519,0.7754893,310.8586,211.6603,359.6064,False
65.98633,-0.4280734,-0.02981043,0.8163381,38.18075,231.3885,11.35021,-0.6620793,-0.1712683,0.9782505,341.8411,317.6682,314.8317,False,-0.6985726,-0.1427599,0.7742286,310.9235,211.583,359.5963,False
65.99744,-0.4282222,-0.03036165,0.8154187,38.3705,231.2767,11.35647,-0.6596937,-0.1710786,0.978024,341.8165,317.3673,314.1246,False,-0.699193,-0.1428775,0.7723937,310.9753,211.3968,359.3844,False
66.00854,-0.4281187,-0.03085363,0.8148355,38.53377,231.1519,11.34438,-0.6590133,-0.1712509,0.977942,341.9171,316.9405,313.3263,False,-0.6999512,-0.1430001,0.7708497,310.968,210.9791,359.2811,False
66.01965,-0.4279528,-0.03121686,0.8143611,38.69493,231.0259,11.34309,-0.6576514,-0.1715887,0.9775491,342.0462,316.973,312.3584,False,-0.7001939,-0.1429521,0.769413,310.7379,210.319,359.3134,False
66.03076,-0.4280481,-0.03169274,0.8134484,38.84987,230.8875,11.31886,-0.655015,-0.1716368,0.9770589,342.1166,317.0707,311.4555,False,-0.7000365,-0.1428965,0.7678275,310.3297,209.5945,359.3463,False
66.04187,-0.4279537,-0.03204536,0.8128428,38.97808,230.7421,11.31856,-0.6534147,-0.1717253,0.9766507,342.102,316.9763,310.6846,False,-0.700388,-0.1429615,0.7665005,309.8488,208.9084,359.2313,False
