Time,HMDposX,HMDposY,HMDposZ,HMDrotX,HMDrotY,HMDrotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ,LeftClick,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,RightClick
154.2068,0.6757584,-0.5695812,0.1701813,0.05257111,183.3221,0.5169823,0.6447287,-0.7674853,-0.2052212,313.9685,158.814,0.8465859,False,0.578558,-0.7839744,-0.1671782,324.5257,225.6354,334.9672,False
154.2179,0.6649036,-0.5695396,0.1608572,0.06012477,183.3394,0.5013317,0.6326261,-0.7664751,-0.2134085,313.7195,158.9052,0.8176258,False,0.5656743,-0.7839444,-0.1767645,324.6498,225.8278,334.8127,False
154.229,0.6539283,-0.5694768,0.1515799,0.08367831,183.3507,0.4920787,0.6208577,-0.7656798,-0.2218809,313.5253,159.0062,0.7659663,False,0.5545835,-0.7824313,-0.1846886,324.8686,225.7336,334.9781,False
154.2401,0.6429963,-0.569457,0.1422539,0.1012169,183.3675,0.45186,0.6091032,-0.7649733,-0.230154,313.361,158.9482,0.7911617,False,0.5428143,-0.7813678,-0.1922379,324.2155,226.4581,334.112,False
154.2513,0.6320562,-0.5694818,0.1328897,0.1467385,183.3869,0.4073351,0.5973444,-0.764307,-0.2384377,313.2204,158.9624,0.7406418,False,0.5298653,-0.7813381,-0.2018766,324.2657,226.6033,334.0193,False
154.2624,0.6210895,-0.5695826,0.1235104,0.2038306,183.3981,0.3663795,0.5856318,-0.7637105,-0.2468519,313.1039,159.0325,0.6931673,False,0.5185976,-0.780435,-0.2093735,324.4784,226.6184,334.2853,False
154.2735,0.6101146,-0.5697514,0.1141596,0.2815962,183.4166,0.3283408,0.5740237,-0.763407,-0.2551994,313.0113,159.1062,0.6931586,False,0.507823,-0.7801405,-0.2171459,324.4339,226.5833,334.2449,False
154.2846,0.5991054,-0.5699639,0.1047621,0.392,183.4391,0.2704031,0.5623684,-0.7630798,-0.2637739,312.9323,159.3015,0.4838695,False,0.4954247,-0.780485,-0.2262983,324.0869,227.3394,333.4796,False
154.2957,0.588078,-0.5702692,0.09531975,0.505433,183.4566,0.2095301,0.5509486,-0.7628572,-0.2722607,312.8667,159.433,0.4232848,False,0.4840422,-0.7812079,-0.2336473,324.3134,227.4562,333.5105,False
154.3068,0.5770316,-0.5706134,0.08589554,0.6301778,183.4815,0.133084,0.5397077,-0.7628853,-0.2808657,312.808,159.4958,0.3824557,False,0.4736509,-0.7814901,-0.2416191,324.3474,227.3455,333.514,False
154.3179,0.5659332,-0.5711234,0.0763731,0.7792401,183.5133,0.05584518,0.5285554,-0.7629415,-0.2895203,312.7435,159.4967,0.4149651,False,0.4611983,-0.7811016,-0.2511864,324.0153,227.9768,332.7879,False
154.329,0.5548406,-0.5717432,0.06679916,0.9657943,183.5525,359.9741,0.5173111,-0.7630237,-0.2979136,312.6436,159.5094,0.4271338,False,0.4498463,-0.7820579,-0.2588825,324.2147,227.4511,332.8845,False
154.3401,0.5437202,-0.5724896,0.05720806,1.194186,183.5944,359.8906,0.5061646,-0.7632025,-0.3062391,312.536,159.4711,0.4207479,False,0.4382629,-0.7804137,-0.2673798,323.6539,227.9456,332.1362,False
154.3512,0.5326748,-0.5740495,0.05711842,1.76773,183.7135,359.7076,0.4952083,-0.7636741,-0.3034039,312.2877,159.413,0.3407799,False,0.4269438,-0.7813302,-0.2663231,323.3154,227.8243,331.818,False
154.3623,0.5326748,-0.5740495,0.05711842,1.76773,183.7135,359.7076,0.4952083,-0.7636741,-0.3034039,312.2877,159.413,0.3407799,False,0.4269438,-0.7813302,-0.2663231,323.3154,227.8243,331.818,False
154.3734,0.5221848,-0.5749691,0.05734444,2.130682,183.7735,359.6302,0.4850311,-0.764028,-0.3020735,312.2473,159.357,0.3709403,False,0.4161806,-0.7816677,-0.2651129,323.4099,227.8831,331.7896,False
154.3846,0.511611,-0.5760862,0.05745792,2.532773,183.8215,359.5417,0.4748707,-0.764342,-0.3005133,312.2312,159.3252,0.3375336,False,0.4056172,-0.7832326,-0.2629776,323.6004,227.8455,331.9005,False
154.3957,0.5011563,-0.5773863,0.0574255,3.020179,183.8647,359.4793,0.464664,-0.7649387,-0.2989454,312.2094,159.2989,0.3196179,False,0.3962598,-0.7841291,-0.2609749,323.6395,227.4986,331.8678,False
154.4068,0.4906812,-0.5788138,0.05742264,3.562814,183.9069,359.4065,0.4546137,-0.7656169,-0.2974339,312.2177,159.2553,0.3735923,False,0.3859887,-0.7834072,-0.258666,323.0689,227.8973,331.3477,False
154.4179,0.4801698,-0.5802627,0.05734348,4.130583,183.9572,359.3391,0.4444904,-0.7664092,-0.2959833,312.2182,159.1651,0.4616039,False,0.3749123,-0.7854863,-0.2573299,323.3959,227.8342,331.6765,False
154.429,0.4697633,-0.582069,0.05712318,4.826348,184.0214,359.2763,0.4345961,-0.7671691,-0.2945824,312.1927,159.0986,0.5938457,False,0.3660803,-0.7864641,-0.2555456,323.3202,227.404,331.8636,False
154.4402,0.459312,-0.5838658,0.05702209,5.516765,184.0594,359.2279,0.4246049,-0.7680032,-0.2929678,312.1636,158.9728,0.7950536,False,0.3559451,-0.7851766,-0.2536345,322.6534,227.7618,331.4137,False
154.4513,0.4488635,-0.5859913,0.05663204,6.369912,184.1082,359.2003,0.4146237,-0.7691143,-0.2914686,312.1338,158.8583,0.9891577,False,0.3445177,-0.788245,-0.2527609,322.9255,227.6772,331.7995,False
154.4624,0.4385414,-0.5881305,0.05631065,7.201449,184.1487,359.1706,0.4048133,-0.7700687,-0.2899523,312.1215,158.7148,1.212644,False,0.3361325,-0.7895296,-0.2510538,322.7975,227.3597,331.8649,False
154.4735,0.4281998,-0.5905037,0.05601311,8.123567,184.168,359.1474,0.395052,-0.7711331,-0.288271,312.105,158.4372,1.511318,False,0.32513,-0.7888598,-0.2508001,322.2844,227.7744,331.4757,False
154.4846,0.4178329,-0.5930009,0.05552387,9.133192,184.1922,359.1399,0.3853884,-0.7723999,-0.2864132,312.0985,158.1903,1.732754,False,0.3152671,-0.7909249,-0.2480335,322.3256,227.6298,331.8066,False
154.4957,0.4075408,-0.5954787,0.05508232,10.1496,184.1979,359.1175,0.3757672,-0.7736064,-0.2847834,312.1074,157.9728,1.965078,False,0.306273,-0.7921534,-0.2459927,322.1837,227.2951,331.923,False
154.5068,0.3972735,-0.5982248,0.05470943,11.20001,184.2066,359.1042,0.3661151,-0.7745718,-0.283143,312.1497,157.7391,2.222352,False,0.2956338,-0.7921649,-0.24547,321.7325,227.5917,331.7163,False
154.5179,0.38691,-0.6008955,0.05411243,12.25804,184.219,359.0652,0.35638,-0.7760676,-0.2814713,312.1491,157.5468,2.482525,False,0.2862821,-0.792614,-0.2430019,322.0402,227.2059,332.5197,False
154.529,0.3766937,-0.6035682,0.05351257,13.3355,184.2123,359.024,0.3467484,-0.7774258,-0.2798309,312.1719,157.3977,2.733984,False,0.2774158,-0.7939904,-0.2404041,321.961,226.8338,332.7469,False
154.5401,0.366478,-0.6064655,0.05309772,14.42203,184.2162,358.9979,0.3369884,-0.7788129,-0.2782879,312.2278,157.3188,2.942117,False,0.2661986,-0.7946877,-0.2407532,321.5784,227.2016,332.4526,False
154.5512,0.3566031,-0.6092143,0.06085205,16.6276,184.1849,358.8952,0.3281546,-0.7793133,-0.2661924,312.3122,157.1845,3.055112,False,0.2582102,-0.79454,-0.2275591,321.399,227.0514,332.5388,False
154.5623,0.3566031,-0.6092143,0.06085205,16.6276,184.1849,358.8952,0.3281546,-0.7793133,-0.2661924,312.3122,157.1845,3.055112,False,0.2582102,-0.79454,-0.2275591,321.399,227.0514,332.5388,False
154.5735,0.3470945,-0.6091539,0.07008171,17.71372,184.1559,358.8315,0.3191376,-0.7776023,-0.2552061,312.3589,157.028,3.182064,False,0.2482104,-0.7932799,-0.2176304,321.464,227.0756,332.6411,False
154.5846,0.3374848,-0.6087815,0.07901287,18.78919,184.116,358.7616,0.3101559,-0.7762014,-0.2442694,312.4204,156.8566,3.31698,False,0.2392726,-0.7917694,-0.2059689,321.7718,226.7988,333.2495,False
154.5957,0.3279495,-0.6078446,0.08808613,19.76536,184.068,358.6954,0.3014073,-0.7746958,-0.2333193,312.4995,156.619,3.574049,False,0.2310901,-0.7901269,-0.1942158,321.6707,226.4077,333.5059,False
154.6068,0.3184509,-0.6068566,0.09716129,20.68291,184.0023,358.6366,0.2927475,-0.7728778,-0.222331,312.6208,156.3138,3.983199,False,0.2214026,-0.7880672,-0.1843147,321.245,226.6752,333.3845,False
154.6179,0.3088188,-0.6055992,0.1058054,21.52944,183.9508,358.5625,0.2839618,-0.7712146,-0.2116899,312.7454,155.9971,4.462808,False,0.2126675,-0.7858976,-0.1730719,321.4929,226.2899,334.1121,False
154.629,0.2992721,-0.603577,0.1146669,22.23011,183.8803,358.4729,0.275537,-0.7695274,-0.2012157,312.9345,155.6165,4.934648,False,0.204803,-0.7838242,-0.1615553,321.2888,225.7178,334.4516,False
154.6401,0.2897654,-0.6015735,0.123497,22.81313,183.8196,358.3828,0.2668705,-0.7674717,-0.1907883,313.1167,155.29,5.273717,False,0.1945462,-0.7811059,-0.1530943,320.9026,225.9556,334.2637,False
154.6512,0.2801862,-0.5990974,0.1318541,23.37582,183.76,358.3021,0.257937,-0.7655797,-0.1804428,313.2374,155.0747,5.460552,False,0.1858506,-0.7787942,-0.142087,321.11,225.4807,335.0182,False
154.6623,0.2705655,-0.5964152,0.1405449,23.76139,183.7056,358.2139,0.2493405,-0.7636566,-0.1703749,313.4247,154.8851,5.613671,False,0.1790485,-0.776687,-0.1314945,320.9464,225.0522,335.3766,False
154.6734,0.2610087,-0.5937087,0.1491899,24.1361,183.6645,358.1669,0.2407541,-0.7613644,-0.1602354,313.642,154.6827,5.806722,False,0.1688323,-0.7740229,-0.1236095,320.6388,225.3119,335.0678,False
154.6845,0.25137,-0.5904305,0.1572428,24.43951,183.6369,358.1089,0.2319355,-0.7596489,-0.1501522,313.8311,154.5342,5.864696,False,0.1601939,-0.7718434,-0.1127977,320.9659,224.8773,335.708,False
154.6957,0.2416282,-0.5872172,0.1659203,24.69766,183.6247,358.0577,0.2232285,-0.7573618,-0.1403074,314.0585,154.4451,5.811302,False,0.1520677,-0.7692895,-0.1021776,320.9763,224.5372,335.9385,False
154.7068,0.2320347,-0.584048,0.1745787,24.93104,183.6291,358.0534,0.2147145,-0.754861,-0.1302767,314.334,154.2733,5.854926,False,0.1425428,-0.7670024,-0.09327316,320.8356,224.7024,335.7061,False
154.7179,0.2222733,-0.5807355,0.1828642,25.16192,183.6521,358.0265,0.2062025,-0.7531142,-0.1204071,314.6121,154.0499,5.92952,False,0.1341815,-0.764502,-0.08280849,321.27,224.0718,336.5277,False
154.729,0.2125783,-0.5770862,0.1915474,25.3927,183.6823,358.0018,0.1977324,-0.7509561,-0.1105709,314.8558,153.8849,5.894639,False,0.126265,-0.7620896,-0.07221222,321.325,223.4765,336.9877,False
154.7401,0.2029767,-0.5737226,0.2003803,25.61882,183.7297,358.0222,0.189291,-0.7481152,-0.1006498,315.0534,153.7209,5.857586,False,0.1162467,-0.7615083,-0.0642643,321.1165,223.2327,337.1329,False
154.7513,0.1932316,-0.5703315,0.2088289,25.88963,183.7747,358.0288,0.1808853,-0.7460835,-0.09077358,315.2964,153.4575,5.956288,False,0.1083655,-0.7570425,-0.05412769,321.5404,222.5607,337.8678,False
154.7624,0.1835256,-0.5665672,0.217741,26.13833,183.8168,358.0435,0.1727037,-0.7437364,-0.08099461,315.5281,153.157,6.065558,False,0.1006804,-0.7554357,-0.04339027,321.1565,222.0885,338.1009,False
154.7735,0.173996,-0.563128,0.2267237,26.38918,183.8788,358.0807,0.1643114,-0.7405781,-0.07129383,315.7099,152.9755,6.07459,False,0.09037685,-0.7534407,-0.03634453,321.3658,221.7245,338.4493,False
154.7846,0.1644325,-0.5594587,0.2352686,26.66811,183.9235,358.1122,0.1557846,-0.7384112,-0.06151867,315.904,152.755,6.104187,False,0.08254337,-0.7485254,-0.02638245,321.8131,221.1692,339.1594,False
154.7957,0.1547623,-0.555689,0.2443247,26.90631,183.9641,358.1371,0.1473732,-0.7356639,-0.0520792,316.0743,152.6157,6.037868,False,0.07464266,-0.7464384,-0.01565075,321.3721,220.8065,339.3649,False
154.8068,0.1452961,-0.5520171,0.2533236,27.13983,184.0008,358.1749,0.1386271,-0.732322,-0.04283237,316.2592,152.5952,5.799931,False,0.06648779,-0.7435855,-0.00494194,321.4114,220.4945,339.6932,False
154.8179,0.1358151,-0.5481545,0.2619314,27.37587,184.0187,358.195,0.1299481,-0.7295652,-0.03339386,316.4445,152.6717,5.694426,False,0.05689144,-0.7398751,0.002257347,321.8928,220.1697,340.2088,False
154.829,0.1262121,-0.5441878,0.2710543,27.57026,184.0108,358.2047,0.1213865,-0.7267163,-0.02408791,316.6823,152.6323,5.661757,False,0.04860735,-0.7366567,0.01281548,321.9028,219.9363,340.3918,False
154.8401,0.1168289,-0.540315,0.2800922,27.77149,184.0007,358.2267,0.1129212,-0.7234082,-0.01496983,316.958,152.583,5.656576,False,0.0382843,-0.732357,0.02015877,321.709,220.1243,340.041,False
154.8512,0.1073871,-0.5363281,0.2888088,27.96045,183.9847,358.2173,0.1041145,-0.7204085,-0.00560379,317.1347,152.5396,5.766845,False,0.02951908,-0.7296357,0.03034782,322.0338,219.9635,340.2144,False
154.8623,0.0978899,-0.5321245,0.2978678,28.10214,183.9494,358.1971,0.09556246,-0.7172723,0.003663063,317.3104,152.4928,5.731483,False,0.02176094,-0.7257839,0.04001427,321.6807,219.9675,340.0865,False
154.8734,0.08858347,-0.5280957,0.3069363,28.24789,183.9072,358.1862,0.08698225,-0.7136835,0.01286983,317.4986,152.4648,5.641476,False,0.01176786,-0.7227926,0.04808712,321.8744,219.7195,340.3671,False
154.8846,0.07927132,-0.5239506,0.3156385,28.39301,183.8779,358.1689,0.07816648,-0.7104584,0.02238464,317.6251,152.3374,5.634923,False,0.002764225,-0.7206782,0.05834484,322.0398,219.4488,340.6247,False
154.8957,0.06981182,-0.5197315,0.32479,28.51984,183.8028,358.1253,0.0695076,-0.7066101,0.03165817,317.7221,152.2876,5.567166,False,-0.004946232,-0.7172345,0.06831741,322.0945,219.1858,340.6516,False
154.9068,0.06056356,-0.515631,0.333931,28.65737,183.7538,358.1235,0.06113052,-0.7029462,0.04120922,317.8159,152.2218,5.493127,False,-0.01454496,-0.7103039,0.07641029,321.8646,218.4173,341.591,False
154.9179,0.05130339,-0.5114359,0.3427181,28.78899,183.7027,358.0887,0.05219316,-0.6996176,0.05085087,317.9203,152.0802,5.538436,False,-0.02375031,-0.708595,0.08653259,322.0637,218.185,341.7896,False
154.929,0.04188108,-0.5071604,0.351922,28.91335,183.6118,358.0553,0.04349709,-0.6959515,0.06032753,317.9758,152.0326,5.52932,False,-0.03120708,-0.7050653,0.09669781,322.1087,217.9151,341.9493,False
154.9402,0.03262568,-0.5029774,0.3610783,29.03353,183.5547,358.0625,0.03472471,-0.6918188,0.06977558,318.0677,151.9905,5.503166,False,-0.04125929,-0.6995247,0.1046209,321.9459,217.4594,342.5971,False
154.9513,0.02336121,-0.4987141,0.3699837,29.14264,183.4976,358.0291,0.02593374,-0.6883337,0.0792799,318.2012,151.8606,5.565138,False,-0.05048275,-0.6975884,0.1149569,322.1132,217.3442,342.6349,False
154.9624,0.01393604,-0.4943937,0.3792973,29.25131,183.4471,358.0018,0.01697254,-0.6843975,0.08886528,318.2639,151.8207,5.564335,False,-0.05758142,-0.6919366,0.1252327,321.7826,216.9079,343.0896,False
154.9735,0.004635334,-0.4901428,0.3885622,29.37829,183.4148,357.9893,0.008339405,-0.680579,0.09839821,318.3544,151.7563,5.649734,False,-0.06787205,-0.6885883,0.1329622,321.9308,216.7803,343.331,False
154.9846,-0.004677296,-0.4858534,0.3975763,29.486,183.3937,357.9855,-0.000647068,-0.6769416,0.108017,318.4711,151.6195,5.786047,False,-0.07701063,-0.6856155,0.1431322,322.0355,216.7008,343.4075,False
154.9957,-0.01413393,-0.4814718,0.4070244,29.58169,183.3765,357.9789,-0.009567261,-0.6729066,0.1175871,318.5608,151.5159,5.847265,False,-0.08452272,-0.6804093,0.1537056,321.6639,216.3349,343.7912,False
155.0068,-0.02343893,-0.4771409,0.4164085,29.69097,183.3676,357.9822,-0.01814413,-0.6690152,0.1271572,318.6752,151.3819,5.96387,False,-0.09447861,-0.6767764,0.1619635,321.768,216.2214,343.8935,False
155.0179,-0.0327611,-0.4727603,0.4255295,29.77292,183.3581,357.9828,-0.02702427,-0.66523,0.1368313,318.8273,151.2036,6.157516,False,-0.1032181,-0.6732301,0.1724443,321.8088,216.0983,343.9708,False
155.029,-0.04222441,-0.468272,0.4350595,29.84712,183.3527,357.979,-0.03585815,-0.6611837,0.1464615,318.9042,151.0772,6.270527,False,-0.1109362,-0.6677471,0.1831446,321.3972,215.7353,344.3629,False
155.0401,-0.05155134,-0.4638498,0.4445343,29.90699,183.3536,357.9857,-0.04457712,-0.6569803,0.1561241,318.9927,150.959,6.368734,False,-0.1202593,-0.6637698,0.1918974,321.3681,215.6813,344.4879,False
155.0512,-0.06090164,-0.4594134,0.4537392,29.95382,183.3673,358.0093,-0.05337334,-0.6530194,0.1657867,319.1339,150.7762,6.538852,False,-0.1286631,-0.6604263,0.2026806,321.4237,215.5322,344.4395,False
155.0623,-0.07037926,-0.4548326,0.4633503,29.98388,183.3727,358.0147,-0.06244516,-0.6487189,0.1755915,319.1591,150.7049,6.538948,False,-0.1369724,-0.6543185,0.2136307,321.0904,215.2742,344.7087,False
155.0735,-0.07975435,-0.4503326,0.4727087,30.0258,183.3867,358.0305,-0.07114363,-0.6444784,0.1852598,319.2212,150.633,6.534031,False,-0.147028,-0.6507579,0.2208824,321.1699,215.219,344.7519,False
155.0846,-0.08905792,-0.4457428,0.4822216,30.03041,183.412,358.0609,-0.08039093,-0.6402101,0.1951456,319.2833,150.5561,6.574471,False,-0.1558995,-0.6472032,0.2313118,321.3249,215.1349,344.6363,False
155.0957,-0.09851456,-0.4410574,0.4918995,30.05869,183.4163,358.0791,-0.08935499,-0.6356994,0.2049294,319.2769,150.5019,6.523765,False,-0.164288,-0.6416814,0.2423592,321.081,214.9641,344.8469,False
155.1068,-0.1078577,-0.4364175,0.5013685,30.07368,183.4427,358.1112,-0.09810591,-0.631278,0.2146902,319.2979,150.4573,6.496904,False,-0.174057,-0.6379703,0.2501268,321.1871,214.9581,344.9109,False
155.1179,-0.1171532,-0.431733,0.5109568,30.06314,183.457,358.1352,-0.1072083,-0.6269224,0.2246618,319.3521,150.3433,6.618883,False,-0.1828828,-0.6341414,0.2609911,321.3347,214.8895,344.8186,False
155.129,-0.1265779,-0.4269886,0.5207167,30.04807,183.4678,358.1499,-0.1161675,-0.6223963,0.2344084,319.3572,150.2829,6.644231,False,-0.1913271,-0.6283206,0.2717915,321.0312,214.7333,345.0507,False
155.1401,-0.1358638,-0.4222349,0.5303202,30.0479,183.4805,358.174,-0.1247616,-0.6179602,0.2442741,319.4294,150.1854,6.711472,False,-0.2011223,-0.6244283,0.2795115,321.0903,214.7078,345.1004,False
155.1512,-0.1451397,-0.4175128,0.5399771,30.00422,183.486,358.1958,-0.1336946,-0.6136636,0.2541914,319.5401,150.081,6.841901,False,-0.2097907,-0.6207126,0.2903881,321.1852,214.6282,344.9828,False
155.1623,-0.1545105,-0.4126854,0.5497723,29.96108,183.4763,358.198,-0.1425195,-0.6092407,0.2640581,319.5711,150.013,6.895851,False,-0.2179956,-0.6143078,0.3014431,320.8567,214.4667,345.1974,False
155.1734,-0.1637182,-0.4078887,0.5595064,29.9191,183.4794,358.2151,-0.1510715,-0.6047769,0.2738628,319.6365,149.8591,7.030567,False,-0.2280574,-0.6104491,0.3086109,320.8605,214.4273,345.265,False
155.1845,-0.1729684,-0.4031323,0.5691967,29.87541,183.4695,358.2199,-0.160038,-0.6004248,0.2839737,319.7011,149.6797,7.197623,False,-0.2367983,-0.6068759,0.3192759,320.9514,214.3176,345.1507,False
155.1957,-0.1823115,-0.3982897,0.5790758,29.81047,183.4618,358.2083,-0.168767,-0.5959151,0.2939596,319.6726,149.5349,7.255446,False,-0.2450099,-0.6011112,0.3303652,320.6006,214.1033,345.3735,False
155.2068,-0.1916037,-0.39346,0.5887365,29.78834,183.4375,358.2158,-0.1773992,-0.5913389,0.3038788,319.6778,149.3838,7.33734,False,-0.2544837,-0.5970289,0.3385391,320.5989,214.0359,345.4514,False
155.2179,-0.2008557,-0.3887299,0.5985022,29.7134,183.4181,358.2044,-0.1862988,-0.5868627,0.3139935,319.7217,149.1863,7.513625,False,-0.263206,-0.5931934,0.3493242,320.7054,213.9208,345.3289,False
155.229,-0.2101955,-0.3838742,0.6083565,29.65947,183.3938,358.1981,-0.1950393,-0.582329,0.3239489,319.7057,149.0718,7.572789,False,-0.2714057,-0.5872738,0.3603945,320.3945,213.7404,345.5275,False
155.2401,-0.2194438,-0.379021,0.6180611,29.5973,183.3653,358.1969,-0.2035823,-0.5778191,0.33393,319.7421,148.9559,7.632583,False,-0.2809086,-0.5831208,0.3686571,320.4349,213.7226,345.559,False
155.2513,-0.2286825,-0.3742504,0.6277866,29.52796,183.3292,358.1906,-0.2126842,-0.5731699,0.3439531,319.7808,148.8568,7.722231,False,-0.2898622,-0.5795438,0.3793554,320.5549,213.654,345.3761,False
155.2624,-0.2380543,-0.3694249,0.6376486,29.4528,183.2892,358.1761,-0.2214303,-0.5686888,0.3539209,319.7647,148.7925,7.752783,False,-0.2981024,-0.5730815,0.3903666,320.2754,213.5351,345.5176,False
155.2735,-0.247303,-0.3646063,0.6473379,29.40855,183.2682,358.1796,-0.2299867,-0.5641722,0.3638573,319.7918,148.6906,7.815041,False,-0.3078756,-0.5690638,0.3980999,320.2921,213.5255,345.5844,False
155.2846,-0.2565784,-0.3599142,0.6570501,29.33446,183.2319,358.1556,-0.239078,-0.5596299,0.3739491,319.8467,148.5408,7.977139,False,-0.3167081,-0.5656571,0.4085207,320.4067,213.4095,345.4499,False
155.2957,-0.2659431,-0.3551471,0.6668549,29.28407,183.1907,358.1527,-0.2477355,-0.5551845,0.3839836,319.8252,148.4056,8.047413,False,-0.324913,-0.5597431,0.4195337,320.0983,213.2377,345.623,False
155.3068,-0.2752094,-0.3503865,0.6765671,29.23684,183.1612,358.1524,-0.2560477,-0.5505688,0.3943186,319.895,148.2621,8.172771,False,-0.3340406,-0.5555465,0.4281902,320.0868,213.1571,345.6733,False
155.3179,-0.2845092,-0.3457614,0.6862602,29.18969,183.1244,358.1469,-0.2648768,-0.5460331,0.4044895,319.9053,148.0857,8.26097,False,-0.3430123,-0.5518652,0.4389219,320.2005,213.0063,345.5053,False
155.329,-0.293901,-0.3410649,0.6960468,29.14593,183.0912,358.1515,-0.2736831,-0.5415216,0.4144335,319.8874,147.9529,8.296069,False,-0.3513913,-0.5458568,0.4497137,319.9143,212.8029,345.6611,False
155.3401,-0.3032336,-0.3363557,0.7056646,29.12444,183.0612,358.154,-0.2823625,-0.5370201,0.4242296,319.9245,147.7694,8.387313,False,-0.3607926,-0.541636,0.4580126,319.94,212.6845,345.8,False
155.3512,-0.3125772,-0.3318291,0.7153378,29.07711,183.0251,358.1547,-0.2912488,-0.532501,0.4343529,319.9715,147.5143,8.570809,False,-0.3696523,-0.5382817,0.4685345,320.0628,212.5969,345.7256,False
155.3623,-0.3219814,-0.3271693,0.7250433,29.05482,182.9898,358.1491,-0.3001437,-0.5279688,0.4442682,319.8936,147.3483,8.667018,False,-0.3782349,-0.5316396,0.4793806,319.7495,212.3304,345.8727,False
155.3734,-0.3313112,-0.3224896,0.7346182,29.03391,182.9664,358.1758,-0.3088117,-0.5234394,0.4540806,319.891,147.1455,8.784532,False,-0.388021,-0.5274842,0.4871407,319.7287,212.2779,345.9548,False
155.3846,-0.3406811,-0.3179753,0.7442122,29.00513,182.9388,358.1926,-0.3179822,-0.5187381,0.4641438,319.873,146.9498,8.991619,False,-0.3969793,-0.5243124,0.4976168,319.8033,212.1849,345.8066,False
155.3957,-0.350081,-0.3133441,0.7538061,28.98416,182.911,358.203,-0.3268957,-0.5142471,0.473999,319.8186,146.8354,9.088101,False,-0.405499,-0.5182916,0.5084639,319.4804,212.1101,345.8985,False
155.4068,-0.350081,-0.3133441,0.7538061,28.98416,182.911,358.203,-0.3268957,-0.5142471,0.473999,319.8186,146.8354,9.088101,False,-0.405499,-0.5182916,0.5084639,319.4804,212.1101,345.8985,False
155.4179,-0.3687935,-0.3041681,0.7728024,28.936,182.8602,358.2489,-0.3446922,-0.5052513,0.4932671,319.9184,146.5839,9.429997,False,-0.4241567,-0.5103869,0.5274134,319.4727,212.1269,345.7455,False
155.429,-0.3782425,-0.2994868,0.7823544,28.93483,182.833,358.2654,-0.354044,-0.5008696,0.5031261,319.9011,146.5036,9.561791,False,-0.4326463,-0.5043795,0.5381527,319.1286,212.0213,345.9622,False
155.4402,-0.3875904,-0.2949265,0.7917385,28.93109,182.8065,358.2919,-0.3630934,-0.4964302,0.5124941,319.9471,146.4243,9.639862,False,-0.442924,-0.5014075,0.5461121,319.3188,212.1497,345.8157,False
155.4513,-0.3875904,-0.2949265,0.7917385,28.93109,182.8065,358.2919,-0.3630934,-0.4964302,0.5124941,319.9471,146.4243,9.639862,False,-0.442924,-0.5014075,0.5461121,319.3188,212.1497,345.8157,False
155.4624,-0.4064307,-0.2857536,0.8106251,28.91789,182.7548,358.3472,-0.3815513,-0.4875218,0.5316219,320.0743,146.2222,9.837337,False,-0.4602928,-0.4903562,0.5671396,318.8876,211.8836,345.9323,False
155.4735,-0.415813,-0.2811928,0.8199272,28.92089,182.7311,358.3582,-0.390532,-0.48325,0.5410671,320.1066,146.1759,9.848971,False,-0.4705915,-0.4862661,0.5742254,318.9785,211.8572,346.1472,False
155.4846,-0.415813,-0.2811928,0.8199272,28.92089,182.7311,358.3582,-0.390532,-0.48325,0.5410671,320.1066,146.1759,9.848971,False,-0.4705915,-0.4862661,0.5742254,318.9785,211.8572,346.1472,False
155.4957,-0.4252133,-0.2766461,0.8292274,28.91814,182.6986,358.3734,-0.4000888,-0.4787037,0.550642,320.1612,146.1153,9.922547,False,-0.4797721,-0.4836497,0.5841484,319.1254,211.7569,346.0676,False
155.5068,-0.4346843,-0.2720624,0.8385859,28.92357,182.686,358.3901,-0.4093943,-0.4743268,0.5600948,320.1095,146.0956,9.824864,False,-0.4887538,-0.4775987,0.5944099,318.9726,211.6511,346.0924,False
155.5179,-0.4440908,-0.2674174,0.8478308,28.93985,182.6706,358.4185,-0.4185047,-0.4698772,0.5694876,320.1278,146.0293,9.776279,False,-0.4987407,-0.47359,0.6021671,319.065,211.6456,346.1295,False
155.529,-0.4534826,-0.2628725,0.8570099,28.94735,182.6582,358.4301,-0.428062,-0.4653071,0.5790796,320.194,145.9237,9.821493,False,-0.5081677,-0.4702746,0.6119938,319.274,211.5393,346.054,False
155.5401,-0.4630027,-0.2582061,0.8663349,28.96141,182.6313,358.4416,-0.4374561,-0.4609425,0.5884829,320.1653,145.9087,9.778543,False,-0.5171666,-0.4647728,0.6222172,319.1012,211.4215,346.2374,False
155.5512,-0.4724064,-0.2536464,0.8754539,28.97372,182.5973,358.4644,-0.4467206,-0.4563901,0.5977001,320.246,145.8393,9.768857,False,-0.5270042,-0.4606305,0.6304264,319.1994,211.4315,346.2683,False
155.5623,-0.4818053,-0.2490928,0.8845863,28.982,182.5687,358.475,-0.4564185,-0.451879,0.6072121,320.2578,145.8155,9.706171,False,-0.5365987,-0.4571665,0.6404247,319.4003,211.3626,346.0666,False
